State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.598,4.838,5.06,4.611,U.S Dollar,US Gallon,2023-09-08
Alaska,AK,Fairbanks,4.524,4.75,4.96,4.683,U.S Dollar,US Gallon,2023-09-08
Alaska,AK,Juneau,4.511,4.507,4.62,4.496,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Anniston-Oxford,3.412,3.758,4.068,4.15,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Auburn,3.301,3.657,3.964,4.095,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Birmingham,3.367,3.771,4.148,4.199,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Daphne-Fairhope-Foley,3.434,3.848,4.244,4.159,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Decatur,3.349,3.695,4.058,4.122,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Dothan,3.402,3.769,4.128,4.217,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Florence-Muscle Shoals,3.388,3.788,4.174,4.085,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Gadsden,3.292,3.658,4.075,4.144,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Huntsville,3.409,3.758,4.105,4.151,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Mobile,3.406,3.825,4.208,4.194,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Montgomery,3.389,3.819,4.215,4.176,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Russell County,3.365,3.72,3.983,4.152,U.S Dollar,US Gallon,2023-09-08
Alabama,AL,Tuscaloosa,3.334,3.772,4.132,4.107,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.595,3.88,4.187,4.12,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Fort Smith (AR only),3.473,3.873,4.217,4.115,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Hot Springs,3.325,3.748,4.125,4.004,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Jonesboro,3.386,3.723,4.133,4.108,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Little Rock-North Little Rock,3.36,3.759,4.141,4.04,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Pine Bluff,3.384,3.79,4.205,4.056,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,Texarkana (AR only),3.457,3.828,4.148,4.158,U.S Dollar,US Gallon,2023-09-08
Arkansas,AR,West Memphis,3.306,3.667,4.053,4.091,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,East Valley,4.556,4.856,5.134,4.784,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Flagstaff,4.22,4.405,4.728,4.945,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Glendale,4.548,4.811,5.083,4.786,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Lake Havasu-Kingman,4.204,4.338,4.633,4.936,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Peoria,4.561,4.835,5.125,4.77,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Phoenix Proper,4.54,4.828,5.098,4.802,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Phoenix-Mesa,4.554,4.843,5.123,4.796,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Pima County,4.047,4.344,4.615,4.746,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Prescott,4.169,4.462,4.745,4.875,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Scottsdale,4.695,4.972,5.286,4.87,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Sierra Vista-Douglas,4.042,4.289,4.578,4.684,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Tucson,4.041,4.337,4.611,4.738,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,West Valley,4.546,4.826,5.1,4.763,U.S Dollar,US Gallon,2023-09-08
Arizona,AZ,Yuma,3.991,4.311,4.566,4.765,U.S Dollar,US Gallon,2023-09-08
California,CA,Bakersfield,5.25,5.465,5.651,6.05,U.S Dollar,US Gallon,2023-09-08
California,CA,Chico-Paradise,5.231,5.368,5.567,5.818,U.S Dollar,US Gallon,2023-09-08
California,CA,El Centro,5.243,5.449,5.624,6.004,U.S Dollar,US Gallon,2023-09-08
California,CA,Fresno,5.266,5.466,5.651,5.996,U.S Dollar,US Gallon,2023-09-08
California,CA,Hanford-Corcoran,5.269,5.338,5.419,6.036,U.S Dollar,US Gallon,2023-09-08
California,CA,Los Angeles-Long Beach,5.455,5.652,5.79,6.075,U.S Dollar,US Gallon,2023-09-08
California,CA,Madera-Chowchilla,5.266,5.476,5.678,5.947,U.S Dollar,US Gallon,2023-09-08
California,CA,Merced,5.221,5.48,5.648,5.925,U.S Dollar,US Gallon,2023-09-08
California,CA,Modesto,5.151,5.387,5.56,5.895,U.S Dollar,US Gallon,2023-09-08
California,CA,Napa,5.483,5.641,5.831,6.131,U.S Dollar,US Gallon,2023-09-08
California,CA,Oakland,5.359,5.568,5.726,6.064,U.S Dollar,US Gallon,2023-09-08
California,CA,Orange County,5.41,5.625,5.741,6.007,U.S Dollar,US Gallon,2023-09-08
California,CA,Redding,5.261,5.417,5.533,5.852,U.S Dollar,US Gallon,2023-09-08
California,CA,Riverside,5.343,5.551,5.703,6.023,U.S Dollar,US Gallon,2023-09-08
California,CA,Sacramento,5.324,5.53,5.696,5.977,U.S Dollar,US Gallon,2023-09-08
California,CA,Salinas,5.42,5.597,5.797,6.25,U.S Dollar,US Gallon,2023-09-08
California,CA,San Bernardino,5.379,5.552,5.73,6.046,U.S Dollar,US Gallon,2023-09-08
California,CA,San Diego,5.445,5.654,5.815,6.025,U.S Dollar,US Gallon,2023-09-08
California,CA,San Francisco,5.433,5.607,5.789,6.162,U.S Dollar,US Gallon,2023-09-08
California,CA,San Jose,5.33,5.519,5.686,6.069,U.S Dollar,US Gallon,2023-09-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.614,5.769,5.952,6.274,U.S Dollar,US Gallon,2023-09-08
California,CA,San Rafael,5.433,5.641,5.813,6.183,U.S Dollar,US Gallon,2023-09-08
California,CA,Santa Barbara-Santa Maria-Lompoc,5.396,5.551,5.721,6.068,U.S Dollar,US Gallon,2023-09-08
California,CA,Santa Cruz-Watsonville,5.379,5.615,5.805,6.099,U.S Dollar,US Gallon,2023-09-08
California,CA,Santa Rosa,5.455,5.644,5.817,6.106,U.S Dollar,US Gallon,2023-09-08
California,CA,Stockton-Lodi,5.18,5.393,5.586,5.908,U.S Dollar,US Gallon,2023-09-08
California,CA,Vallejo-Fairfield,5.319,5.546,5.721,5.964,U.S Dollar,US Gallon,2023-09-08
California,CA,Ventura,5.451,5.644,5.787,6.105,U.S Dollar,US Gallon,2023-09-08
California,CA,Visalia-Tulare-Porterville,5.259,5.47,5.668,5.971,U.S Dollar,US Gallon,2023-09-08
California,CA,Yolo,5.268,5.482,5.627,5.859,U.S Dollar,US Gallon,2023-09-08
California,CA,Yuba City,5.109,5.422,5.607,5.811,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Boulder-Longmont,3.939,4.324,4.634,4.22,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Colorado Springs,3.816,4.222,4.517,4.244,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Denver,3.865,4.274,4.571,4.216,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Durango,4.19,4.418,4.688,4.74,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Fort Collins-Loveland,3.93,4.322,4.646,4.257,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Glenwood Springs,4.22,4.542,4.753,4.48,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Grand Junction (CO only),3.873,4.194,4.471,4.325,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Greeley,3.838,4.217,4.506,4.208,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Pueblo,4.108,4.537,4.855,4.383,U.S Dollar,US Gallon,2023-09-08
Colorado,CO,Vail,4.367,4.697,4.878,4.442,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,Bridgeport,3.85,4.335,4.733,4.464,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,Hartford,3.761,4.249,4.64,4.451,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,Lower Fairfield County,3.834,4.294,4.717,4.457,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,New Haven-Meriden,3.789,4.281,4.618,4.44,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,New London-Norwich (CT only),3.812,4.287,4.665,4.439,U.S Dollar,US Gallon,2023-09-08
Connecticut,CT,Windham,3.802,4.227,4.632,4.463,U.S Dollar,US Gallon,2023-09-08
District of Columbia,DC,Washington (DC only),3.896,4.479,4.869,4.676,U.S Dollar,US Gallon,2023-09-08
District of Columbia,DC,Washington (Entire Metro Average),3.719,4.201,4.542,4.355,U.S Dollar,US Gallon,2023-09-08
Delaware,DE,Dover,3.543,3.951,4.321,4.327,U.S Dollar,US Gallon,2023-09-08
Delaware,DE,Milford-Seaford,3.515,3.905,4.224,4.325,U.S Dollar,US Gallon,2023-09-08
Delaware,DE,Wilmington-Newark (DE only),3.563,4.182,4.422,4.348,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Bradenton-Sarasota-Venice,3.613,4.006,4.308,4.434,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Crestview-Fort Walton Beach,3.44,3.808,4.169,4.205,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Daytona Beach,3.622,3.966,4.29,4.388,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Fort Lauderdale,3.676,4.102,4.399,4.423,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Fort Myers-Cape Coral,3.686,4.057,4.396,4.454,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Gainesville,3.714,4.045,4.446,4.405,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Homosassa Springs,3.691,4.006,4.325,4.481,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Jacksonville,3.529,3.905,4.258,4.403,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Lakeland-Winter Haven,3.655,3.99,4.314,4.441,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Melbourne-Titusville,3.542,3.948,4.272,4.408,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Miami,3.663,4.012,4.236,4.333,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Naples,3.763,4.139,4.463,4.46,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Ocala,3.572,3.866,4.227,4.427,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Orlando,3.591,3.965,4.256,4.433,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Panama City,3.49,3.897,4.256,4.16,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Pensacola,3.433,3.84,4.188,4.2,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Port St. Lucie,3.66,4.066,4.404,4.433,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Punta Gorda,3.605,3.976,4.295,4.381,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Sebastian-Vero Beach,3.56,3.986,4.311,4.432,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Sebring,3.644,4.01,4.306,4.394,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Tallahassee,3.617,3.925,4.324,4.242,U.S Dollar,US Gallon,2023-09-08
Florida,FL,Tampa-St. Petersburg-Clearwater,3.608,3.995,4.326,4.43,U.S Dollar,US Gallon,2023-09-08
Florida,FL,The Villages,3.64,3.938,4.239,4.36,U.S Dollar,US Gallon,2023-09-08
Florida,FL,West Palm Beach-Boca Raton,3.819,4.241,4.572,4.503,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Albany,3.335,3.576,3.999,4.188,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Athens,3.561,3.927,4.263,4.273,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Atlanta,3.631,4.031,4.42,4.33,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Augusta-Aiken (GA only),3.55,3.905,4.271,4.255,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Brunswick,3.532,3.96,4.318,4.338,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Catoosa-Dade-Walker,3.435,3.849,4.239,4.236,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Columbus (GA only),3.427,3.725,4.12,4.129,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Dalton,3.513,3.855,4.194,4.238,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Gainesville,3.559,3.964,4.343,4.281,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Hinesville-Fort Stewart,3.592,3.962,4.439,4.434,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Macon,3.536,3.89,4.341,4.326,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Rome,3.487,3.828,4.211,4.175,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Savannah,3.673,4.055,4.479,4.421,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Valdosta,3.431,3.758,4.112,4.218,U.S Dollar,US Gallon,2023-09-08
Georgia,GA,Warner Robins,3.43,3.689,4.014,4.199,U.S Dollar,US Gallon,2023-09-08
Hawaii,HI,Hilo,4.898,5.147,5.37,5.833,U.S Dollar,US Gallon,2023-09-08
Hawaii,HI,Honolulu,4.683,4.926,5.197,5.607,U.S Dollar,US Gallon,2023-09-08
Hawaii,HI,Kahului,4.822,5.055,5.2,5.793,U.S Dollar,US Gallon,2023-09-08
Hawaii,HI,Lihue (Kauai),5.29,5.583,5.747,6.479,U.S Dollar,US Gallon,2023-09-08
Hawaii,HI,Wailuku,4.822,5.055,5.2,5.793,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Ames,3.751,4.075,4.517,4.248,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Cedar Rapids,3.83,4.028,4.67,4.335,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Council Bluffs,3.57,3.837,4.351,4.224,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.703,3.987,4.502,4.331,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Des Moines,3.881,4.112,4.556,4.284,U.S Dollar,US Gallon,2023-09-08
Iowa,IA,Dubuque,3.804,4.19,4.846,4.337,U.S Dollar,US Gallon,2023-09-08
