State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.842,4.028,4.236,4.146,U.S Dollar,US Gallon,2023-04-19
Alaska,AK,Fairbanks,3.839,4.01,4.188,4.77,U.S Dollar,US Gallon,2023-04-19
Alaska,AK,Juneau,4.287,4.319,4.399,4.54,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Anniston-Oxford,3.238,3.555,3.881,3.936,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Auburn,3.273,3.626,3.984,3.878,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Birmingham,3.274,3.639,4.024,3.99,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Daphne-Fairhope-Foley,3.344,3.736,4.094,3.947,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Decatur,3.277,3.648,4.023,3.945,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Dothan,3.334,3.71,4.057,4.016,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Florence-Muscle Shoals,3.298,3.647,4.006,3.93,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Gadsden,3.239,3.625,3.991,3.926,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Huntsville,3.279,3.623,4.005,3.976,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Mobile,3.313,3.744,4.103,3.999,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Montgomery,3.319,3.724,4.09,4.035,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Russell County,3.343,3.657,3.925,3.97,U.S Dollar,US Gallon,2023-04-19
Alabama,AL,Tuscaloosa,3.27,3.664,4.052,3.955,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.332,3.663,3.966,3.803,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Fort Smith (AR only),3.294,3.639,4.05,3.891,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Hot Springs,3.202,3.541,3.942,3.874,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Jonesboro,3.176,3.554,3.899,3.886,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Little Rock-North Little Rock,3.197,3.536,3.898,3.854,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Pine Bluff,3.224,3.585,4.051,3.767,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,Texarkana (AR only),3.315,3.666,4.077,3.895,U.S Dollar,US Gallon,2023-04-19
Arkansas,AR,West Memphis,3.284,3.617,4.097,3.655,U.S Dollar,US Gallon,2023-04-19
Arizona,AZ,East Valley,5.003,5.28,5.575,4.597,U.S Dollar,US Gallon,2023-04-19
Arizona,AZ,Flagstaff,4.339,4.606,4.843,4.742,U.S Dollar,US Gallon,2023-04-19
Arizona,AZ,Glendale,4.997,5.262,5.55,4.554,U.S Dollar,US Gallon,2023-04-19
Arizona,AZ,Lake Havasu-Kingman,4.091,4.174,4.531,4.649,U.S Dollar,US Gallon,2023-04-19
