State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.859,4.082,4.304,4.008,U.S Dollar,US Gallon,2023-05-19
Alaska,AK,Fairbanks,3.932,4.148,4.319,4.715,U.S Dollar,US Gallon,2023-05-19
Alaska,AK,Juneau,3.98,4.095,4.365,4.358,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Anniston-Oxford,3.081,3.415,3.744,3.685,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Auburn,3.058,3.42,3.779,3.615,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Birmingham,3.091,3.474,3.849,3.825,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Daphne-Fairhope-Foley,3.11,3.51,3.896,3.658,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Decatur,3.046,3.392,3.797,3.694,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Dothan,3.119,3.514,3.878,3.693,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Florence-Muscle Shoals,3.092,3.47,3.822,3.752,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Gadsden,3.075,3.448,3.791,3.698,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Huntsville,3.103,3.444,3.782,3.79,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Mobile,3.123,3.549,3.898,3.756,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Montgomery,3.091,3.509,3.905,3.796,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Russell County,3.063,3.425,3.837,3.792,U.S Dollar,US Gallon,2023-05-19
Alabama,AL,Tuscaloosa,3.079,3.481,3.869,3.771,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.136,3.471,3.799,3.665,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Fort Smith (AR only),3.135,3.471,3.851,3.813,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Hot Springs,3.106,3.481,3.833,3.838,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Jonesboro,3.009,3.383,3.765,3.761,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Little Rock-North Little Rock,3.044,3.437,3.801,3.742,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Pine Bluff,3.046,3.501,3.949,3.618,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,Texarkana (AR only),3.172,3.49,3.905,3.657,U.S Dollar,US Gallon,2023-05-19
Arkansas,AR,West Memphis,3.071,3.472,3.805,3.465,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,East Valley,4.983,5.29,5.576,4.553,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Flagstaff,4.351,4.561,4.745,4.676,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Glendale,4.974,5.29,5.607,4.491,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Lake Havasu-Kingman,4.082,4.174,4.544,4.632,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Peoria,5.014,5.313,5.59,4.503,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Phoenix Proper,4.98,5.292,5.587,4.525,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Phoenix-Mesa,4.945,5.255,5.539,4.546,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Pima County,4.66,4.976,5.237,4.53,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Prescott,4.249,4.492,4.812,4.686,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Scottsdale,5.099,5.414,5.691,4.698,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Sierra Vista-Douglas,3.812,3.914,4.186,4.374,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Tucson,4.66,4.96,5.222,4.521,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,West Valley,4.989,5.299,5.6,4.497,U.S Dollar,US Gallon,2023-05-19
Arizona,AZ,Yuma,3.933,4.241,4.518,4.579,U.S Dollar,US Gallon,2023-05-19
California,CA,Bakersfield,4.809,5.032,5.207,5.449,U.S Dollar,US Gallon,2023-05-19
California,CA,Chico-Paradise,4.542,4.771,4.857,4.741,U.S Dollar,US Gallon,2023-05-19
California,CA,El Centro,4.659,4.856,5.07,5.117,U.S Dollar,US Gallon,2023-05-19
California,CA,Fresno,4.711,4.937,5.104,5.237,U.S Dollar,US Gallon,2023-05-19
California,CA,Hanford-Corcoran,4.75,4.792,4.962,5.346,U.S Dollar,US Gallon,2023-05-19
California,CA,Los Angeles-Long Beach,4.845,5.055,5.188,5.202,U.S Dollar,US Gallon,2023-05-19
California,CA,Madera-Chowchilla,4.674,4.954,5.178,5.188,U.S Dollar,US Gallon,2023-05-19
