State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.542,5.766,5.984,5.993,U.S Dollar,US Gallon,2022-06-24
Alaska,AK,Fairbanks,5.613,5.795,5.949,6.09,U.S Dollar,US Gallon,2022-06-24
Alaska,AK,Juneau,5.492,5.459,5.471,5.569,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Anniston-Oxford,4.509,4.831,5.2,5.603,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Auburn,4.435,4.824,5.197,5.563,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Birmingham,4.525,4.891,5.251,5.635,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Daphne-Fairhope-Foley,4.551,4.941,5.322,5.551,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Decatur,4.496,4.814,5.133,5.498,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Dothan,4.566,4.934,5.258,5.773,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Florence-Muscle Shoals,4.503,4.864,5.208,5.601,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Gadsden,4.485,4.792,5.188,5.538,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Huntsville,4.498,4.859,5.205,5.553,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Mobile,4.532,4.948,5.275,5.526,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Montgomery,4.58,4.964,5.333,5.645,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Russell County,4.476,4.871,5.239,5.603,U.S Dollar,US Gallon,2022-06-24
Alabama,AL,Tuscaloosa,4.485,4.818,5.18,5.604,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Fayetteville-Springdale-Rogers,4.517,4.849,5.125,5.378,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Fort Smith (AR only),4.516,4.857,5.174,5.382,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Hot Springs,4.403,4.773,5.089,5.314,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Jonesboro,4.442,4.834,5.097,5.484,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Little Rock-North Little Rock,4.406,4.75,5.059,5.308,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Pine Bluff,4.468,4.844,5.213,5.395,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,Texarkana (AR only),4.564,4.864,5.178,5.433,U.S Dollar,US Gallon,2022-06-24
Arkansas,AR,West Memphis,4.559,4.935,5.382,5.562,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,East Valley,5.616,5.954,6.219,5.901,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Flagstaff,5.146,5.328,5.589,6.057,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Glendale,5.594,5.962,6.214,5.883,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Lake Havasu-Kingman,5.132,5.27,5.57,5.945,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Peoria,5.638,5.957,6.22,5.914,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Phoenix Proper,5.591,5.936,6.2,5.888,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Phoenix-Mesa,5.6,5.942,6.197,5.908,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Pima County,4.961,5.249,5.504,5.929,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Prescott,5.025,5.238,5.524,5.905,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Scottsdale,5.653,5.987,6.232,5.937,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Sierra Vista-Douglas,4.946,5.238,5.495,5.819,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Tucson,4.955,5.246,5.501,5.927,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,West Valley,5.613,5.955,6.21,5.896,U.S Dollar,US Gallon,2022-06-24
Arizona,AZ,Yuma,4.937,5.232,5.395,5.81,U.S Dollar,US Gallon,2022-06-24
California,CA,Bakersfield,6.339,6.538,6.718,6.997,U.S Dollar,US Gallon,2022-06-24
California,CA,Chico-Paradise,6.193,6.452,6.56,6.904,U.S Dollar,US Gallon,2022-06-24
California,CA,El Centro,6.15,6.382,6.515,6.888,U.S Dollar,US Gallon,2022-06-24
California,CA,Fresno,6.258,6.486,6.622,6.954,U.S Dollar,US Gallon,2022-06-24
California,CA,Hanford-Corcoran,6.161,6.437,6.562,6.924,U.S Dollar,US Gallon,2022-06-24
California,CA,Los Angeles-Long Beach,6.372,6.576,6.692,6.957,U.S Dollar,US Gallon,2022-06-24
California,CA,Madera-Chowchilla,6.22,6.51,6.668,6.9,U.S Dollar,US Gallon,2022-06-24
California,CA,Merced,6.372,6.569,6.746,7.041,U.S Dollar,US Gallon,2022-06-24
California,CA,Modesto,6.237,6.462,6.627,6.945,U.S Dollar,US Gallon,2022-06-24
California,CA,Napa,6.576,6.738,6.861,7.131,U.S Dollar,US Gallon,2022-06-24
California,CA,Oakland,6.447,6.661,6.8,7.113,U.S Dollar,US Gallon,2022-06-24
California,CA,Orange County,6.295,6.512,6.619,6.88,U.S Dollar,US Gallon,2022-06-24
California,CA,Redding,6.382,6.559,6.701,7.027,U.S Dollar,US Gallon,2022-06-24
California,CA,Riverside,6.26,6.477,6.593,6.88,U.S Dollar,US Gallon,2022-06-24
California,CA,Sacramento,6.296,6.529,6.676,7.028,U.S Dollar,US Gallon,2022-06-24
California,CA,Salinas,6.503,6.726,6.874,7.226,U.S Dollar,US Gallon,2022-06-24
