State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.932,5.19,5.414,5.434,U.S Dollar,US Gallon,2022-08-05
Alaska,AK,Fairbanks,4.828,5.098,5.229,6.045,U.S Dollar,US Gallon,2022-08-05
Alaska,AK,Juneau,5.328,5.261,5.367,5.888,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Anniston-Oxford,3.635,3.968,4.3,4.904,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Auburn,3.604,3.945,4.231,4.954,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Birmingham,3.688,4.097,4.469,4.911,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Daphne-Fairhope-Foley,3.783,4.258,4.629,4.957,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Decatur,3.692,4.038,4.395,4.937,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Dothan,3.636,3.998,4.363,4.861,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Florence-Muscle Shoals,3.655,4.044,4.408,4.846,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Gadsden,3.702,4.052,4.403,4.937,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Huntsville,3.758,4.117,4.444,4.937,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Mobile,3.782,4.337,4.652,5.001,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Montgomery,3.717,4.18,4.511,4.899,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Russell County,3.555,3.953,4.281,4.913,U.S Dollar,US Gallon,2022-08-05
Alabama,AL,Tuscaloosa,3.595,3.958,4.301,4.816,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.618,4.073,4.325,4.838,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Fort Smith (AR only),3.749,4.15,4.401,4.81,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Hot Springs,3.753,4.161,4.475,4.971,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Jonesboro,3.472,3.923,4.282,4.932,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Little Rock-North Little Rock,3.626,4.03,4.34,4.818,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Pine Bluff,3.803,4.189,4.559,4.759,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,Texarkana (AR only),3.599,3.942,4.522,4.871,U.S Dollar,US Gallon,2022-08-05
Arkansas,AR,West Memphis,3.702,4.09,4.514,4.903,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,East Valley,4.356,4.724,4.982,5.105,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Flagstaff,4.574,4.826,4.985,5.286,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Glendale,4.306,4.659,4.911,5.197,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Lake Havasu-Kingman,4.617,4.733,5.098,5.292,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Peoria,4.486,4.829,5.086,5.293,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Phoenix Proper,4.277,4.639,4.887,5.142,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Phoenix-Mesa,4.356,4.716,4.969,5.165,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Pima County,4.129,4.438,4.681,5.211,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Prescott,4.511,4.778,5.025,5.36,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Scottsdale,4.506,4.849,5.133,5.151,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Sierra Vista-Douglas,4.353,4.663,4.912,5.22,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Tucson,4.135,4.451,4.693,5.202,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,West Valley,4.383,4.729,4.979,5.242,U.S Dollar,US Gallon,2022-08-05
Arizona,AZ,Yuma,4.299,4.58,4.782,5.206,U.S Dollar,US Gallon,2022-08-05
California,CA,Bakersfield,5.715,5.939,6.161,6.521,U.S Dollar,US Gallon,2022-08-05
California,CA,Chico-Paradise,5.356,5.621,5.727,6.173,U.S Dollar,US Gallon,2022-08-05
California,CA,El Centro,5.197,5.412,5.623,6.252,U.S Dollar,US Gallon,2022-08-05
California,CA,Fresno,5.495,5.734,5.893,6.4,U.S Dollar,US Gallon,2022-08-05
California,CA,Hanford-Corcoran,5.479,5.726,5.942,6.282,U.S Dollar,US Gallon,2022-08-05
California,CA,Los Angeles-Long Beach,5.55,5.763,5.879,6.382,U.S Dollar,US Gallon,2022-08-05
California,CA,Madera-Chowchilla,5.316,5.649,5.782,6.304,U.S Dollar,US Gallon,2022-08-05
California,CA,Merced,5.439,5.638,5.825,6.464,U.S Dollar,US Gallon,2022-08-05
California,CA,Modesto,5.29,5.537,5.7,6.383,U.S Dollar,US Gallon,2022-08-05
California,CA,Napa,5.695,5.883,6.005,6.565,U.S Dollar,US Gallon,2022-08-05
California,CA,Oakland,5.51,5.742,5.881,6.498,U.S Dollar,US Gallon,2022-08-05
California,CA,Orange County,5.437,5.668,5.774,6.221,U.S Dollar,US Gallon,2022-08-05
California,CA,Redding,5.519,5.711,5.838,6.245,U.S Dollar,US Gallon,2022-08-05
