State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.387,5.676,5.861,5.329,U.S Dollar,US Gallon,2022-10-16
Alaska,AK,Fairbanks,5.508,5.716,5.891,5.643,U.S Dollar,US Gallon,2022-10-16
Alaska,AK,Juneau,5.177,5.169,5.269,5.401,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Anniston-Oxford,3.413,3.796,4.111,4.954,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Auburn,3.446,3.807,4.133,5.001,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Birmingham,3.417,3.802,4.19,4.96,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Daphne-Fairhope-Foley,3.49,3.86,4.259,4.945,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Decatur,3.414,3.806,4.124,4.907,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Dothan,3.471,3.837,4.202,5.078,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Florence-Muscle Shoals,3.457,3.793,4.169,4.932,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Gadsden,3.394,3.749,4.136,4.975,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Huntsville,3.404,3.755,4.148,4.911,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Mobile,3.453,3.943,4.275,4.975,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Montgomery,3.449,3.859,4.267,4.952,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Russell County,3.49,3.823,4.102,4.956,U.S Dollar,US Gallon,2022-10-16
Alabama,AL,Tuscaloosa,3.424,3.785,4.169,4.949,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.483,3.828,4.14,4.93,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Fort Smith (AR only),3.454,3.835,4.075,4.954,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Hot Springs,3.311,3.679,4.039,4.841,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Jonesboro,3.32,3.671,3.97,4.934,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Little Rock-North Little Rock,3.313,3.677,4.013,4.87,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Pine Bluff,3.333,3.777,4.074,4.893,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,Texarkana (AR only),3.359,3.711,4.077,4.866,U.S Dollar,US Gallon,2022-10-16
Arkansas,AR,West Memphis,3.395,3.751,4.181,5.073,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,East Valley,4.843,5.176,5.45,5.351,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Flagstaff,4.326,4.481,4.794,5.327,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Glendale,4.829,5.189,5.434,5.332,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Lake Havasu-Kingman,4.443,4.578,4.837,5.396,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Peoria,4.819,5.134,5.415,5.345,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Phoenix Proper,4.829,5.153,5.43,5.321,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Phoenix-Mesa,4.822,5.155,5.425,5.35,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Pima County,3.747,3.994,4.271,5.311,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Prescott,4.195,4.4,4.654,5.421,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Scottsdale,4.84,5.156,5.406,5.284,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Sierra Vista-Douglas,3.873,4.103,4.378,5.154,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Tucson,3.739,3.99,4.271,5.297,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,West Valley,4.824,5.162,5.423,5.333,U.S Dollar,US Gallon,2022-10-16
Arizona,AZ,Yuma,4.087,4.361,4.607,5.36,U.S Dollar,US Gallon,2022-10-16
California,CA,Bakersfield,6.181,6.406,6.588,6.674,U.S Dollar,US Gallon,2022-10-16
California,CA,Chico-Paradise,6.019,6.18,6.336,6.395,U.S Dollar,US Gallon,2022-10-16
California,CA,El Centro,5.899,6.183,6.358,6.604,U.S Dollar,US Gallon,2022-10-16
California,CA,Fresno,5.929,6.129,6.302,6.503,U.S Dollar,US Gallon,2022-10-16
California,CA,Hanford-Corcoran,5.923,6.232,6.34,6.439,U.S Dollar,US Gallon,2022-10-16
California,CA,Los Angeles-Long Beach,6.127,6.356,6.475,6.745,U.S Dollar,US Gallon,2022-10-16
California,CA,Madera-Chowchilla,5.913,6.179,6.319,6.467,U.S Dollar,US Gallon,2022-10-16
California,CA,Merced,6.056,6.327,6.475,6.578,U.S Dollar,US Gallon,2022-10-16
California,CA,Modesto,5.991,6.215,6.406,6.55,U.S Dollar,US Gallon,2022-10-16
California,CA,Napa,6.365,6.5,6.646,6.762,U.S Dollar,US Gallon,2022-10-16
California,CA,Oakland,6.142,6.37,6.494,6.676,U.S Dollar,US Gallon,2022-10-16
California,CA,Orange County,6.006,6.253,6.357,6.63,U.S Dollar,US Gallon,2022-10-16
California,CA,Redding,6.006,6.237,6.406,6.496,U.S Dollar,US Gallon,2022-10-16
California,CA,Riverside,6.013,6.262,6.389,6.667,U.S Dollar,US Gallon,2022-10-16
California,CA,Sacramento,5.98,6.221,6.358,6.569,U.S Dollar,US Gallon,2022-10-16
California,CA,Salinas,6.24,6.447,6.601,6.774,U.S Dollar,US Gallon,2022-10-16
California,CA,San Bernardino,6.019,6.21,6.37,6.665,U.S Dollar,US Gallon,2022-10-16
California,CA,San Diego,6.071,6.315,6.458,6.594,U.S Dollar,US Gallon,2022-10-16
California,CA,San Francisco,6.28,6.491,6.644,6.751,U.S Dollar,US Gallon,2022-10-16
California,CA,San Jose,6.135,6.366,6.488,6.653,U.S Dollar,US Gallon,2022-10-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.269,6.504,6.643,6.908,U.S Dollar,US Gallon,2022-10-16
California,CA,San Rafael,6.152,6.37,6.547,6.825,U.S Dollar,US Gallon,2022-10-16
California,CA,Santa Barbara-Santa Maria-Lompoc,6.073,6.261,6.438,6.654,U.S Dollar,US Gallon,2022-10-16
California,CA,Santa Cruz-Watsonville,6.188,6.379,6.53,6.637,U.S Dollar,US Gallon,2022-10-16
California,CA,Santa Rosa,6.172,6.404,6.529,6.752,U.S Dollar,US Gallon,2022-10-16
California,CA,Stockton-Lodi,5.984,6.236,6.383,6.544,U.S Dollar,US Gallon,2022-10-16
California,CA,Vallejo-Fairfield,6.027,6.29,6.381,6.559,U.S Dollar,US Gallon,2022-10-16
California,CA,Ventura,6.146,6.39,6.512,6.648,U.S Dollar,US Gallon,2022-10-16
California,CA,Visalia-Tulare-Porterville,6.046,6.233,6.47,6.544,U.S Dollar,US Gallon,2022-10-16
California,CA,Yolo,5.98,6.179,6.377,6.534,U.S Dollar,US Gallon,2022-10-16
California,CA,Yuba City,5.858,6.076,6.252,6.483,U.S Dollar,US Gallon,2022-10-16
Colorado,CO,Boulder-Longmont,3.748,4.094,4.443,5.022,U.S Dollar,US Gallon,2022-10-16
Colorado,CO,Colorado Springs,3.587,3.944,4.253,5,U.S Dollar,US Gallon,2022-10-16
Colorado,CO,Denver,3.61,3.989,4.302,4.982,U.S Dollar,US Gallon,2022-10-16
Colorado,CO,Durango,3.92,4.114,4.412,5.03,U.S Dollar,US Gallon,2022-10-16
