State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.168,4.351,4.525,4.037,U.S Dollar,US Gallon,2023-06-26
Alaska,AK,Fairbanks,4.232,4.35,4.511,4.585,U.S Dollar,US Gallon,2023-06-26
Alaska,AK,Juneau,4.129,4.141,4.181,4.058,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Anniston-Oxford,3.094,3.42,3.767,3.615,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Auburn,3.057,3.452,3.797,3.478,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Birmingham,3.128,3.506,3.902,3.657,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Daphne-Fairhope-Foley,3.176,3.534,3.946,3.559,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Decatur,3.106,3.457,3.812,3.554,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Dothan,3.087,3.466,3.833,3.614,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Florence-Muscle Shoals,3.188,3.572,3.946,3.625,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Gadsden,3.088,3.45,3.852,3.511,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Huntsville,3.135,3.471,3.84,3.618,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Mobile,3.139,3.539,3.92,3.645,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Montgomery,3.124,3.535,3.93,3.673,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Russell County,3.103,3.452,3.786,3.614,U.S Dollar,US Gallon,2023-06-26
Alabama,AL,Tuscaloosa,3.101,3.515,3.895,3.663,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Fayetteville-Springdale-Rogers,3.188,3.539,3.842,3.482,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Fort Smith (AR only),3.134,3.519,3.922,3.715,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Hot Springs,3.067,3.471,3.863,3.648,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Jonesboro,3.121,3.48,3.733,3.639,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Little Rock-North Little Rock,3.069,3.459,3.842,3.624,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Pine Bluff,3.105,3.525,3.971,3.525,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,Texarkana (AR only),3.19,3.606,3.992,3.551,U.S Dollar,US Gallon,2023-06-26
Arkansas,AR,West Memphis,3.098,3.489,3.955,3.495,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,East Valley,4.099,4.399,4.679,4.008,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Flagstaff,4.004,4.192,4.485,4.24,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Glendale,4.153,4.476,4.761,4.041,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Lake Havasu-Kingman,3.931,4.021,4.35,4.281,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Peoria,4.266,4.59,4.84,4.133,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Phoenix Proper,4.122,4.438,4.727,4.037,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Phoenix-Mesa,4.12,4.441,4.719,4.051,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Pima County,3.795,4.093,4.357,4.072,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Prescott,3.965,4.31,4.607,4.226,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Scottsdale,4.302,4.74,4.954,4.301,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Sierra Vista-Douglas,3.563,3.798,4.095,3.998,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Tucson,3.789,4.091,4.35,4.068,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,West Valley,4.2,4.523,4.793,4.084,U.S Dollar,US Gallon,2023-06-26
Arizona,AZ,Yuma,3.833,4.164,4.409,4.361,U.S Dollar,US Gallon,2023-06-26
California,CA,Bakersfield,4.862,5.061,5.272,5.274,U.S Dollar,US Gallon,2023-06-26
California,CA,Chico-Paradise,4.641,4.788,4.984,4.681,U.S Dollar,US Gallon,2023-06-26
California,CA,El Centro,4.703,4.835,5.063,4.886,U.S Dollar,US Gallon,2023-06-26
California,CA,Fresno,4.798,4.995,5.183,5.145,U.S Dollar,US Gallon,2023-06-26
California,CA,Hanford-Corcoran,4.876,4.839,4.944,5.101,U.S Dollar,US Gallon,2023-06-26
California,CA,Los Angeles-Long Beach,4.905,5.104,5.239,5.061,U.S Dollar,US Gallon,2023-06-26
California,CA,Madera-Chowchilla,4.788,4.992,5.261,5.061,U.S Dollar,US Gallon,2023-06-26
California,CA,Merced,4.755,4.967,5.132,5.023,U.S Dollar,US Gallon,2023-06-26
California,CA,Modesto,4.649,4.862,5.046,5.086,U.S Dollar,US Gallon,2023-06-26
California,CA,Napa,4.956,5.061,5.234,5.412,U.S Dollar,US Gallon,2023-06-26
California,CA,Oakland,4.82,5.036,5.191,5.154,U.S Dollar,US Gallon,2023-06-26
California,CA,Orange County,4.832,5.042,5.16,4.846,U.S Dollar,US Gallon,2023-06-26
California,CA,Redding,4.684,4.805,4.98,4.641,U.S Dollar,US Gallon,2023-06-26
California,CA,Riverside,4.776,4.99,5.145,4.837,U.S Dollar,US Gallon,2023-06-26
California,CA,Sacramento,4.741,4.954,5.138,4.938,U.S Dollar,US Gallon,2023-06-26
California,CA,Salinas,4.97,5.156,5.346,5.372,U.S Dollar,US Gallon,2023-06-26
California,CA,San Bernardino,4.822,5.001,5.189,4.842,U.S Dollar,US Gallon,2023-06-26
California,CA,San Diego,4.885,5.084,5.25,4.885,U.S Dollar,US Gallon,2023-06-26
California,CA,San Francisco,4.938,5.112,5.283,5.285,U.S Dollar,US Gallon,2023-06-26
California,CA,San Jose,4.799,5.01,5.164,5.21,U.S Dollar,US Gallon,2023-06-26
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.136,5.308,5.467,5.548,U.S Dollar,US Gallon,2023-06-26
California,CA,San Rafael,4.867,5.064,5.222,5.139,U.S Dollar,US Gallon,2023-06-26
California,CA,Santa Barbara-Santa Maria-Lompoc,4.904,5.061,5.198,5.309,U.S Dollar,US Gallon,2023-06-26
California,CA,Santa Cruz-Watsonville,4.865,5.129,5.26,5.481,U.S Dollar,US Gallon,2023-06-26
California,CA,Santa Rosa,4.943,5.151,5.295,5.177,U.S Dollar,US Gallon,2023-06-26
California,CA,Stockton-Lodi,4.669,4.912,5.046,5.006,U.S Dollar,US Gallon,2023-06-26
California,CA,Vallejo-Fairfield,4.775,5.016,5.149,5.041,U.S Dollar,US Gallon,2023-06-26
California,CA,Ventura,4.922,5.136,5.26,5.307,U.S Dollar,US Gallon,2023-06-26
California,CA,Visalia-Tulare-Porterville,4.846,5.044,5.229,5.061,U.S Dollar,US Gallon,2023-06-26
California,CA,Yolo,4.713,4.918,5.087,4.762,U.S Dollar,US Gallon,2023-06-26
California,CA,Yuba City,4.502,4.804,4.964,4.691,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Boulder-Longmont,3.599,3.998,4.278,3.834,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Colorado Springs,3.628,4.032,4.329,3.836,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Denver,3.615,4.016,4.315,3.8,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Durango,3.645,3.929,4.187,4.258,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Fort Collins-Loveland,3.613,3.987,4.303,3.937,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Glenwood Springs,3.907,4.151,4.451,4.305,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Grand Junction (CO only),3.598,3.918,4.179,3.991,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Greeley,3.596,3.971,4.252,3.828,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Pueblo,3.722,4.078,4.363,4.135,U.S Dollar,US Gallon,2023-06-26
Colorado,CO,Vail,4.067,4.439,4.673,4.147,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,Bridgeport,3.7,4.195,4.593,4.152,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,Hartford,3.614,4.07,4.504,4.066,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,Lower Fairfield County,3.696,4.149,4.526,4.171,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,New Haven-Meriden,3.616,4.062,4.456,4.069,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,New London-Norwich (CT only),3.629,4.089,4.481,4.15,U.S Dollar,US Gallon,2023-06-26
Connecticut,CT,Windham,3.694,4.072,4.531,4.01,U.S Dollar,US Gallon,2023-06-26
District of Columbia,DC,Washington (DC only),3.734,4.3,4.677,4.304,U.S Dollar,US Gallon,2023-06-26
