State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.268,4.397,4.246,4.719,U.S Dollar,US Gallon,2023-11-04
Alaska,AK,Fairbanks,3.981,4.158,4.398,4.378,U.S Dollar,US Gallon,2023-11-04
Alaska,AK,Anchorage,4.168,4.521,4.717,4.519,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Birmingham,2.999,3.424,3.79,4.144,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Huntsville,3.034,3.419,3.818,4.095,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Mobile,3.007,3.448,3.826,4.074,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Montgomery,2.99,3.453,3.839,4.101,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Tuscaloosa,2.973,3.382,3.782,4.047,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Anniston-Oxford,3.003,3.34,3.725,4.003,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Auburn,2.926,3.286,3.676,4.052,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Daphne-Fairhope-Foley,2.989,3.395,3.781,4.011,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Decatur,2.963,3.38,3.77,4.024,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Dothan,3.041,3.376,3.753,4.15,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Florence-Muscle Shoals,3.001,3.414,3.788,4.142,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Gadsden,2.914,3.298,3.689,4.005,U.S Dollar,US Gallon,2023-11-04
Alabama,AL,Russell County,2.973,3.461,3.726,4.187,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.921,3.277,3.599,4.322,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Little Rock-North Little Rock,3.012,3.423,3.817,4.035,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Pine Bluff,3.108,3.58,3.961,4.176,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Fort Smith (AR only),3.06,3.486,3.814,4.349,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Texarkana (AR only),2.923,3.347,3.68,4.033,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Hot Springs,2.928,3.411,3.807,4.096,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,Jonesboro,2.873,3.321,3.639,4.211,U.S Dollar,US Gallon,2023-11-04
Arkansas,AR,West Memphis,2.956,3.175,3.728,3.932,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Flagstaff,4.009,4.266,4.539,4.824,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Phoenix-Mesa,3.917,4.273,4.547,4.486,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Pima County,3.59,3.919,4.179,4.498,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Yuma,3.721,4.1,4.343,4.812,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Phoenix Proper,3.879,4.249,4.525,4.451,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,East Valley,3.937,4.282,4.573,4.459,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,West Valley,3.938,4.322,4.578,4.434,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Scottsdale,4.085,4.406,4.688,4.673,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Tucson,3.592,3.921,4.184,4.499,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Glendale,3.904,4.28,4.544,4.425,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Peoria,4.005,4.372,4.632,4.447,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Prescott,3.95,4.257,4.586,4.577,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Lake Havasu-Kingman,4.068,4.277,4.511,4.803,U.S Dollar,US Gallon,2023-11-04
Arizona,AZ,Sierra Vista-Douglas,3.78,4.086,4.348,4.543,U.S Dollar,US Gallon,2023-11-04
California,CA,Bakersfield,5.289,5.54,5.704,6.239,U.S Dollar,US Gallon,2023-11-04
California,CA,Chico-Paradise,4.913,5.089,5.271,5.812,U.S Dollar,US Gallon,2023-11-04
California,CA,Fresno,4.968,5.218,5.381,6.129,U.S Dollar,US Gallon,2023-11-04
California,CA,Los Angeles-Long Beach,5.268,5.495,5.632,6.092,U.S Dollar,US Gallon,2023-11-04
California,CA,Merced,5.151,5.406,5.609,6.106,U.S Dollar,US Gallon,2023-11-04
California,CA,Modesto,4.902,5.169,5.33,6.06,U.S Dollar,US Gallon,2023-11-04
California,CA,Oakland,5.2,5.428,5.595,6.169,U.S Dollar,US Gallon,2023-11-04
California,CA,Orange County,5.095,5.32,5.436,5.966,U.S Dollar,US Gallon,2023-11-04
California,CA,Redding,4.844,5,5.184,5.802,U.S Dollar,US Gallon,2023-11-04
California,CA,Riverside,5.105,5.342,5.488,5.912,U.S Dollar,US Gallon,2023-11-04
California,CA,Sacramento,4.97,5.221,5.391,5.996,U.S Dollar,US Gallon,2023-11-04
California,CA,Salinas,5.294,5.513,5.699,6.306,U.S Dollar,US Gallon,2023-11-04
California,CA,San Diego,5.332,5.549,5.707,5.995,U.S Dollar,US Gallon,2023-11-04
California,CA,San Francisco,5.277,5.481,5.668,6.181,U.S Dollar,US Gallon,2023-11-04
California,CA,San Jose,5.082,5.322,5.463,6.085,U.S Dollar,US Gallon,2023-11-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.411,5.638,5.799,6.421,U.S Dollar,US Gallon,2023-11-04
California,CA,Santa Barbara-Santa Maria-Lompoc,5.262,5.475,5.609,6.223,U.S Dollar,US Gallon,2023-11-04
California,CA,Santa Cruz-Watsonville,5.268,5.525,5.71,6.276,U.S Dollar,US Gallon,2023-11-04
California,CA,Santa Rosa,5.335,5.565,5.72,6.067,U.S Dollar,US Gallon,2023-11-04
California,CA,Stockton-Lodi,4.832,5.076,5.234,6.022,U.S Dollar,US Gallon,2023-11-04
California,CA,Vallejo-Fairfield,5.201,5.468,5.619,5.999,U.S Dollar,US Gallon,2023-11-04
California,CA,Ventura,5.321,5.544,5.676,6.226,U.S Dollar,US Gallon,2023-11-04
California,CA,Visalia-Tulare-Porterville,5.182,5.332,5.59,6.147,U.S Dollar,US Gallon,2023-11-04
California,CA,Yolo,4.996,5.249,5.411,5.88,U.S Dollar,US Gallon,2023-11-04
California,CA,Yuba City,4.886,5.206,5.378,5.881,U.S Dollar,US Gallon,2023-11-04
California,CA,El Centro,5.109,5.348,5.568,6.123,U.S Dollar,US Gallon,2023-11-04
California,CA,Hanford-Corcoran,4.856,5.096,5.251,5.989,U.S Dollar,US Gallon,2023-11-04
California,CA,Madera-Chowchilla,5.061,5.266,5.497,6.229,U.S Dollar,US Gallon,2023-11-04
California,CA,Napa,5.351,5.505,5.689,6.186,U.S Dollar,US Gallon,2023-11-04
California,CA,San Bernardino,5.08,5.269,5.436,5.946,U.S Dollar,US Gallon,2023-11-04
California,CA,San Rafael,5.24,5.455,5.653,6.088,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Boulder-Longmont,3.451,3.813,4.147,4.525,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Colorado Springs,3.308,3.691,3.995,4.479,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Denver,3.31,3.711,4.013,4.409,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Fort Collins-Loveland,3.457,3.85,4.183,4.506,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Pueblo,3.452,3.877,4.118,4.493,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Grand Junction (CO only),3.763,4.078,4.337,4.482,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Durango,3.751,3.992,4.231,4.497,U.S Dollar,US Gallon,2023-11-04
Colorado,CO,Glenwood Springs,4.075,4.405,4.614,4.687,U.S Dollar,US Gallon,2023-11-04
