State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.235,4.421,4.633,4.025,U.S Dollar,US Gallon,2023-07-03
Alaska,AK,Fairbanks,4.354,4.507,4.639,4.568,U.S Dollar,US Gallon,2023-07-03
Alaska,AK,Juneau,4.306,4.191,4.291,4.051,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Anniston-Oxford,3.028,3.353,3.697,3.559,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Auburn,2.992,3.313,3.671,3.451,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Birmingham,3.06,3.45,3.826,3.643,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Daphne-Fairhope-Foley,3.145,3.538,3.906,3.519,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Decatur,3.04,3.368,3.785,3.55,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Dothan,3.039,3.391,3.745,3.563,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Florence-Muscle Shoals,3.122,3.515,3.898,3.588,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Gadsden,3.001,3.379,3.77,3.467,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Huntsville,3.086,3.403,3.768,3.582,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Mobile,3.099,3.485,3.869,3.595,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Montgomery,3.069,3.502,3.873,3.647,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Russell County,3.069,3.426,3.723,3.643,U.S Dollar,US Gallon,2023-07-03
Alabama,AL,Tuscaloosa,3.058,3.427,3.816,3.593,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.147,3.47,3.819,3.47,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Fort Smith (AR only),3.109,3.475,3.851,3.671,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Hot Springs,3.03,3.455,3.839,3.654,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Jonesboro,3.05,3.385,3.728,3.628,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Little Rock-North Little Rock,3.038,3.445,3.8,3.621,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Pine Bluff,3.076,3.522,3.92,3.522,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,Texarkana (AR only),3.159,3.55,3.947,3.533,U.S Dollar,US Gallon,2023-07-03
Arkansas,AR,West Memphis,3.021,3.341,3.793,3.502,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,East Valley,3.909,4.224,4.489,3.955,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Flagstaff,3.969,4.174,4.487,4.185,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Glendale,3.961,4.266,4.521,3.991,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Lake Havasu-Kingman,3.892,3.996,4.329,4.269,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Peoria,4.035,4.371,4.653,4.08,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Phoenix Proper,3.926,4.253,4.541,3.965,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Phoenix-Mesa,3.934,4.255,4.532,3.994,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Pima County,3.668,3.977,4.239,3.965,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Prescott,3.918,4.284,4.567,4.114,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Scottsdale,4.173,4.514,4.799,4.265,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Sierra Vista-Douglas,3.492,3.722,4.063,3.919,U.S Dollar,US Gallon,2023-07-03
Arizona,AZ,Tucson,3.664,3.977,4.239,3.962,U.S Dollar,US Gallon,2023-07-03
