State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.84,3.726,3.816,4.231,U.S Dollar,US Gallon,2024-01-18
Alaska,AK,Fairbanks,3.497,3.704,3.845,4.014,U.S Dollar,US Gallon,2024-01-18
Alaska,AK,Anchorage,3.511,3.794,3.984,3.833,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Birmingham,2.818,3.261,3.642,3.748,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Huntsville,2.825,3.227,3.594,3.69,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Mobile,2.823,3.28,3.614,3.631,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Montgomery,2.821,3.28,3.656,3.784,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Tuscaloosa,2.789,3.208,3.585,3.706,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Anniston-Oxford,2.757,3.151,3.513,3.692,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Auburn,2.787,3.17,3.474,3.674,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Daphne-Fairhope-Foley,2.793,3.213,3.572,3.61,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Decatur,2.784,3.202,3.576,3.696,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Dothan,2.825,3.217,3.582,3.82,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Florence-Muscle Shoals,2.723,3.113,3.464,3.639,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Gadsden,2.696,3.059,3.447,3.673,U.S Dollar,US Gallon,2024-01-18
Alabama,AL,Russell County,2.804,3.221,3.532,3.884,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Fayetteville-Springdale-Rogers,2.608,2.979,3.308,3.361,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Little Rock-North Little Rock,2.609,3.007,3.383,3.579,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Pine Bluff,2.699,3.13,3.598,3.652,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Fort Smith (AR only),2.559,2.89,3.269,3.642,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Texarkana (AR only),2.793,3.143,3.5,3.659,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Hot Springs,2.616,3.04,3.474,3.696,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,Jonesboro,2.677,3.059,3.434,3.686,U.S Dollar,US Gallon,2024-01-18
Arkansas,AR,West Memphis,2.749,3.135,3.56,3.503,U.S Dollar,US Gallon,2024-01-18
