State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.066,5.326,5.553,5.678,U.S Dollar,US Gallon,2022-07-28
Alaska,AK,Fairbanks,5.114,5.385,5.506,6.105,U.S Dollar,US Gallon,2022-07-28
Alaska,AK,Juneau,5.294,5.282,5.679,5.944,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Anniston-Oxford,3.812,4.175,4.505,5.01,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Auburn,3.746,4.066,4.389,5.069,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Birmingham,3.87,4.278,4.664,5.044,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Daphne-Fairhope-Foley,3.964,4.41,4.768,5.112,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Decatur,3.852,4.171,4.502,5.06,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Dothan,3.815,4.186,4.513,5.018,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Florence-Muscle Shoals,3.803,4.221,4.62,4.953,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Gadsden,3.857,4.207,4.592,5.032,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Huntsville,3.895,4.285,4.616,5.059,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Mobile,3.945,4.507,4.861,5.146,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Montgomery,3.899,4.4,4.759,5.086,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Russell County,3.655,4.072,4.442,5.05,U.S Dollar,US Gallon,2022-07-28
Alabama,AL,Tuscaloosa,3.75,4.073,4.468,4.963,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.817,4.215,4.481,4.99,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Fort Smith (AR only),3.968,4.338,4.605,5.005,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Hot Springs,3.932,4.308,4.677,5.045,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Jonesboro,3.682,4.132,4.474,5.11,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Little Rock-North Little Rock,3.816,4.225,4.516,4.943,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Pine Bluff,3.97,4.356,4.77,4.877,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,Texarkana (AR only),3.759,4.178,4.49,4.981,U.S Dollar,US Gallon,2022-07-28
Arkansas,AR,West Memphis,3.906,4.273,4.653,5.068,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,East Valley,4.593,4.954,5.218,5.229,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Flagstaff,4.714,4.897,5.123,5.436,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Glendale,4.533,4.9,5.164,5.28,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Lake Havasu-Kingman,4.752,4.878,5.202,5.422,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Peoria,4.697,5.027,5.294,5.399,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Phoenix Proper,4.554,4.916,5.188,5.299,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Phoenix-Mesa,4.606,4.966,5.232,5.309,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Pima County,4.395,4.714,4.956,5.426,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Prescott,4.696,4.965,5.163,5.491,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Scottsdale,4.752,5.124,5.374,5.363,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Sierra Vista-Douglas,4.501,4.79,5.029,5.327,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Tucson,4.394,4.712,4.965,5.407,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,West Valley,4.603,4.948,5.214,5.326,U.S Dollar,US Gallon,2022-07-28
Arizona,AZ,Yuma,4.431,4.732,5.004,5.359,U.S Dollar,US Gallon,2022-07-28
California,CA,Bakersfield,5.885,6.116,6.293,6.622,U.S Dollar,US Gallon,2022-07-28
California,CA,Chico-Paradise,5.505,5.723,5.848,6.315,U.S Dollar,US Gallon,2022-07-28
California,CA,El Centro,5.384,5.622,5.776,6.382,U.S Dollar,US Gallon,2022-07-28
California,CA,Fresno,5.642,5.859,6.015,6.481,U.S Dollar,US Gallon,2022-07-28
California,CA,Hanford-Corcoran,5.574,5.841,5.949,6.313,U.S Dollar,US Gallon,2022-07-28
California,CA,Los Angeles-Long Beach,5.699,5.915,6.031,6.511,U.S Dollar,US Gallon,2022-07-28
California,CA,Madera-Chowchilla,5.388,5.648,5.876,6.246,U.S Dollar,US Gallon,2022-07-28
California,CA,Merced,5.597,5.828,5.982,6.576,U.S Dollar,US Gallon,2022-07-28
California,CA,Modesto,5.523,5.735,5.949,6.494,U.S Dollar,US Gallon,2022-07-28
California,CA,Napa,5.85,5.994,6.149,6.691,U.S Dollar,US Gallon,2022-07-28
California,CA,Oakland,5.672,5.896,6.032,6.62,U.S Dollar,US Gallon,2022-07-28
California,CA,Orange County,5.604,5.838,5.935,6.399,U.S Dollar,US Gallon,2022-07-28
California,CA,Redding,5.639,5.841,5.946,6.385,U.S Dollar,US Gallon,2022-07-28
California,CA,Riverside,5.596,5.822,5.958,6.401,U.S Dollar,US Gallon,2022-07-28
California,CA,Sacramento,5.52,5.756,5.908,6.451,U.S Dollar,US Gallon,2022-07-28
California,CA,Salinas,5.795,6.02,6.176,6.764,U.S Dollar,US Gallon,2022-07-28
California,CA,San Bernardino,5.657,5.819,5.989,6.39,U.S Dollar,US Gallon,2022-07-28
California,CA,San Diego,5.622,5.835,5.968,6.341,U.S Dollar,US Gallon,2022-07-28
California,CA,San Francisco,5.759,5.959,6.125,6.668,U.S Dollar,US Gallon,2022-07-28
California,CA,San Jose,5.686,5.909,6.041,6.594,U.S Dollar,US Gallon,2022-07-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.982,6.218,6.347,6.737,U.S Dollar,US Gallon,2022-07-28
California,CA,San Rafael,5.579,5.791,5.951,6.556,U.S Dollar,US Gallon,2022-07-28
California,CA,Santa Barbara-Santa Maria-Lompoc,5.753,5.951,6.087,6.546,U.S Dollar,US Gallon,2022-07-28
California,CA,Santa Cruz-Watsonville,5.786,6.042,6.174,6.639,U.S Dollar,US Gallon,2022-07-28
