State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.231,4.559,4.139,4.049,U.S Dollar,US Gallon,2024-04-08
Alaska,AK,Fairbanks,4.259,4.359,4.577,4.048,U.S Dollar,US Gallon,2024-04-08
Alaska,AK,Anchorage,4.224,4.463,4.673,3.834,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Birmingham,3.214,3.636,4.019,3.844,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Huntsville,3.237,3.615,3.97,3.773,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Mobile,3.23,3.643,4.042,3.767,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Montgomery,3.272,3.704,4.114,3.824,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Tuscaloosa,3.19,3.581,3.997,3.835,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Anniston-Oxford,3.153,3.478,3.877,3.765,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Auburn,3.171,3.542,3.935,3.757,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Daphne-Fairhope-Foley,3.22,3.602,4.022,3.75,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Decatur,3.18,3.548,3.912,3.727,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Dothan,3.214,3.569,3.952,3.85,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Florence-Muscle Shoals,3.18,3.571,3.943,3.664,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Gadsden,3.129,3.491,3.902,3.701,U.S Dollar,US Gallon,2024-04-08
Alabama,AL,Russell County,3.236,3.592,4.006,3.987,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.213,3.537,3.883,3.672,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Little Rock-North Little Rock,3.155,3.545,3.943,3.713,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Pine Bluff,3.188,3.656,4.046,3.764,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Fort Smith (AR only),3.215,3.596,3.955,3.729,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Texarkana (AR only),3.22,3.583,3.998,3.747,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Hot Springs,3.164,3.592,4.032,3.708,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,Jonesboro,3.213,3.544,3.972,3.776,U.S Dollar,US Gallon,2024-04-08
Arkansas,AR,West Memphis,3.255,3.648,4.09,3.779,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Flagstaff,3.802,4.069,4.376,3.915,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Phoenix-Mesa,4.151,4.47,4.754,4.083,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Pima County,3.945,4.279,4.566,4.093,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Yuma,3.672,4.025,4.272,4.135,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Phoenix Proper,4.16,4.477,4.776,4.083,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,East Valley,4.177,4.506,4.782,4.04,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,West Valley,4.096,4.421,4.669,4.049,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Scottsdale,4.202,4.512,4.787,4.21,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Tucson,3.941,4.27,4.556,4.083,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Glendale,4.09,4.45,4.702,4.028,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Peoria,4.141,4.449,4.718,4.092,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Prescott,3.754,3.963,4.309,3.948,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Lake Havasu-Kingman,3.955,4.098,4.483,4.155,U.S Dollar,US Gallon,2024-04-08
Arizona,AZ,Sierra Vista-Douglas,3.756,4.04,4.338,4.096,U.S Dollar,US Gallon,2024-04-08
California,CA,Bakersfield,5.212,5.399,5.611,5.691,U.S Dollar,US Gallon,2024-04-08
California,CA,Chico-Paradise,5.233,5.425,5.549,5.137,U.S Dollar,US Gallon,2024-04-08
California,CA,Fresno,5.312,5.494,5.673,5.445,U.S Dollar,US Gallon,2024-04-08
California,CA,Los Angeles-Long Beach,5.327,5.526,5.672,5.46,U.S Dollar,US Gallon,2024-04-08
California,CA,Merced,5.354,5.521,5.739,5.351,U.S Dollar,US Gallon,2024-04-08
California,CA,Modesto,5.293,5.482,5.69,5.342,U.S Dollar,US Gallon,2024-04-08
California,CA,Oakland,5.494,5.688,5.868,5.45,U.S Dollar,US Gallon,2024-04-08
California,CA,Orange County,5.299,5.505,5.639,5.298,U.S Dollar,US Gallon,2024-04-08
California,CA,Redding,5.22,5.339,5.485,5.086,U.S Dollar,US Gallon,2024-04-08
California,CA,Riverside,5.24,5.438,5.609,5.295,U.S Dollar,US Gallon,2024-04-08
California,CA,Sacramento,5.432,5.623,5.812,5.304,U.S Dollar,US Gallon,2024-04-08
California,CA,Salinas,5.524,5.671,5.931,5.656,U.S Dollar,US Gallon,2024-04-08
California,CA,San Diego,5.295,5.498,5.663,5.327,U.S Dollar,US Gallon,2024-04-08
California,CA,San Francisco,5.605,5.782,5.98,5.549,U.S Dollar,US Gallon,2024-04-08
California,CA,San Jose,5.463,5.65,5.817,5.467,U.S Dollar,US Gallon,2024-04-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.506,5.678,5.851,5.809,U.S Dollar,US Gallon,2024-04-08
California,CA,Santa Barbara-Santa Maria-Lompoc,5.278,5.409,5.581,5.478,U.S Dollar,US Gallon,2024-04-08
California,CA,Santa Cruz-Watsonville,5.432,5.614,5.824,5.652,U.S Dollar,US Gallon,2024-04-08
California,CA,Santa Rosa,5.594,5.843,6.008,5.513,U.S Dollar,US Gallon,2024-04-08
California,CA,Stockton-Lodi,5.362,5.591,5.73,5.395,U.S Dollar,US Gallon,2024-04-08
California,CA,Vallejo-Fairfield,5.426,5.638,5.806,5.407,U.S Dollar,US Gallon,2024-04-08
California,CA,Ventura,5.329,5.522,5.68,5.583,U.S Dollar,US Gallon,2024-04-08
California,CA,Visalia-Tulare-Porterville,5.314,5.443,5.678,5.502,U.S Dollar,US Gallon,2024-04-08
California,CA,Yolo,5.363,5.544,5.759,5.184,U.S Dollar,US Gallon,2024-04-08
California,CA,Yuba City,5.169,5.37,5.55,5.28,U.S Dollar,US Gallon,2024-04-08
California,CA,El Centro,5.139,5.301,5.477,5.577,U.S Dollar,US Gallon,2024-04-08
California,CA,Hanford-Corcoran,5.197,5.357,5.521,5.337,U.S Dollar,US Gallon,2024-04-08
California,CA,Madera-Chowchilla,5.342,5.507,5.788,5.602,U.S Dollar,US Gallon,2024-04-08
California,CA,Napa,5.592,5.776,5.917,5.412,U.S Dollar,US Gallon,2024-04-08
California,CA,San Bernardino,5.231,5.429,5.606,5.337,U.S Dollar,US Gallon,2024-04-08
California,CA,San Rafael,5.62,5.822,6.016,5.462,U.S Dollar,US Gallon,2024-04-08
Colorado,CO,Boulder-Longmont,2.976,3.363,3.687,3.717,U.S Dollar,US Gallon,2024-04-08
Colorado,CO,Colorado Springs,2.924,3.307,3.652,3.486,U.S Dollar,US Gallon,2024-04-08
