State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.898,4.113,4.323,4.001,U.S Dollar,US Gallon,2023-06-06
Alaska,AK,Fairbanks,3.953,4.119,4.346,4.563,U.S Dollar,US Gallon,2023-06-06
Alaska,AK,Juneau,4.069,4.075,4.169,4.204,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Anniston-Oxford,3.111,3.417,3.748,3.663,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Auburn,3.029,3.376,3.767,3.477,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Birmingham,3.102,3.472,3.871,3.719,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Daphne-Fairhope-Foley,3.148,3.543,3.916,3.58,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Decatur,3.082,3.407,3.773,3.561,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Dothan,3.125,3.51,3.853,3.597,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Florence-Muscle Shoals,3.126,3.486,3.866,3.687,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Gadsden,3.033,3.394,3.798,3.634,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Huntsville,3.143,3.467,3.828,3.687,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Mobile,3.117,3.534,3.891,3.675,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Montgomery,3.112,3.532,3.895,3.694,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Russell County,3.122,3.465,3.76,3.607,U.S Dollar,US Gallon,2023-06-06
Alabama,AL,Tuscaloosa,3.121,3.532,3.92,3.687,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.197,3.54,3.841,3.608,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Fort Smith (AR only),3.126,3.511,3.871,3.748,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Hot Springs,3.075,3.476,3.824,3.701,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Jonesboro,3.006,3.326,3.718,3.687,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Little Rock-North Little Rock,3.058,3.447,3.808,3.665,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Pine Bluff,3.106,3.559,3.957,3.562,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,Texarkana (AR only),3.168,3.523,3.917,3.602,U.S Dollar,US Gallon,2023-06-06
Arkansas,AR,West Memphis,3.13,3.535,3.935,3.374,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,East Valley,4.695,5.022,5.304,4.333,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Flagstaff,4.199,4.405,4.616,4.464,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Glendale,4.674,5.015,5.291,4.284,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Lake Havasu-Kingman,4.041,4.104,4.449,4.524,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Peoria,4.721,5.065,5.326,4.366,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Phoenix Proper,4.687,4.993,5.278,4.332,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Phoenix-Mesa,4.662,4.989,5.266,4.34,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Pima County,4.245,4.579,4.831,4.345,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Prescott,4.138,4.449,4.709,4.492,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Scottsdale,4.848,5.214,5.457,4.551,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Sierra Vista-Douglas,3.706,3.808,4.12,4.257,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Tucson,4.231,4.568,4.822,4.339,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,West Valley,4.694,5.036,5.308,4.319,U.S Dollar,US Gallon,2023-06-06
Arizona,AZ,Yuma,3.901,4.242,4.482,4.51,U.S Dollar,US Gallon,2023-06-06
California,CA,Bakersfield,4.87,5.074,5.256,5.356,U.S Dollar,US Gallon,2023-06-06
California,CA,Chico-Paradise,4.615,4.804,4.998,4.684,U.S Dollar,US Gallon,2023-06-06
California,CA,El Centro,4.746,4.897,5.09,5.059,U.S Dollar,US Gallon,2023-06-06
California,CA,Fresno,4.76,4.983,5.147,5.188,U.S Dollar,US Gallon,2023-06-06
California,CA,Hanford-Corcoran,4.82,4.8,4.973,5.321,U.S Dollar,US Gallon,2023-06-06
California,CA,Los Angeles-Long Beach,4.932,5.141,5.272,5.081,U.S Dollar,US Gallon,2023-06-06
California,CA,Madera-Chowchilla,4.732,4.972,5.223,5.13,U.S Dollar,US Gallon,2023-06-06
California,CA,Merced,4.733,4.96,5.154,5.204,U.S Dollar,US Gallon,2023-06-06
California,CA,Modesto,4.621,4.845,5.036,5.231,U.S Dollar,US Gallon,2023-06-06
California,CA,Napa,5.012,5.165,5.291,5.437,U.S Dollar,US Gallon,2023-06-06
California,CA,Oakland,4.83,5.043,5.196,5.178,U.S Dollar,US Gallon,2023-06-06
California,CA,Orange County,4.877,5.094,5.208,4.828,U.S Dollar,US Gallon,2023-06-06
California,CA,Redding,4.702,4.854,5.035,4.765,U.S Dollar,US Gallon,2023-06-06
California,CA,Riverside,4.822,5.038,5.196,4.846,U.S Dollar,US Gallon,2023-06-06
California,CA,Sacramento,4.731,4.954,5.108,4.952,U.S Dollar,US Gallon,2023-06-06
California,CA,Salinas,4.978,5.169,5.349,5.438,U.S Dollar,US Gallon,2023-06-06
California,CA,San Bernardino,4.862,5.053,5.222,4.862,U.S Dollar,US Gallon,2023-06-06
California,CA,San Diego,4.899,5.118,5.262,4.884,U.S Dollar,US Gallon,2023-06-06
California,CA,San Francisco,4.973,5.144,5.321,5.307,U.S Dollar,US Gallon,2023-06-06
California,CA,San Jose,4.818,5.042,5.171,5.255,U.S Dollar,US Gallon,2023-06-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.16,5.316,5.469,5.632,U.S Dollar,US Gallon,2023-06-06
California,CA,San Rafael,4.891,5.081,5.259,5.183,U.S Dollar,US Gallon,2023-06-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.903,5.093,5.23,5.309,U.S Dollar,US Gallon,2023-06-06
California,CA,Santa Cruz-Watsonville,4.868,5.115,5.261,5.454,U.S Dollar,US Gallon,2023-06-06
California,CA,Santa Rosa,4.966,5.178,5.314,5.193,U.S Dollar,US Gallon,2023-06-06
California,CA,Stockton-Lodi,4.651,4.906,5.03,5.034,U.S Dollar,US Gallon,2023-06-06
California,CA,Vallejo-Fairfield,4.792,5.017,5.154,5.003,U.S Dollar,US Gallon,2023-06-06
California,CA,Ventura,4.977,5.177,5.317,5.364,U.S Dollar,US Gallon,2023-06-06
California,CA,Visalia-Tulare-Porterville,4.814,5.045,5.237,5.179,U.S Dollar,US Gallon,2023-06-06
California,CA,Yolo,4.71,4.911,5.091,4.786,U.S Dollar,US Gallon,2023-06-06
California,CA,Yuba City,4.416,4.671,4.875,4.648,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Boulder-Longmont,3.394,3.791,4.068,3.864,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Colorado Springs,3.453,3.871,4.151,3.869,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Denver,3.427,3.831,4.125,3.803,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Durango,3.763,4.012,4.309,4.572,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Fort Collins-Loveland,3.44,3.832,4.125,3.982,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Glenwood Springs,3.696,4.019,4.158,4.335,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Grand Junction (CO only),3.39,3.684,3.936,4.024,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Greeley,3.385,3.764,4.057,3.82,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Pueblo,3.602,3.924,4.253,4.16,U.S Dollar,US Gallon,2023-06-06
Colorado,CO,Vail,3.911,4.248,4.385,4.172,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,Bridgeport,3.702,4.164,4.571,4.194,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,Hartford,3.604,4.09,4.46,4.136,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,Lower Fairfield County,3.694,4.141,4.54,4.213,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,New Haven-Meriden,3.629,4.088,4.443,4.154,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,New London-Norwich (CT only),3.616,4.118,4.481,4.219,U.S Dollar,US Gallon,2023-06-06
Connecticut,CT,Windham,3.694,4.062,4.487,4.101,U.S Dollar,US Gallon,2023-06-06
District of Columbia,DC,Washington (DC only),3.652,4.237,4.593,4.299,U.S Dollar,US Gallon,2023-06-06
District of Columbia,DC,Washington (Entire Metro Average),3.477,3.956,4.279,3.954,U.S Dollar,US Gallon,2023-06-06
Delaware,DE,Dover,3.383,3.737,4.027,3.668,U.S Dollar,US Gallon,2023-06-06
Delaware,DE,Milford-Seaford,3.365,3.721,4.03,3.668,U.S Dollar,US Gallon,2023-06-06
Delaware,DE,Wilmington-Newark (DE only),3.406,3.952,4.202,3.671,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Bradenton-Sarasota-Venice,3.35,3.754,4.074,3.728,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Crestview-Fort Walton Beach,3.16,3.525,3.876,3.595,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Daytona Beach,3.34,3.74,4.08,3.748,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Fort Lauderdale,3.42,3.845,4.154,3.84,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Fort Myers-Cape Coral,3.359,3.753,4.093,3.769,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Gainesville,3.338,3.725,4.12,3.766,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Homosassa Springs,3.308,3.673,4.011,3.764,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Jacksonville,3.303,3.703,4.053,3.68,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Lakeland-Winter Haven,3.294,3.682,3.988,3.737,U.S Dollar,US Gallon,2023-06-06
Florida,FL,Melbourne-Titusville,3.283,3.724,4.044,3.777,U.S Dollar,US Gallon,2023-06-06
