State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.667,3.859,4.101,3.494,U.S Dollar,US Gallon,2021-11-09
Alaska,AK,Fairbanks,3.822,3.97,4.081,3.598,U.S Dollar,US Gallon,2021-11-09
Alaska,AK,Juneau,3.642,3.614,3.719,3.317,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Anniston-Oxford,3.16,3.487,3.758,3.404,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Auburn,3.214,3.504,3.845,3.469,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Birmingham,3.186,3.507,3.863,3.472,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Daphne-Fairhope-Foley,3.215,3.55,3.892,3.429,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Decatur,3.158,3.46,3.789,3.454,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Dothan,3.272,3.599,3.914,3.552,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Florence-Muscle Shoals,3.179,3.512,3.836,3.407,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Gadsden,3.134,3.472,3.836,3.429,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Huntsville,3.183,3.49,3.811,3.429,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Mobile,3.193,3.539,3.844,3.459,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Montgomery,3.255,3.612,3.941,3.508,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Russell County,3.209,3.484,3.79,3.505,U.S Dollar,US Gallon,2021-11-09
Alabama,AL,Tuscaloosa,3.165,3.479,3.797,3.407,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.077,3.382,3.627,3.384,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Fort Smith (AR only),3.017,3.317,3.566,3.409,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Hot Springs,3.043,3.369,3.692,3.317,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Jonesboro,3.084,3.406,3.685,3.446,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Little Rock-North Little Rock,3.021,3.296,3.599,3.373,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Pine Bluff,3.02,3.378,3.651,3.503,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,Texarkana (AR only),3.171,3.445,3.732,3.462,U.S Dollar,US Gallon,2021-11-09
Arkansas,AR,West Memphis,3.168,3.514,3.974,3.55,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,East Valley,3.688,3.98,4.259,3.854,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Flagstaff,3.74,3.913,4.127,3.956,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Glendale,3.7,4.014,4.256,3.863,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Lake Havasu-Kingman,3.604,3.777,4.01,3.889,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Peoria,3.701,3.987,4.278,3.837,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Phoenix Proper,3.682,3.989,4.255,3.874,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Phoenix-Mesa,3.687,3.984,4.256,3.868,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Pima County,3.45,3.702,3.944,3.806,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Prescott,3.58,3.77,3.986,3.896,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Scottsdale,3.726,4.024,4.303,3.879,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Sierra Vista-Douglas,3.46,3.732,3.98,3.805,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Tucson,3.445,3.701,3.939,3.801,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,West Valley,3.698,3.998,4.262,3.849,U.S Dollar,US Gallon,2021-11-09
Arizona,AZ,Yuma,3.554,3.788,4.023,3.781,U.S Dollar,US Gallon,2021-11-09
California,CA,Bakersfield,4.57,4.761,4.906,4.723,U.S Dollar,US Gallon,2021-11-09
California,CA,Chico-Paradise,4.559,4.713,4.848,4.703,U.S Dollar,US Gallon,2021-11-09
California,CA,El Centro,4.518,4.724,4.871,4.794,U.S Dollar,US Gallon,2021-11-09
California,CA,Fresno,4.57,4.758,4.889,4.727,U.S Dollar,US Gallon,2021-11-09
California,CA,Hanford-Corcoran,4.501,4.601,4.791,4.699,U.S Dollar,US Gallon,2021-11-09
California,CA,Los Angeles-Long Beach,4.591,4.78,4.893,4.746,U.S Dollar,US Gallon,2021-11-09
California,CA,Madera-Chowchilla,4.608,4.795,4.933,4.739,U.S Dollar,US Gallon,2021-11-09
California,CA,Merced,4.636,4.823,4.983,4.792,U.S Dollar,US Gallon,2021-11-09
California,CA,Modesto,4.553,4.756,4.902,4.736,U.S Dollar,US Gallon,2021-11-09
