State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.693,3.96,4.165,4.375,U.S Dollar,US Gallon,2023-01-17
Alaska,AK,Fairbanks,3.369,3.518,3.719,4.927,U.S Dollar,US Gallon,2023-01-17
Alaska,AK,Juneau,4.602,4.749,4.899,4.801,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Anniston-Oxford,3.019,3.345,3.684,4.477,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Auburn,3.039,3.398,3.748,4.396,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Birmingham,3.066,3.442,3.82,4.477,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Daphne-Fairhope-Foley,3.105,3.465,3.865,4.354,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Decatur,3,3.394,3.755,4.349,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Dothan,3.136,3.517,3.921,4.484,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Florence-Muscle Shoals,3.074,3.438,3.812,4.408,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Gadsden,2.991,3.403,3.794,4.41,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Huntsville,3.051,3.38,3.726,4.447,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Mobile,3.053,3.499,3.833,4.439,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Montgomery,3.08,3.489,3.871,4.436,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Russell County,3.066,3.378,3.715,4.343,U.S Dollar,US Gallon,2023-01-17
Alabama,AL,Tuscaloosa,3.077,3.455,3.838,4.396,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.015,3.355,3.671,3.937,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Fort Smith (AR only),2.958,3.34,3.7,4.027,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Hot Springs,2.956,3.28,3.657,3.986,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Jonesboro,2.969,3.234,3.655,4.253,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Little Rock-North Little Rock,2.952,3.268,3.609,4.085,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Pine Bluff,2.983,3.307,3.734,4.087,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,Texarkana (AR only),3.076,3.377,3.696,4.253,U.S Dollar,US Gallon,2023-01-17
Arkansas,AR,West Memphis,2.963,3.352,3.782,4.349,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,East Valley,3.44,3.747,4.024,4.518,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Flagstaff,3.619,3.814,4.111,4.577,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Glendale,3.388,3.629,3.919,4.421,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Lake Havasu-Kingman,3.511,3.668,3.921,4.689,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Peoria,3.362,3.654,3.91,4.605,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Phoenix Proper,3.389,3.682,3.958,4.464,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Phoenix-Mesa,3.424,3.72,3.998,4.527,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Pima County,3.183,3.408,3.691,4.441,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Prescott,3.517,3.825,4.102,4.694,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Scottsdale,3.61,3.889,4.181,4.71,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Sierra Vista-Douglas,3.383,3.612,3.855,4.595,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Tucson,3.179,3.409,3.696,4.431,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,West Valley,3.379,3.637,3.919,4.494,U.S Dollar,US Gallon,2023-01-17
Arizona,AZ,Yuma,3.39,3.74,4.006,4.673,U.S Dollar,US Gallon,2023-01-17
California,CA,Bakersfield,4.473,4.587,4.808,5.825,U.S Dollar,US Gallon,2023-01-17
California,CA,Chico-Paradise,4.137,4.312,4.417,5.38,U.S Dollar,US Gallon,2023-01-17
California,CA,El Centro,4.26,4.399,4.614,5.697,U.S Dollar,US Gallon,2023-01-17
California,CA,Fresno,4.262,4.454,4.633,5.588,U.S Dollar,US Gallon,2023-01-17
California,CA,Hanford-Corcoran,4.342,4.171,4.638,5.566,U.S Dollar,US Gallon,2023-01-17
California,CA,Los Angeles-Long Beach,4.502,4.695,4.824,5.633,U.S Dollar,US Gallon,2023-01-17
California,CA,Madera-Chowchilla,4.187,4.49,4.7,5.496,U.S Dollar,US Gallon,2023-01-17
California,CA,Merced,4.174,4.347,4.56,5.551,U.S Dollar,US Gallon,2023-01-17
California,CA,Modesto,4.098,4.338,4.517,5.678,U.S Dollar,US Gallon,2023-01-17
California,CA,Napa,4.509,4.639,4.803,5.785,U.S Dollar,US Gallon,2023-01-17
California,CA,Oakland,4.412,4.613,4.754,5.717,U.S Dollar,US Gallon,2023-01-17
California,CA,Orange County,4.43,4.639,4.752,5.492,U.S Dollar,US Gallon,2023-01-17
California,CA,Redding,4.162,4.267,4.357,5.312,U.S Dollar,US Gallon,2023-01-17
California,CA,Riverside,4.369,4.591,4.74,5.495,U.S Dollar,US Gallon,2023-01-17
California,CA,Sacramento,4.292,4.487,4.645,5.542,U.S Dollar,US Gallon,2023-01-17
California,CA,Salinas,4.614,4.811,4.986,5.849,U.S Dollar,US Gallon,2023-01-17
California,CA,San Bernardino,4.4,4.555,4.746,5.511,U.S Dollar,US Gallon,2023-01-17
California,CA,San Diego,4.542,4.727,4.88,5.526,U.S Dollar,US Gallon,2023-01-17
California,CA,San Francisco,4.592,4.777,4.912,5.726,U.S Dollar,US Gallon,2023-01-17
California,CA,San Jose,4.447,4.637,4.771,5.717,U.S Dollar,US Gallon,2023-01-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.814,5.002,5.169,5.923,U.S Dollar,US Gallon,2023-01-17
California,CA,San Rafael,4.49,4.673,4.833,5.604,U.S Dollar,US Gallon,2023-01-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.475,4.651,4.766,5.731,U.S Dollar,US Gallon,2023-01-17
California,CA,Santa Cruz-Watsonville,4.487,4.755,4.849,5.765,U.S Dollar,US Gallon,2023-01-17
California,CA,Santa Rosa,4.506,4.742,4.867,5.68,U.S Dollar,US Gallon,2023-01-17
California,CA,Stockton-Lodi,4.149,4.374,4.504,5.588,U.S Dollar,US Gallon,2023-01-17
California,CA,Vallejo-Fairfield,4.33,4.553,4.699,5.542,U.S Dollar,US Gallon,2023-01-17
California,CA,Ventura,4.523,4.729,4.852,5.794,U.S Dollar,US Gallon,2023-01-17
California,CA,Visalia-Tulare-Porterville,4.327,4.503,4.707,5.647,U.S Dollar,US Gallon,2023-01-17
California,CA,Yolo,4.25,4.478,4.604,5.446,U.S Dollar,US Gallon,2023-01-17
California,CA,Yuba City,4.03,4.256,4.421,5.333,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Boulder-Longmont,3.44,3.803,4.112,4.363,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Colorado Springs,3.42,3.779,4.061,4.463,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Denver,3.413,3.771,4.068,4.406,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Durango,3.317,3.547,3.812,4.819,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Fort Collins-Loveland,3.38,3.685,3.977,4.462,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Glenwood Springs,3.627,3.921,4.179,4.756,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Grand Junction (CO only),3.405,3.64,3.905,4.563,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Greeley,3.393,3.706,3.984,4.404,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Pueblo,3.463,3.826,4.091,4.498,U.S Dollar,US Gallon,2023-01-17
Colorado,CO,Vail,3.936,4.227,4.579,4.745,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,Bridgeport,3.335,3.918,4.397,5.086,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,Hartford,3.146,3.736,4.141,4.98,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,Lower Fairfield County,3.347,3.878,4.376,5.081,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,New Haven-Meriden,3.166,3.73,4.141,5.035,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,New London-Norwich (CT only),3.172,3.689,4.181,5.069,U.S Dollar,US Gallon,2023-01-17
Connecticut,CT,Windham,3.239,3.728,4.131,4.968,U.S Dollar,US Gallon,2023-01-17
District of Columbia,DC,Washington (DC only),3.535,4.088,4.496,5.122,U.S Dollar,US Gallon,2023-01-17
District of Columbia,DC,Washington (Entire Metro Average),3.353,3.822,4.145,4.726,U.S Dollar,US Gallon,2023-01-17
Delaware,DE,Dover,3.266,3.626,3.866,4.246,U.S Dollar,US Gallon,2023-01-17
Delaware,DE,Milford-Seaford,3.26,3.552,3.862,4.185,U.S Dollar,US Gallon,2023-01-17
Delaware,DE,Wilmington-Newark (DE only),3.276,3.824,4.074,4.264,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Bradenton-Sarasota-Venice,3.285,3.675,3.992,4.736,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Crestview-Fort Walton Beach,3.132,3.451,3.792,4.417,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Daytona Beach,3.297,3.688,4.012,4.744,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Fort Lauderdale,3.357,3.753,4.093,4.81,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Fort Myers-Cape Coral,3.261,3.666,3.974,4.664,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Gainesville,3.388,3.711,4.115,4.863,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Homosassa Springs,3.296,3.664,3.993,4.786,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Jacksonville,3.295,3.672,4.024,4.707,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Lakeland-Winter Haven,3.299,3.687,4.011,4.747,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Melbourne-Titusville,3.277,3.662,3.982,4.793,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Miami,3.364,3.702,3.996,4.727,U.S Dollar,US Gallon,2023-01-17
Florida,FL,Naples,3.347,3.735,4.034,4.796,U.S Dollar,US Gallon,2023-01-17
