State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.663,3.852,4.09,3.434,U.S Dollar,US Gallon,2021-10-19
Alaska,AK,Fairbanks,3.819,3.955,4.05,3.551,U.S Dollar,US Gallon,2021-10-19
Alaska,AK,Juneau,3.623,3.582,3.703,3.221,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Anniston-Oxford,3.08,3.413,3.761,3.377,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Auburn,3.165,3.466,3.789,3.395,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Birmingham,3.108,3.417,3.747,3.405,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Daphne-Fairhope-Foley,3.177,3.49,3.834,3.398,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Decatur,3.077,3.38,3.706,3.372,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Dothan,3.144,3.483,3.783,3.443,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Florence-Muscle Shoals,3.103,3.401,3.748,3.361,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Gadsden,3.092,3.413,3.78,3.388,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Huntsville,3.107,3.401,3.708,3.357,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Mobile,3.141,3.465,3.778,3.394,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Montgomery,3.211,3.541,3.888,3.457,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Russell County,3.19,3.433,3.724,3.391,U.S Dollar,US Gallon,2021-10-19
Alabama,AL,Tuscaloosa,3.108,3.394,3.737,3.357,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.99,3.292,3.585,3.337,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Fort Smith (AR only),2.933,3.232,3.485,3.309,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Hot Springs,2.978,3.294,3.608,3.269,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Jonesboro,3.005,3.302,3.586,3.355,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Little Rock-North Little Rock,2.936,3.208,3.505,3.3,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Pine Bluff,2.982,3.238,3.627,3.34,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,Texarkana (AR only),3.116,3.415,3.736,3.446,U.S Dollar,US Gallon,2021-10-19
Arkansas,AR,West Memphis,3.079,3.454,3.838,3.503,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,East Valley,3.383,3.651,3.922,3.408,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Flagstaff,3.562,3.696,3.95,3.706,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Glendale,3.382,3.632,3.942,3.453,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Lake Havasu-Kingman,3.461,3.609,3.859,3.67,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Peoria,3.352,3.628,3.905,3.413,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Phoenix Proper,3.345,3.624,3.911,3.445,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Phoenix-Mesa,3.38,3.652,3.935,3.446,U.S Dollar,US Gallon,2021-10-19
Arizona,AZ,Pima County,3.167,3.402,3.656,3.361,U.S Dollar,US Gallon,2021-10-19
