State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.855,4.041,4.277,4.129,U.S Dollar,US Gallon,2023-04-22
Alaska,AK,Fairbanks,3.91,4.092,4.255,4.796,U.S Dollar,US Gallon,2023-04-22
Alaska,AK,Juneau,4.316,4.254,4.659,4.609,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Anniston-Oxford,3.226,3.547,3.908,3.904,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Auburn,3.237,3.562,3.938,3.861,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Birmingham,3.262,3.637,4.029,3.972,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Daphne-Fairhope-Foley,3.315,3.678,4.062,3.92,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Decatur,3.257,3.613,3.976,3.932,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Dothan,3.307,3.704,4.034,4.003,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Florence-Muscle Shoals,3.251,3.631,3.986,3.908,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Gadsden,3.212,3.585,4.001,3.888,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Huntsville,3.269,3.624,3.964,3.974,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Mobile,3.297,3.709,4.059,3.948,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Montgomery,3.3,3.712,4.083,4.026,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Russell County,3.303,3.615,3.892,3.978,U.S Dollar,US Gallon,2023-04-22
Alabama,AL,Tuscaloosa,3.237,3.637,4.024,3.954,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.343,3.692,3.986,3.809,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Fort Smith (AR only),3.295,3.661,4.03,3.905,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Hot Springs,3.205,3.607,3.948,3.875,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Jonesboro,3.179,3.566,3.885,3.853,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Little Rock-North Little Rock,3.185,3.563,3.92,3.849,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Pine Bluff,3.2,3.607,4.044,3.748,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,Texarkana (AR only),3.281,3.64,4.017,3.846,U.S Dollar,US Gallon,2023-04-22
Arkansas,AR,West Memphis,3.298,3.704,4.1,3.622,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,East Valley,5.013,5.325,5.609,4.613,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Flagstaff,4.351,4.554,4.785,4.782,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Glendale,5.016,5.329,5.592,4.537,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Lake Havasu-Kingman,4.114,4.24,4.597,4.664,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Peoria,5.038,5.33,5.627,4.546,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Phoenix Proper,5.023,5.329,5.609,4.572,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Phoenix-Mesa,4.988,5.297,5.572,4.597,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Pima County,4.737,5.03,5.291,4.554,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Prescott,4.292,4.502,4.78,4.669,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Scottsdale,5.085,5.392,5.665,4.727,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Sierra Vista-Douglas,3.957,4.073,4.385,4.432,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Tucson,4.721,5.005,5.272,4.553,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,West Valley,5.023,5.315,5.608,4.533,U.S Dollar,US Gallon,2023-04-22
Arizona,AZ,Yuma,3.985,4.273,4.55,4.632,U.S Dollar,US Gallon,2023-04-22
California,CA,Bakersfield,4.89,5.088,5.299,5.615,U.S Dollar,US Gallon,2023-04-22
California,CA,Chico-Paradise,4.684,4.863,4.987,4.921,U.S Dollar,US Gallon,2023-04-22
California,CA,El Centro,4.783,5.028,5.196,5.309,U.S Dollar,US Gallon,2023-04-22
California,CA,Fresno,4.841,5.062,5.232,5.391,U.S Dollar,US Gallon,2023-04-22
California,CA,Hanford-Corcoran,4.873,4.918,5.053,5.467,U.S Dollar,US Gallon,2023-04-22
California,CA,Los Angeles-Long Beach,4.931,5.139,5.268,5.359,U.S Dollar,US Gallon,2023-04-22
California,CA,Madera-Chowchilla,4.802,5.059,5.271,5.246,U.S Dollar,US Gallon,2023-04-22
California,CA,Merced,4.769,5.022,5.222,5.394,U.S Dollar,US Gallon,2023-04-22
California,CA,Modesto,4.68,4.912,5.121,5.401,U.S Dollar,US Gallon,2023-04-22
California,CA,Napa,5.103,5.229,5.413,5.58,U.S Dollar,US Gallon,2023-04-22
California,CA,Oakland,4.932,5.15,5.298,5.435,U.S Dollar,US Gallon,2023-04-22
California,CA,Orange County,4.893,5.107,5.223,5.104,U.S Dollar,US Gallon,2023-04-22
California,CA,Redding,4.767,4.859,5.033,4.989,U.S Dollar,US Gallon,2023-04-22
California,CA,Riverside,4.841,5.071,5.215,5.102,U.S Dollar,US Gallon,2023-04-22
California,CA,Sacramento,4.815,5.037,5.197,5.172,U.S Dollar,US Gallon,2023-04-22
California,CA,Salinas,5.005,5.21,5.363,5.617,U.S Dollar,US Gallon,2023-04-22
California,CA,San Bernardino,4.872,5.067,5.232,5.133,U.S Dollar,US Gallon,2023-04-22
California,CA,San Diego,4.91,5.137,5.272,5.157,U.S Dollar,US Gallon,2023-04-22
California,CA,San Francisco,5.045,5.229,5.396,5.394,U.S Dollar,US Gallon,2023-04-22
California,CA,San Jose,4.913,5.142,5.275,5.406,U.S Dollar,US Gallon,2023-04-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.149,5.336,5.483,5.731,U.S Dollar,US Gallon,2023-04-22
California,CA,San Rafael,5.021,5.235,5.415,5.312,U.S Dollar,US Gallon,2023-04-22
California,CA,Santa Barbara-Santa Maria-Lompoc,4.907,5.071,5.201,5.461,U.S Dollar,US Gallon,2023-04-22
California,CA,Santa Cruz-Watsonville,4.929,5.133,5.291,5.6,U.S Dollar,US Gallon,2023-04-22
California,CA,Santa Rosa,5.052,5.29,5.421,5.353,U.S Dollar,US Gallon,2023-04-22
California,CA,Stockton-Lodi,4.744,4.979,5.138,5.293,U.S Dollar,US Gallon,2023-04-22
California,CA,Vallejo-Fairfield,4.821,5.063,5.211,5.153,U.S Dollar,US Gallon,2023-04-22
California,CA,Ventura,4.977,5.186,5.325,5.531,U.S Dollar,US Gallon,2023-04-22
California,CA,Visalia-Tulare-Porterville,4.885,5.086,5.318,5.417,U.S Dollar,US Gallon,2023-04-22
California,CA,Yolo,4.769,5.006,5.176,4.95,U.S Dollar,US Gallon,2023-04-22
California,CA,Yuba City,4.531,4.764,4.945,4.945,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Boulder-Longmont,3.504,3.892,4.189,4.087,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Colorado Springs,3.518,3.897,4.191,4.09,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Denver,3.515,3.913,4.206,4.03,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Durango,4.073,4.314,4.593,4.854,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Fort Collins-Loveland,3.571,3.924,4.227,4.128,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Glenwood Springs,3.796,4.136,4.233,4.507,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Grand Junction (CO only),3.409,3.692,3.941,4.181,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Greeley,3.484,3.841,4.142,4.008,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Pueblo,3.593,3.922,4.217,4.264,U.S Dollar,US Gallon,2023-04-22
Colorado,CO,Vail,3.881,4.213,4.405,4.291,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,Bridgeport,3.636,4.103,4.52,4.456,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,Hartford,3.565,4.021,4.44,4.429,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,Lower Fairfield County,3.625,4.071,4.512,4.491,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,New Haven-Meriden,3.584,4.059,4.417,4.408,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,New London-Norwich (CT only),3.624,4.091,4.477,4.482,U.S Dollar,US Gallon,2023-04-22
Connecticut,CT,Windham,3.655,4.085,4.526,4.494,U.S Dollar,US Gallon,2023-04-22
District of Columbia,DC,Washington (DC only),3.726,4.282,4.681,4.439,U.S Dollar,US Gallon,2023-04-22
District of Columbia,DC,Washington (Entire Metro Average),3.615,4.082,4.41,4.223,U.S Dollar,US Gallon,2023-04-22
Delaware,DE,Dover,3.562,3.895,4.186,4.001,U.S Dollar,US Gallon,2023-04-22
Delaware,DE,Milford-Seaford,3.569,3.901,4.192,4.017,U.S Dollar,US Gallon,2023-04-22
Delaware,DE,Wilmington-Newark (DE only),3.555,4.071,4.328,4.017,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Bradenton-Sarasota-Venice,3.738,4.125,4.434,4.034,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Crestview-Fort Walton Beach,3.393,3.786,4.076,3.898,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Daytona Beach,3.737,4.127,4.442,4.034,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Fort Lauderdale,3.665,4.027,4.34,4.189,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Fort Myers-Cape Coral,3.733,4.114,4.442,4.052,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Gainesville,3.73,4.108,4.497,4.1,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Homosassa Springs,3.764,4.1,4.444,4.029,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Jacksonville,3.701,4.064,4.427,4.003,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Lakeland-Winter Haven,3.748,4.122,4.431,4.01,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Melbourne-Titusville,3.721,4.119,4.435,4.1,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Miami,3.748,4.037,4.256,4.235,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Naples,3.77,4.167,4.538,4.149,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Ocala,3.757,4.127,4.466,3.977,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Orlando,3.748,4.132,4.418,3.96,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Panama City,3.401,3.775,4.115,3.924,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Pensacola,3.407,3.78,4.119,3.91,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Port St. Lucie,3.775,4.145,4.473,4.14,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Punta Gorda,3.688,4.094,4.414,3.986,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Sebastian-Vero Beach,3.744,4.129,4.492,4.117,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Sebring,3.758,4.151,4.482,3.945,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Tallahassee,3.624,3.979,4.41,4.243,U.S Dollar,US Gallon,2023-04-22
Florida,FL,Tampa-St. Petersburg-Clearwater,3.758,4.14,4.46,3.995,U.S Dollar,US Gallon,2023-04-22
Florida,FL,The Villages,3.731,4.108,4.458,3.909,U.S Dollar,US Gallon,2023-04-22
Florida,FL,West Palm Beach-Boca Raton,3.883,4.293,4.596,4.28,U.S Dollar,US Gallon,2023-04-22
Georgia,GA,Albany,3.37,3.717,4.108,3.894,U.S Dollar,US Gallon,2023-04-22
