State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.72,3.922,4.155,3.795,U.S Dollar,US Gallon,2022-01-23
Alaska,AK,Fairbanks,3.847,3.976,4.103,3.83,U.S Dollar,US Gallon,2022-01-23
Alaska,AK,Juneau,3.84,3.689,3.801,3.479,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Anniston-Oxford,2.959,3.255,3.616,3.451,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Auburn,2.988,3.305,3.626,3.457,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Birmingham,3.003,3.36,3.697,3.465,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Daphne-Fairhope-Foley,3.076,3.417,3.753,3.458,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Decatur,2.964,3.316,3.607,3.435,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Dothan,3.079,3.409,3.696,3.53,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Florence-Muscle Shoals,3.033,3.371,3.687,3.462,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Gadsden,2.926,3.283,3.629,3.402,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Huntsville,3.006,3.363,3.682,3.423,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Mobile,3.061,3.447,3.751,3.464,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Montgomery,3.035,3.402,3.746,3.462,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Russell County,2.986,3.301,3.634,3.483,U.S Dollar,US Gallon,2022-01-23
Alabama,AL,Tuscaloosa,2.998,3.326,3.677,3.448,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.002,3.31,3.548,3.376,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Fort Smith (AR only),2.961,3.305,3.515,3.408,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Hot Springs,2.961,3.281,3.605,3.336,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Jonesboro,2.997,3.33,3.596,3.433,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Little Rock-North Little Rock,2.937,3.249,3.552,3.362,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Pine Bluff,2.965,3.325,3.666,3.477,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,Texarkana (AR only),3.075,3.364,3.696,3.482,U.S Dollar,US Gallon,2022-01-23
Arkansas,AR,West Memphis,3.04,3.412,3.845,3.58,U.S Dollar,US Gallon,2022-01-23
Arizona,AZ,East Valley,3.626,3.935,4.223,3.823,U.S Dollar,US Gallon,2022-01-23
Arizona,AZ,Flagstaff,3.771,4.014,4.19,3.982,U.S Dollar,US Gallon,2022-01-23
Arizona,AZ,Glendale,3.614,3.929,4.17,3.856,U.S Dollar,US Gallon,2022-01-23
Arizona,AZ,Lake Havasu-Kingman,3.447,3.607,3.853,3.869,U.S Dollar,US Gallon,2022-01-23
Arizona,AZ,Peoria,3.688,3.998,4.268,3.912,U.S Dollar,US Gallon,2022-01-23
