State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.823,5.059,5.268,5.183,U.S Dollar,US Gallon,2022-08-20
Alaska,AK,Fairbanks,4.677,4.88,5.032,5.715,U.S Dollar,US Gallon,2022-08-20
Alaska,AK,Juneau,5.265,5.169,5.271,5.771,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Anniston-Oxford,3.448,3.768,4.134,4.714,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Auburn,3.423,3.705,4.081,4.756,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Birmingham,3.478,3.878,4.26,4.725,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Daphne-Fairhope-Foley,3.54,3.962,4.351,4.746,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Decatur,3.447,3.8,4.186,4.701,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Dothan,3.454,3.799,4.181,4.686,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Florence-Muscle Shoals,3.438,3.836,4.217,4.615,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Gadsden,3.412,3.785,4.168,4.781,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Huntsville,3.506,3.858,4.25,4.684,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Mobile,3.536,4.038,4.458,4.765,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Montgomery,3.479,3.88,4.288,4.695,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Russell County,3.419,3.826,4.087,4.791,U.S Dollar,US Gallon,2022-08-20
Alabama,AL,Tuscaloosa,3.417,3.755,4.131,4.614,U.S Dollar,US Gallon,2022-08-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.357,3.713,4.018,4.603,U.S Dollar,US Gallon,2022-08-20
Arkansas,AR,Fort Smith (AR only),3.471,3.869,4.167,4.568,U.S Dollar,US Gallon,2022-08-20
Arkansas,AR,Hot Springs,3.464,3.823,4.205,4.696,U.S Dollar,US Gallon,2022-08-20
