State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.619,4.879,5.093,4.72,U.S Dollar,US Gallon,2023-10-05
Alaska,AK,Fairbanks,4.534,4.704,4.91,4.81,U.S Dollar,US Gallon,2023-10-05
Alaska,AK,Juneau,4.529,4.599,4.641,4.832,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Anniston-Oxford,3.298,3.631,3.937,4.266,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Auburn,3.211,3.583,3.887,4.238,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Birmingham,3.262,3.673,4.043,4.327,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Daphne-Fairhope-Foley,3.314,3.695,4.053,4.27,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Decatur,3.239,3.609,4.002,4.206,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Dothan,3.254,3.588,3.999,4.327,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Florence-Muscle Shoals,3.26,3.675,4.055,4.285,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Gadsden,3.184,3.579,3.955,4.204,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Huntsville,3.28,3.63,4.024,4.235,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Mobile,3.312,3.742,4.115,4.303,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Montgomery,3.266,3.714,4.096,4.3,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Russell County,3.234,3.656,4.017,4.242,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,Tuscaloosa,3.281,3.696,4.083,4.248,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.349,3.685,4.019,4.251,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Fort Smith (AR only),3.411,3.847,4.194,4.262,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Hot Springs,3.21,3.644,4.043,4.156,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Jonesboro,3.17,3.594,3.896,4.271,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Little Rock-North Little Rock,3.289,3.701,4.087,4.143,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Pine Bluff,3.353,3.799,4.252,4.248,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,Texarkana (AR only),3.32,3.629,4.011,4.213,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,West Memphis,3.181,3.539,3.968,4.154,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,East Valley,4.875,5.213,5.502,4.93,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Flagstaff,4.399,4.627,4.896,5.097,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Glendale,4.854,5.192,5.469,4.965,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Lake Havasu-Kingman,4.409,4.576,4.88,5.176,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Peoria,4.929,5.244,5.554,4.961,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Phoenix Proper,4.858,5.186,5.462,4.952,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Phoenix-Mesa,4.877,5.213,5.495,4.958,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Pima County,4.175,4.483,4.747,4.867,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Prescott,4.352,4.669,4.92,5.044,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Scottsdale,5.019,5.369,5.663,5.142,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Sierra Vista-Douglas,4.099,4.367,4.656,4.775,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Tucson,4.176,4.485,4.751,4.861,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,West Valley,4.88,5.212,5.5,4.958,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,Yuma,4.164,4.507,4.755,4.975,U.S Dollar,US Gallon,2023-10-05
California,CA,Bakersfield,5.851,6.068,6.252,6.489,U.S Dollar,US Gallon,2023-10-05
California,CA,Chico-Paradise,5.626,5.871,6.006,6.235,U.S Dollar,US Gallon,2023-10-05
California,CA,El Centro,5.937,6.194,6.38,6.525,U.S Dollar,US Gallon,2023-10-05
California,CA,Fresno,5.66,5.902,6.056,6.446,U.S Dollar,US Gallon,2023-10-05
California,CA,Hanford-Corcoran,5.632,5.854,6.042,6.405,U.S Dollar,US Gallon,2023-10-05
California,CA,Los Angeles-Long Beach,6.145,6.386,6.514,6.517,U.S Dollar,US Gallon,2023-10-05
California,CA,Madera-Chowchilla,5.638,5.911,6.1,6.44,U.S Dollar,US Gallon,2023-10-05
California,CA,Merced,5.725,5.93,6.137,6.39,U.S Dollar,US Gallon,2023-10-05
California,CA,Modesto,5.646,5.91,6.066,6.37,U.S Dollar,US Gallon,2023-10-05
California,CA,Napa,5.988,6.145,6.313,6.523,U.S Dollar,US Gallon,2023-10-05
California,CA,Oakland,5.829,6.067,6.223,6.497,U.S Dollar,US Gallon,2023-10-05
California,CA,Orange County,6.01,6.272,6.371,6.395,U.S Dollar,US Gallon,2023-10-05
