State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.715,3.911,4.135,3.822,U.S Dollar,US Gallon,2022-01-31
Alaska,AK,Fairbanks,3.852,3.966,4.093,3.788,U.S Dollar,US Gallon,2022-01-31
Alaska,AK,Juneau,3.643,3.594,3.749,3.506,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Anniston-Oxford,3.034,3.362,3.688,3.501,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Auburn,3.05,3.335,3.672,3.482,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Birmingham,3.074,3.419,3.752,3.525,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Daphne-Fairhope-Foley,3.122,3.455,3.791,3.521,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Decatur,3.04,3.367,3.666,3.518,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Dothan,3.162,3.441,3.756,3.588,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Florence-Muscle Shoals,3.064,3.382,3.737,3.521,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Gadsden,2.949,3.247,3.637,3.489,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Huntsville,3.058,3.38,3.697,3.487,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Mobile,3.097,3.448,3.789,3.513,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Montgomery,3.091,3.449,3.799,3.564,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Russell County,3.065,3.386,3.717,3.59,U.S Dollar,US Gallon,2022-01-31
Alabama,AL,Tuscaloosa,3.053,3.346,3.713,3.496,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Fayetteville-Springdale-Rogers,3.001,3.297,3.558,3.42,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Fort Smith (AR only),2.968,3.288,3.527,3.421,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Hot Springs,2.97,3.285,3.595,3.377,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Jonesboro,3.01,3.378,3.648,3.503,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Little Rock-North Little Rock,2.97,3.272,3.575,3.414,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Pine Bluff,2.998,3.346,3.666,3.502,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,Texarkana (AR only),3.092,3.367,3.727,3.573,U.S Dollar,US Gallon,2022-01-31
Arkansas,AR,West Memphis,3.109,3.446,3.854,3.673,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,East Valley,3.62,3.93,4.213,3.805,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Flagstaff,3.752,4,4.176,3.986,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Glendale,3.6,3.892,4.175,3.875,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Lake Havasu-Kingman,3.475,3.57,3.894,3.896,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Peoria,3.655,3.968,4.22,3.912,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Phoenix Proper,3.581,3.901,4.167,3.867,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Phoenix-Mesa,3.622,3.941,4.207,3.867,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Pima County,3.361,3.623,3.888,3.789,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Prescott,3.48,3.683,3.943,3.819,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Scottsdale,3.753,4.099,4.356,3.935,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Sierra Vista-Douglas,3.485,3.717,4.015,3.774,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Tucson,3.36,3.627,3.887,3.785,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,West Valley,3.62,3.919,4.181,3.888,U.S Dollar,US Gallon,2022-01-31
Arizona,AZ,Yuma,3.621,3.923,4.118,3.947,U.S Dollar,US Gallon,2022-01-31
California,CA,Bakersfield,4.578,4.749,4.917,4.844,U.S Dollar,US Gallon,2022-01-31
California,CA,Chico-Paradise,4.404,4.556,4.674,4.639,U.S Dollar,US Gallon,2022-01-31
California,CA,El Centro,4.452,4.676,4.864,4.877,U.S Dollar,US Gallon,2022-01-31
California,CA,Fresno,4.499,4.709,4.825,4.773,U.S Dollar,US Gallon,2022-01-31
California,CA,Hanford-Corcoran,4.339,4.475,4.671,4.714,U.S Dollar,US Gallon,2022-01-31
California,CA,Los Angeles-Long Beach,4.672,4.86,4.969,4.896,U.S Dollar,US Gallon,2022-01-31
California,CA,Madera-Chowchilla,4.459,4.651,4.814,4.751,U.S Dollar,US Gallon,2022-01-31
California,CA,Merced,4.535,4.714,4.91,4.855,U.S Dollar,US Gallon,2022-01-31
California,CA,Modesto,4.418,4.612,4.776,4.767,U.S Dollar,US Gallon,2022-01-31
California,CA,Napa,4.878,4.983,5.137,4.944,U.S Dollar,US Gallon,2022-01-31
California,CA,Oakland,4.709,4.899,5.035,4.893,U.S Dollar,US Gallon,2022-01-31
California,CA,Orange County,4.656,4.845,4.957,4.851,U.S Dollar,US Gallon,2022-01-31
California,CA,Redding,4.599,4.75,4.862,4.782,U.S Dollar,US Gallon,2022-01-31
California,CA,Riverside,4.594,4.791,4.922,4.855,U.S Dollar,US Gallon,2022-01-31
California,CA,Sacramento,4.608,4.811,4.943,4.863,U.S Dollar,US Gallon,2022-01-31
California,CA,Salinas,4.749,4.888,5.087,4.993,U.S Dollar,US Gallon,2022-01-31
California,CA,San Bernardino,4.638,4.82,4.957,4.883,U.S Dollar,US Gallon,2022-01-31
California,CA,San Diego,4.624,4.809,4.927,4.841,U.S Dollar,US Gallon,2022-01-31
California,CA,San Francisco,4.803,4.982,5.135,4.92,U.S Dollar,US Gallon,2022-01-31
California,CA,San Jose,4.728,4.921,5.048,4.887,U.S Dollar,US Gallon,2022-01-31
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.81,5.007,5.121,5.064,U.S Dollar,US Gallon,2022-01-31
