State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.735,3.751,3.836,4.096,U.S Dollar,US Gallon,2024-03-11
Alaska,AK,Fairbanks,3.673,3.775,4.067,4.013,U.S Dollar,US Gallon,2024-03-11
Alaska,AK,Anchorage,3.691,3.907,4.156,3.797,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Birmingham,3.099,3.495,3.909,3.863,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Huntsville,3.122,3.497,3.859,3.822,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Mobile,3.067,3.439,3.853,3.777,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Montgomery,3.131,3.557,3.924,3.845,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Tuscaloosa,3.057,3.505,3.849,3.83,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Anniston-Oxford,3.056,3.44,3.843,3.779,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Auburn,2.996,3.362,3.701,3.751,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Daphne-Fairhope-Foley,3.064,3.484,3.845,3.799,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Decatur,3.077,3.456,3.891,3.786,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Dothan,3.064,3.424,3.814,3.906,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Florence-Muscle Shoals,3.075,3.468,3.812,3.747,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Gadsden,2.964,3.326,3.745,3.724,U.S Dollar,US Gallon,2024-03-11
Alabama,AL,Russell County,3.082,3.505,3.812,3.958,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.125,3.462,3.785,3.584,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Little Rock-North Little Rock,3.012,3.402,3.796,3.676,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Pine Bluff,3.023,3.483,3.96,3.785,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Fort Smith (AR only),3.038,3.442,3.784,3.613,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Texarkana (AR only),3.054,3.407,3.795,3.718,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Hot Springs,3.018,3.466,3.878,3.693,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,Jonesboro,3.031,3.407,3.739,3.736,U.S Dollar,US Gallon,2024-03-11
Arkansas,AR,West Memphis,3.019,3.384,3.798,3.65,U.S Dollar,US Gallon,2024-03-11
Arizona,AZ,Flagstaff,3.532,3.762,4.088,3.953,U.S Dollar,US Gallon,2024-03-11
