State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.557,5.751,5.974,5.954,U.S Dollar,US Gallon,2022-06-22
Alaska,AK,Fairbanks,5.595,5.796,5.963,6.054,U.S Dollar,US Gallon,2022-06-22
Alaska,AK,Juneau,5.47,5.479,5.536,5.429,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Anniston-Oxford,4.529,4.883,5.225,5.602,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Auburn,4.506,4.821,5.198,5.571,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Birmingham,4.556,4.914,5.288,5.659,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Daphne-Fairhope-Foley,4.581,4.959,5.347,5.578,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Decatur,4.523,4.859,5.197,5.507,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Dothan,4.611,4.938,5.32,5.784,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Florence-Muscle Shoals,4.511,4.884,5.229,5.599,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Gadsden,4.506,4.86,5.231,5.558,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Huntsville,4.526,4.873,5.234,5.565,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Mobile,4.559,4.979,5.341,5.54,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Montgomery,4.608,5.004,5.369,5.649,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Russell County,4.515,4.915,5.227,5.625,U.S Dollar,US Gallon,2022-06-22
Alabama,AL,Tuscaloosa,4.528,4.865,5.241,5.625,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Fayetteville-Springdale-Rogers,4.536,4.861,5.134,5.383,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Fort Smith (AR only),4.537,4.835,5.187,5.388,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Hot Springs,4.43,4.746,5.145,5.311,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Jonesboro,4.492,4.85,5.122,5.462,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Little Rock-North Little Rock,4.428,4.742,5.058,5.317,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Pine Bluff,4.48,4.825,5.142,5.385,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,Texarkana (AR only),4.557,4.884,5.224,5.417,U.S Dollar,US Gallon,2022-06-22
Arkansas,AR,West Memphis,4.608,5.012,5.453,5.559,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,East Valley,5.653,5.983,6.26,5.928,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Flagstaff,5.154,5.312,5.577,6.076,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Glendale,5.635,6.002,6.267,5.912,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Lake Havasu-Kingman,5.175,5.298,5.566,5.945,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Peoria,5.669,5.977,6.268,5.946,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Phoenix Proper,5.634,5.977,6.231,5.925,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Phoenix-Mesa,5.636,5.971,6.233,5.934,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Pima County,4.982,5.271,5.528,5.946,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Prescott,5.037,5.267,5.51,5.904,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Scottsdale,5.662,5.987,6.254,5.965,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Sierra Vista-Douglas,4.965,5.242,5.543,5.822,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Tucson,4.977,5.266,5.522,5.946,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,West Valley,5.649,5.989,6.262,5.925,U.S Dollar,US Gallon,2022-06-22
Arizona,AZ,Yuma,4.968,5.241,5.488,5.821,U.S Dollar,US Gallon,2022-06-22
California,CA,Bakersfield,6.354,6.558,6.727,7.005,U.S Dollar,US Gallon,2022-06-22
California,CA,Chico-Paradise,6.261,6.443,6.593,6.925,U.S Dollar,US Gallon,2022-06-22
California,CA,El Centro,6.18,6.376,6.57,6.908,U.S Dollar,US Gallon,2022-06-22
California,CA,Fresno,6.293,6.508,6.681,6.954,U.S Dollar,US Gallon,2022-06-22
California,CA,Hanford-Corcoran,6.183,6.44,6.577,6.888,U.S Dollar,US Gallon,2022-06-22
California,CA,Los Angeles-Long Beach,6.395,6.596,6.712,6.966,U.S Dollar,US Gallon,2022-06-22
California,CA,Madera-Chowchilla,6.253,6.553,6.741,6.956,U.S Dollar,US Gallon,2022-06-22
California,CA,Merced,6.401,6.599,6.793,7.038,U.S Dollar,US Gallon,2022-06-22
California,CA,Modesto,6.279,6.504,6.664,6.984,U.S Dollar,US Gallon,2022-06-22
California,CA,Napa,6.604,6.752,6.875,7.16,U.S Dollar,US Gallon,2022-06-22
California,CA,Oakland,6.476,6.684,6.813,7.118,U.S Dollar,US Gallon,2022-06-22
California,CA,Orange County,6.325,6.545,6.653,6.901,U.S Dollar,US Gallon,2022-06-22
California,CA,Redding,6.396,6.563,6.692,7.021,U.S Dollar,US Gallon,2022-06-22
California,CA,Riverside,6.28,6.494,6.629,6.878,U.S Dollar,US Gallon,2022-06-22
California,CA,Sacramento,6.338,6.569,6.709,7.042,U.S Dollar,US Gallon,2022-06-22
