State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.239,4.466,4.658,4.02,U.S Dollar,US Gallon,2023-07-09
Alaska,AK,Fairbanks,4.368,4.58,4.739,4.641,U.S Dollar,US Gallon,2023-07-09
Alaska,AK,Juneau,4.213,4.304,4.286,4.084,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Anniston-Oxford,3.027,3.337,3.665,3.546,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Auburn,3.05,3.404,3.821,3.51,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Birmingham,3.058,3.456,3.836,3.645,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Daphne-Fairhope-Foley,3.142,3.516,3.905,3.545,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Decatur,3.02,3.382,3.761,3.537,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Dothan,3.09,3.463,3.838,3.56,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Florence-Muscle Shoals,3.086,3.483,3.859,3.569,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Gadsden,2.966,3.307,3.764,3.43,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Huntsville,3.101,3.432,3.799,3.576,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Mobile,3.102,3.533,3.895,3.611,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Montgomery,3.098,3.527,3.927,3.647,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Russell County,3.071,3.42,3.745,3.631,U.S Dollar,US Gallon,2023-07-09
Alabama,AL,Tuscaloosa,3.048,3.461,3.851,3.627,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.113,3.479,3.766,3.457,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Fort Smith (AR only),3.101,3.445,3.843,3.651,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Hot Springs,3.03,3.469,3.837,3.654,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Jonesboro,3.02,3.429,3.716,3.63,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Little Rock-North Little Rock,3.038,3.441,3.792,3.606,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Pine Bluff,3.073,3.556,3.928,3.577,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,Texarkana (AR only),3.163,3.51,3.892,3.566,U.S Dollar,US Gallon,2023-07-09
Arkansas,AR,West Memphis,2.992,3.381,3.785,3.53,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,East Valley,3.814,4.139,4.42,3.918,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Flagstaff,3.943,4.128,4.466,4.11,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Glendale,3.881,4.199,4.485,3.962,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Lake Havasu-Kingman,3.846,3.94,4.22,4.184,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Peoria,4.01,4.303,4.619,4.01,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Phoenix Proper,3.849,4.167,4.462,3.945,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Phoenix-Mesa,3.853,4.175,4.463,3.951,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Pima County,3.582,3.887,4.151,3.9,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Prescott,3.893,4.243,4.511,4.092,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Scottsdale,4.129,4.44,4.722,4.247,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Sierra Vista-Douglas,3.492,3.694,3.994,3.938,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Tucson,3.578,3.886,4.148,3.899,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,West Valley,3.931,4.24,4.546,3.981,U.S Dollar,US Gallon,2023-07-09
Arizona,AZ,Yuma,3.753,4.069,4.334,4.263,U.S Dollar,US Gallon,2023-07-09
California,CA,Bakersfield,4.85,5.074,5.238,5.291,U.S Dollar,US Gallon,2023-07-09
California,CA,Chico-Paradise,4.631,4.852,4.979,4.722,U.S Dollar,US Gallon,2023-07-09
California,CA,El Centro,4.7,4.833,5.034,4.892,U.S Dollar,US Gallon,2023-07-09
California,CA,Fresno,4.793,5.008,5.19,5.125,U.S Dollar,US Gallon,2023-07-09
California,CA,Hanford-Corcoran,4.805,4.821,5.002,5.179,U.S Dollar,US Gallon,2023-07-09
California,CA,Los Angeles-Long Beach,4.957,5.162,5.299,5.142,U.S Dollar,US Gallon,2023-07-09
California,CA,Madera-Chowchilla,4.769,4.996,5.245,5.102,U.S Dollar,US Gallon,2023-07-09
California,CA,Merced,4.731,4.932,5.13,5.071,U.S Dollar,US Gallon,2023-07-09
California,CA,Modesto,4.629,4.864,5.061,5.114,U.S Dollar,US Gallon,2023-07-09
California,CA,Napa,4.95,5.107,5.258,5.402,U.S Dollar,US Gallon,2023-07-09
California,CA,Oakland,4.839,5.043,5.201,5.152,U.S Dollar,US Gallon,2023-07-09
California,CA,Orange County,4.901,5.106,5.225,4.951,U.S Dollar,US Gallon,2023-07-09
California,CA,Redding,4.701,4.809,4.988,4.68,U.S Dollar,US Gallon,2023-07-09
California,CA,Riverside,4.808,5.022,5.185,4.891,U.S Dollar,US Gallon,2023-07-09
California,CA,Sacramento,4.76,4.974,5.149,4.941,U.S Dollar,US Gallon,2023-07-09
California,CA,Salinas,4.953,5.14,5.334,5.394,U.S Dollar,US Gallon,2023-07-09
California,CA,San Bernardino,4.844,5.022,5.197,4.901,U.S Dollar,US Gallon,2023-07-09
California,CA,San Diego,4.921,5.142,5.288,4.938,U.S Dollar,US Gallon,2023-07-09
California,CA,San Francisco,4.953,5.125,5.303,5.26,U.S Dollar,US Gallon,2023-07-09
California,CA,San Jose,4.816,5.024,5.154,5.176,U.S Dollar,US Gallon,2023-07-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.145,5.324,5.501,5.663,U.S Dollar,US Gallon,2023-07-09
California,CA,San Rafael,4.918,5.108,5.259,5.249,U.S Dollar,US Gallon,2023-07-09
California,CA,Santa Barbara-Santa Maria-Lompoc,4.923,5.09,5.244,5.295,U.S Dollar,US Gallon,2023-07-09
California,CA,Santa Cruz-Watsonville,4.852,5.109,5.212,5.412,U.S Dollar,US Gallon,2023-07-09
California,CA,Santa Rosa,4.97,5.168,5.339,5.174,U.S Dollar,US Gallon,2023-07-09
California,CA,Stockton-Lodi,4.668,4.914,5.067,4.958,U.S Dollar,US Gallon,2023-07-09
California,CA,Vallejo-Fairfield,4.825,5.057,5.212,5.027,U.S Dollar,US Gallon,2023-07-09
California,CA,Ventura,4.952,5.16,5.298,5.318,U.S Dollar,US Gallon,2023-07-09
California,CA,Visalia-Tulare-Porterville,4.841,5.037,5.272,5.134,U.S Dollar,US Gallon,2023-07-09
California,CA,Yolo,4.724,4.911,5.13,4.746,U.S Dollar,US Gallon,2023-07-09
California,CA,Yuba City,4.52,4.793,5.013,4.728,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Boulder-Longmont,3.731,4.124,4.42,3.815,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Colorado Springs,3.761,4.165,4.46,3.828,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Denver,3.762,4.161,4.457,3.795,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Durango,3.671,3.918,4.175,4.109,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Fort Collins-Loveland,3.775,4.141,4.437,3.92,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Glenwood Springs,4.025,4.353,4.503,4.295,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Grand Junction (CO only),3.748,4.051,4.34,3.957,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Greeley,3.717,4.096,4.403,3.777,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Pueblo,3.924,4.337,4.629,4.096,U.S Dollar,US Gallon,2023-07-09
Colorado,CO,Vail,4.211,4.521,4.815,4.239,U.S Dollar,US Gallon,2023-07-09
Connecticut,CT,Bridgeport,3.676,4.16,4.551,4.164,U.S Dollar,US Gallon,2023-07-09
Connecticut,CT,Hartford,3.592,4.068,4.479,4.055,U.S Dollar,US Gallon,2023-07-09
Connecticut,CT,Lower Fairfield County,3.65,4.129,4.476,4.16,U.S Dollar,US Gallon,2023-07-09
