State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.397,4.376,4.822,4.804,U.S Dollar,US Gallon,2023-10-28
Alaska,AK,Fairbanks,4.112,4.352,4.56,4.484,U.S Dollar,US Gallon,2023-10-28
Alaska,AK,Anchorage,4.271,4.577,4.802,4.571,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Birmingham,3.027,3.436,3.825,4.168,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Huntsville,3.072,3.457,3.824,4.14,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Mobile,3.075,3.507,3.918,4.13,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Montgomery,3.041,3.476,3.884,4.136,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Tuscaloosa,3.03,3.451,3.855,4.093,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Anniston-Oxford,3.027,3.387,3.713,4.03,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Auburn,2.982,3.369,3.704,4.107,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Daphne-Fairhope-Foley,3.065,3.452,3.834,4.063,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Decatur,3.003,3.415,3.813,4.042,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Dothan,3.09,3.415,3.826,4.213,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Florence-Muscle Shoals,3.058,3.455,3.867,4.178,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Gadsden,2.958,3.327,3.723,4.056,U.S Dollar,US Gallon,2023-10-28
Alabama,AL,Russell County,3.024,3.526,3.879,4.251,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.027,3.385,3.712,4.497,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Little Rock-North Little Rock,3.07,3.482,3.866,4.09,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Pine Bluff,3.222,3.603,4.027,4.168,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Fort Smith (AR only),3.153,3.596,3.908,4.471,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Texarkana (AR only),2.973,3.327,3.696,4.106,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Hot Springs,2.983,3.44,3.791,4.101,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,Jonesboro,2.92,3.288,3.663,4.26,U.S Dollar,US Gallon,2023-10-28
Arkansas,AR,West Memphis,3.018,3.355,3.864,4.033,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Flagstaff,4.13,4.396,4.652,4.904,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Phoenix-Mesa,4.138,4.497,4.779,4.577,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Pima County,3.75,4.062,4.343,4.605,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Yuma,3.825,4.208,4.425,4.831,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Phoenix Proper,4.106,4.465,4.762,4.553,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,East Valley,4.119,4.489,4.761,4.536,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,West Valley,4.18,4.51,4.807,4.541,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Scottsdale,4.285,4.666,4.911,4.758,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Tucson,3.747,4.062,4.342,4.603,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Glendale,4.145,4.476,4.763,4.523,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Peoria,4.271,4.591,4.917,4.559,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Prescott,4.007,4.311,4.679,4.658,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Lake Havasu-Kingman,4.15,4.39,4.646,4.862,U.S Dollar,US Gallon,2023-10-28
Arizona,AZ,Sierra Vista-Douglas,3.841,4.138,4.433,4.588,U.S Dollar,US Gallon,2023-10-28
California,CA,Bakersfield,5.404,5.642,5.825,6.313,U.S Dollar,US Gallon,2023-10-28
California,CA,Chico-Paradise,5.042,5.315,5.447,5.927,U.S Dollar,US Gallon,2023-10-28
California,CA,Fresno,5.073,5.317,5.497,6.184,U.S Dollar,US Gallon,2023-10-28
California,CA,Los Angeles-Long Beach,5.421,5.648,5.788,6.176,U.S Dollar,US Gallon,2023-10-28
California,CA,Merced,5.276,5.508,5.675,6.196,U.S Dollar,US Gallon,2023-10-28
California,CA,Modesto,5.052,5.32,5.503,6.144,U.S Dollar,US Gallon,2023-10-28
California,CA,Oakland,5.319,5.557,5.729,6.266,U.S Dollar,US Gallon,2023-10-28
California,CA,Orange County,5.223,5.472,5.58,6.032,U.S Dollar,US Gallon,2023-10-28
California,CA,Redding,4.996,5.135,5.285,5.938,U.S Dollar,US Gallon,2023-10-28
California,CA,Riverside,5.269,5.525,5.664,6.021,U.S Dollar,US Gallon,2023-10-28
California,CA,Sacramento,5.125,5.381,5.547,6.12,U.S Dollar,US Gallon,2023-10-28
California,CA,Salinas,5.419,5.615,5.844,6.415,U.S Dollar,US Gallon,2023-10-28
California,CA,San Diego,5.472,5.709,5.853,6.087,U.S Dollar,US Gallon,2023-10-28
California,CA,San Francisco,5.416,5.621,5.813,6.317,U.S Dollar,US Gallon,2023-10-28
