State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.679,3.888,4.103,3.524,U.S Dollar,US Gallon,2021-11-21
Alaska,AK,Fairbanks,3.81,3.959,4.068,3.613,U.S Dollar,US Gallon,2021-11-21
Alaska,AK,Juneau,3.615,3.609,3.716,3.334,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Anniston-Oxford,3.099,3.458,3.778,3.371,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Auburn,3.184,3.496,3.795,3.479,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Birmingham,3.148,3.479,3.822,3.457,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Daphne-Fairhope-Foley,3.194,3.53,3.856,3.426,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Decatur,3.121,3.45,3.782,3.469,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Dothan,3.22,3.571,3.889,3.533,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Florence-Muscle Shoals,3.104,3.457,3.782,3.414,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Gadsden,3.084,3.43,3.783,3.411,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Huntsville,3.145,3.489,3.776,3.422,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Mobile,3.178,3.538,3.861,3.474,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Montgomery,3.199,3.584,3.921,3.479,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Russell County,3.196,3.474,3.835,3.526,U.S Dollar,US Gallon,2021-11-21
Alabama,AL,Tuscaloosa,3.146,3.473,3.803,3.397,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Fayetteville-Springdale-Rogers,3.015,3.309,3.566,3.357,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Fort Smith (AR only),2.987,3.298,3.547,3.414,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Hot Springs,3.019,3.358,3.653,3.301,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Jonesboro,3.013,3.361,3.619,3.44,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Little Rock-North Little Rock,2.997,3.305,3.606,3.354,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Pine Bluff,3.008,3.372,3.619,3.485,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,Texarkana (AR only),3.134,3.412,3.724,3.435,U.S Dollar,US Gallon,2021-11-21
Arkansas,AR,West Memphis,3.158,3.543,3.96,3.569,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,East Valley,3.82,4.115,4.398,3.943,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Flagstaff,3.861,3.996,4.253,4.144,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Glendale,3.817,4.112,4.39,3.951,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Lake Havasu-Kingman,3.684,3.859,4.097,3.994,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Peoria,3.804,4.078,4.362,3.915,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Phoenix Proper,3.804,4.107,4.375,3.96,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Phoenix-Mesa,3.819,4.116,4.386,3.965,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Pima County,3.56,3.812,4.056,3.853,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Prescott,3.662,3.893,4.143,4.055,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Scottsdale,3.913,4.207,4.49,4.058,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Sierra Vista-Douglas,3.522,3.759,4.019,3.819,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Tucson,3.557,3.809,4.05,3.847,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,West Valley,3.811,4.089,4.368,3.932,U.S Dollar,US Gallon,2021-11-21
Arizona,AZ,Yuma,3.686,3.949,4.172,3.986,U.S Dollar,US Gallon,2021-11-21
California,CA,Bakersfield,4.64,4.819,4.989,4.803,U.S Dollar,US Gallon,2021-11-21
California,CA,Chico-Paradise,4.587,4.732,4.856,4.717,U.S Dollar,US Gallon,2021-11-21
California,CA,El Centro,4.622,4.833,4.998,4.896,U.S Dollar,US Gallon,2021-11-21
California,CA,Fresno,4.63,4.829,4.965,4.796,U.S Dollar,US Gallon,2021-11-21
California,CA,Hanford-Corcoran,4.536,4.707,4.828,4.749,U.S Dollar,US Gallon,2021-11-21
California,CA,Los Angeles-Long Beach,4.701,4.884,4.995,4.813,U.S Dollar,US Gallon,2021-11-21
California,CA,Madera-Chowchilla,4.641,4.87,5.01,4.81,U.S Dollar,US Gallon,2021-11-21
California,CA,Merced,4.697,4.863,5.039,4.846,U.S Dollar,US Gallon,2021-11-21
California,CA,Modesto,4.61,4.809,4.95,4.798,U.S Dollar,US Gallon,2021-11-21
California,CA,Napa,4.893,5.026,5.128,4.948,U.S Dollar,US Gallon,2021-11-21
California,CA,Oakland,4.793,4.975,5.11,4.909,U.S Dollar,US Gallon,2021-11-21
California,CA,Orange County,4.671,4.863,4.968,4.739,U.S Dollar,US Gallon,2021-11-21
California,CA,Redding,4.676,4.812,4.939,4.807,U.S Dollar,US Gallon,2021-11-21
California,CA,Riverside,4.622,4.803,4.934,4.763,U.S Dollar,US Gallon,2021-11-21
California,CA,Sacramento,4.723,4.922,5.066,4.895,U.S Dollar,US Gallon,2021-11-21
California,CA,Salinas,4.797,4.987,5.143,5.009,U.S Dollar,US Gallon,2021-11-21
California,CA,San Bernardino,4.643,4.816,4.951,4.796,U.S Dollar,US Gallon,2021-11-21
California,CA,San Diego,4.66,4.848,4.963,4.763,U.S Dollar,US Gallon,2021-11-21
California,CA,San Francisco,4.875,5.064,5.214,4.961,U.S Dollar,US Gallon,2021-11-21
California,CA,San Jose,4.805,5,5.121,4.921,U.S Dollar,US Gallon,2021-11-21
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.864,5.045,5.169,5.044,U.S Dollar,US Gallon,2021-11-21
California,CA,San Rafael,4.89,5.095,5.247,5.068,U.S Dollar,US Gallon,2021-11-21
California,CA,Santa Barbara-Santa Maria-Lompoc,4.65,4.798,4.912,4.801,U.S Dollar,US Gallon,2021-11-21
California,CA,Santa Cruz-Watsonville,4.773,4.959,5.106,4.941,U.S Dollar,US Gallon,2021-11-21
California,CA,Santa Rosa,4.868,5.059,5.19,4.987,U.S Dollar,US Gallon,2021-11-21
California,CA,Stockton-Lodi,4.673,4.873,5.001,4.845,U.S Dollar,US Gallon,2021-11-21
California,CA,Vallejo-Fairfield,4.724,4.928,5.038,4.908,U.S Dollar,US Gallon,2021-11-21
California,CA,Ventura,4.688,4.87,4.986,4.778,U.S Dollar,US Gallon,2021-11-21
California,CA,Visalia-Tulare-Porterville,4.665,4.838,5.021,4.824,U.S Dollar,US Gallon,2021-11-21
