State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.38,5.534,5.766,5.524,U.S Dollar,US Gallon,2022-06-05
Alaska,AK,Fairbanks,5.379,5.532,5.712,5.592,U.S Dollar,US Gallon,2022-06-05
Alaska,AK,Juneau,5.039,5.249,5.152,5.17,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Anniston-Oxford,4.469,4.75,5.081,5.49,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Auburn,4.537,4.817,5.168,5.465,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Birmingham,4.509,4.827,5.186,5.53,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Daphne-Fairhope-Foley,4.569,4.887,5.255,5.464,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Decatur,4.492,4.79,5.099,5.422,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Dothan,4.54,4.867,5.202,5.61,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Florence-Muscle Shoals,4.517,4.795,5.16,5.476,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Gadsden,4.484,4.767,5.14,5.453,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Huntsville,4.51,4.804,5.158,5.463,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Mobile,4.505,4.822,5.169,5.414,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Montgomery,4.543,4.877,5.21,5.536,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Russell County,4.58,4.803,5.135,5.512,U.S Dollar,US Gallon,2022-06-05
Alabama,AL,Tuscaloosa,4.509,4.819,5.168,5.443,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Fayetteville-Springdale-Rogers,4.361,4.628,4.897,5.193,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Fort Smith (AR only),4.377,4.705,4.963,5.252,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Hot Springs,4.396,4.707,5.025,5.192,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Jonesboro,4.324,4.601,4.922,5.239,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Little Rock-North Little Rock,4.343,4.601,4.919,5.166,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Pine Bluff,4.443,4.793,5.046,5.195,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,Texarkana (AR only),4.59,4.921,5.233,5.322,U.S Dollar,US Gallon,2022-06-05
Arkansas,AR,West Memphis,4.404,4.734,5.115,5.361,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,East Valley,5.448,5.739,6.024,5.65,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Flagstaff,4.961,5.105,5.277,5.804,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Glendale,5.424,5.737,5.975,5.658,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Lake Havasu-Kingman,4.965,5.078,5.41,5.756,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Peoria,5.379,5.665,5.943,5.667,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Phoenix Proper,5.44,5.706,5.985,5.617,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Phoenix-Mesa,5.43,5.711,5.987,5.651,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Pima County,4.606,4.886,5.134,5.593,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Prescott,4.833,4.947,5.24,5.684,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Scottsdale,5.512,5.778,6.064,5.764,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Sierra Vista-Douglas,4.67,4.909,5.12,5.567,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Tucson,4.608,4.885,5.135,5.598,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,West Valley,5.404,5.698,5.95,5.649,U.S Dollar,US Gallon,2022-06-05
Arizona,AZ,Yuma,4.832,5.079,5.315,5.67,U.S Dollar,US Gallon,2022-06-05
California,CA,Bakersfield,6.215,6.393,6.585,6.825,U.S Dollar,US Gallon,2022-06-05
California,CA,Chico-Paradise,6.171,6.333,6.444,6.701,U.S Dollar,US Gallon,2022-06-05
California,CA,El Centro,6.059,6.215,6.396,6.733,U.S Dollar,US Gallon,2022-06-05
California,CA,Fresno,6.194,6.374,6.532,6.775,U.S Dollar,US Gallon,2022-06-05
California,CA,Hanford-Corcoran,6.113,6.293,6.409,6.677,U.S Dollar,US Gallon,2022-06-05
California,CA,Los Angeles-Long Beach,6.351,6.526,6.648,6.873,U.S Dollar,US Gallon,2022-06-05
California,CA,Madera-Chowchilla,6.223,6.462,6.625,6.674,U.S Dollar,US Gallon,2022-06-05
