State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.66,4.854,5.064,5.026,U.S Dollar,US Gallon,2022-03-25
Alaska,AK,Fairbanks,4.881,5.042,5.227,5.247,U.S Dollar,US Gallon,2022-03-25
Alaska,AK,Juneau,4.248,4.254,4.432,4.499,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Anniston-Oxford,3.995,4.281,4.604,4.984,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Auburn,3.997,4.306,4.609,5.006,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Birmingham,4.027,4.387,4.751,5.048,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Daphne-Fairhope-Foley,4.047,4.427,4.784,5,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Decatur,3.988,4.34,4.65,4.946,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Dothan,4.051,4.41,4.748,5.058,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Florence-Muscle Shoals,3.966,4.33,4.672,4.929,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Gadsden,3.994,4.331,4.673,5.002,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Huntsville,3.992,4.349,4.689,4.965,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Mobile,4.024,4.42,4.743,4.998,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Montgomery,4.051,4.44,4.787,5.015,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Russell County,3.995,4.341,4.674,4.964,U.S Dollar,US Gallon,2022-03-25
Alabama,AL,Tuscaloosa,3.975,4.306,4.676,4.999,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.77,4.074,4.33,4.611,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Fort Smith (AR only),3.718,3.997,4.308,4.672,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Hot Springs,3.799,4.138,4.471,4.757,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Jonesboro,3.776,4.111,4.401,4.872,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Little Rock-North Little Rock,3.815,4.15,4.431,4.796,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Pine Bluff,3.822,4.175,4.462,4.872,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,Texarkana (AR only),3.976,4.255,4.59,4.974,U.S Dollar,US Gallon,2022-03-25
Arkansas,AR,West Memphis,3.908,4.236,4.616,4.921,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,East Valley,4.739,5.029,5.308,5.104,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Flagstaff,4.79,4.939,5.135,5.173,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Glendale,4.737,5.045,5.303,5.041,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Lake Havasu-Kingman,4.828,5,5.258,5.224,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Peoria,4.721,5.009,5.275,5.048,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Phoenix Proper,4.718,5.024,5.281,5.05,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Phoenix-Mesa,4.734,5.032,5.299,5.088,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Pima County,4.486,4.761,5.015,5.026,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Prescott,4.657,4.843,5.102,5.125,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Scottsdale,4.814,5.11,5.398,5.193,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Sierra Vista-Douglas,4.529,4.782,5.037,5.029,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Tucson,4.485,4.762,5.013,5.027,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,West Valley,4.73,5.025,5.284,5.048,U.S Dollar,US Gallon,2022-03-25
Arizona,AZ,Yuma,4.789,5.044,5.258,5.091,U.S Dollar,US Gallon,2022-03-25
California,CA,Bakersfield,5.851,6.031,6.227,6.351,U.S Dollar,US Gallon,2022-03-25
California,CA,Chico-Paradise,5.608,5.807,5.89,6.162,U.S Dollar,US Gallon,2022-03-25
California,CA,El Centro,5.955,6.139,6.314,6.32,U.S Dollar,US Gallon,2022-03-25
California,CA,Fresno,5.638,5.82,5.962,6.301,U.S Dollar,US Gallon,2022-03-25
California,CA,Hanford-Corcoran,5.586,5.799,5.913,6.203,U.S Dollar,US Gallon,2022-03-25
California,CA,Los Angeles-Long Beach,6.057,6.245,6.357,6.336,U.S Dollar,US Gallon,2022-03-25
California,CA,Madera-Chowchilla,5.612,5.809,5.995,6.17,U.S Dollar,US Gallon,2022-03-25
California,CA,Merced,5.694,5.857,6.034,6.356,U.S Dollar,US Gallon,2022-03-25
California,CA,Modesto,5.638,5.842,5.996,6.292,U.S Dollar,US Gallon,2022-03-25
California,CA,Napa,5.929,6.062,6.183,6.565,U.S Dollar,US Gallon,2022-03-25
California,CA,Oakland,5.866,6.056,6.192,6.512,U.S Dollar,US Gallon,2022-03-25
California,CA,Orange County,6.014,6.204,6.316,6.257,U.S Dollar,US Gallon,2022-03-25
California,CA,Redding,5.706,5.899,6.029,6.334,U.S Dollar,US Gallon,2022-03-25
California,CA,Riverside,5.942,6.131,6.254,6.278,U.S Dollar,US Gallon,2022-03-25
California,CA,Sacramento,5.751,5.944,6.084,6.422,U.S Dollar,US Gallon,2022-03-25
California,CA,Salinas,5.813,6,6.157,6.575,U.S Dollar,US Gallon,2022-03-25
California,CA,San Bernardino,5.966,6.131,6.273,6.294,U.S Dollar,US Gallon,2022-03-25
