State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.616,4.865,5.098,4.734,U.S Dollar,US Gallon,2023-09-28
Alaska,AK,Fairbanks,4.505,4.724,4.902,4.807,U.S Dollar,US Gallon,2023-09-28
Alaska,AK,Juneau,4.586,4.427,4.522,4.84,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Anniston-Oxford,3.369,3.713,4.027,4.313,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Auburn,3.281,3.626,4.003,4.252,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Birmingham,3.324,3.729,4.108,4.341,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Daphne-Fairhope-Foley,3.386,3.767,4.12,4.298,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Decatur,3.317,3.689,4.075,4.233,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Dothan,3.32,3.659,4.024,4.328,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Florence-Muscle Shoals,3.316,3.712,4.11,4.289,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Gadsden,3.244,3.615,4.025,4.262,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Huntsville,3.35,3.703,4.079,4.261,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Mobile,3.37,3.799,4.151,4.32,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Montgomery,3.334,3.756,4.175,4.317,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Russell County,3.322,3.69,3.956,4.227,U.S Dollar,US Gallon,2023-09-28
Alabama,AL,Tuscaloosa,3.333,3.752,4.144,4.248,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.48,3.842,4.148,4.304,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Fort Smith (AR only),3.502,3.886,4.24,4.292,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Hot Springs,3.263,3.695,4.036,4.149,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Jonesboro,3.235,3.664,4.002,4.277,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Little Rock-North Little Rock,3.328,3.745,4.114,4.151,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Pine Bluff,3.376,3.83,4.218,4.247,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,Texarkana (AR only),3.382,3.726,4.098,4.221,U.S Dollar,US Gallon,2023-09-28
Arkansas,AR,West Memphis,3.262,3.653,4.122,4.211,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,East Valley,5.019,5.323,5.622,4.97,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Flagstaff,4.416,4.628,4.921,5.129,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Glendale,5.034,5.33,5.609,5.014,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Lake Havasu-Kingman,4.479,4.622,4.889,5.188,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Peoria,5.062,5.35,5.642,4.982,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Phoenix Proper,5.005,5.309,5.59,5.011,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Phoenix-Mesa,5.019,5.317,5.606,5.013,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Pima County,4.258,4.566,4.834,4.882,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Prescott,4.381,4.626,4.993,5.105,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Scottsdale,5.146,5.442,5.735,5.215,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Sierra Vista-Douglas,4.112,4.368,4.637,4.779,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Tucson,4.257,4.563,4.832,4.873,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,West Valley,5.034,5.336,5.626,4.996,U.S Dollar,US Gallon,2023-09-28
Arizona,AZ,Yuma,4.188,4.511,4.765,4.977,U.S Dollar,US Gallon,2023-09-28
California,CA,Bakersfield,5.872,6.025,6.21,6.462,U.S Dollar,US Gallon,2023-09-28
California,CA,Chico-Paradise,5.597,5.75,5.92,6.205,U.S Dollar,US Gallon,2023-09-28
California,CA,El Centro,5.926,6.089,6.279,6.456,U.S Dollar,US Gallon,2023-09-28
California,CA,Fresno,5.669,5.821,6.02,6.42,U.S Dollar,US Gallon,2023-09-28
California,CA,Hanford-Corcoran,5.676,5.851,6,6.366,U.S Dollar,US Gallon,2023-09-28
California,CA,Los Angeles-Long Beach,6.285,6.447,6.594,6.489,U.S Dollar,US Gallon,2023-09-28
California,CA,Madera-Chowchilla,5.678,5.761,6.034,6.383,U.S Dollar,US Gallon,2023-09-28
California,CA,Merced,5.723,5.877,6.018,6.319,U.S Dollar,US Gallon,2023-09-28
California,CA,Modesto,5.643,5.806,5.988,6.33,U.S Dollar,US Gallon,2023-09-28
California,CA,Napa,5.959,6.104,6.265,6.529,U.S Dollar,US Gallon,2023-09-28
California,CA,Oakland,5.904,6.007,6.211,6.464,U.S Dollar,US Gallon,2023-09-28
California,CA,Orange County,6.269,6.438,6.571,6.379,U.S Dollar,US Gallon,2023-09-28
California,CA,Redding,5.679,5.658,5.832,6.305,U.S Dollar,US Gallon,2023-09-28
California,CA,Riverside,6.115,6.294,6.455,6.399,U.S Dollar,US Gallon,2023-09-28
California,CA,Sacramento,5.858,5.948,6.141,6.36,U.S Dollar,US Gallon,2023-09-28
California,CA,Salinas,5.901,5.992,6.204,6.598,U.S Dollar,US Gallon,2023-09-28
California,CA,San Bernardino,6.137,6.297,6.475,6.415,U.S Dollar,US Gallon,2023-09-28
California,CA,San Diego,6.209,6.369,6.527,6.357,U.S Dollar,US Gallon,2023-09-28
California,CA,San Francisco,6.035,6.122,6.33,6.56,U.S Dollar,US Gallon,2023-09-28
California,CA,San Jose,5.884,5.979,6.169,6.421,U.S Dollar,US Gallon,2023-09-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.244,6.365,6.507,6.749,U.S Dollar,US Gallon,2023-09-28
California,CA,San Rafael,6.067,6.172,6.382,6.521,U.S Dollar,US Gallon,2023-09-28
California,CA,Santa Barbara-Santa Maria-Lompoc,6.151,6.23,6.374,6.48,U.S Dollar,US Gallon,2023-09-28
California,CA,Santa Cruz-Watsonville,5.859,6.005,6.224,6.501,U.S Dollar,US Gallon,2023-09-28
California,CA,Santa Rosa,5.984,6.112,6.293,6.428,U.S Dollar,US Gallon,2023-09-28
California,CA,Stockton-Lodi,5.712,5.827,6.027,6.323,U.S Dollar,US Gallon,2023-09-28
California,CA,Vallejo-Fairfield,5.893,5.989,6.174,6.404,U.S Dollar,US Gallon,2023-09-28
California,CA,Ventura,6.266,6.42,6.574,6.51,U.S Dollar,US Gallon,2023-09-28
California,CA,Visalia-Tulare-Porterville,5.681,5.839,6.035,6.405,U.S Dollar,US Gallon,2023-09-28
California,CA,Yolo,5.773,5.874,6.095,6.206,U.S Dollar,US Gallon,2023-09-28
California,CA,Yuba City,5.553,5.705,5.955,6.179,U.S Dollar,US Gallon,2023-09-28
Colorado,CO,Boulder-Longmont,3.951,4.337,4.654,4.382,U.S Dollar,US Gallon,2023-09-28
