State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.74,3.971,4.175,4.307,U.S Dollar,US Gallon,2023-03-04
Alaska,AK,Fairbanks,3.775,3.964,4.156,4.828,U.S Dollar,US Gallon,2023-03-04
Alaska,AK,Juneau,4.436,4.334,4.451,4.578,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Anniston-Oxford,2.957,3.296,3.606,4.111,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Auburn,2.959,3.325,3.697,4.038,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Birmingham,2.996,3.401,3.786,4.173,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Daphne-Fairhope-Foley,3.095,3.469,3.867,4.121,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Decatur,2.964,3.332,3.716,4.122,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Dothan,3.044,3.392,3.787,4.159,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Florence-Muscle Shoals,2.963,3.348,3.702,4.086,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Gadsden,2.924,3.298,3.689,4.174,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Huntsville,3.023,3.373,3.706,4.147,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Mobile,3.072,3.501,3.857,4.204,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Montgomery,3.027,3.454,3.816,4.238,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Russell County,2.976,3.394,3.748,4.19,U.S Dollar,US Gallon,2023-03-04
Alabama,AL,Tuscaloosa,2.973,3.358,3.788,4.068,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.988,3.332,3.616,3.835,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Fort Smith (AR only),3.041,3.41,3.766,3.961,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Hot Springs,2.893,3.244,3.618,3.938,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Jonesboro,2.913,3.337,3.709,3.996,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Little Rock-North Little Rock,2.978,3.342,3.675,3.941,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Pine Bluff,3.05,3.445,3.904,4.098,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,Texarkana (AR only),3.061,3.394,3.777,4.087,U.S Dollar,US Gallon,2023-03-04
Arkansas,AR,West Memphis,3.024,3.385,3.826,4.076,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,East Valley,3.885,4.167,4.456,4.378,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Flagstaff,3.621,3.825,4.071,4.566,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Glendale,3.878,4.131,4.421,4.326,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Lake Havasu-Kingman,3.713,3.86,4.096,4.653,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Peoria,3.845,4.133,4.381,4.463,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Phoenix Proper,3.863,4.144,4.415,4.355,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Phoenix-Mesa,3.861,4.14,4.423,4.394,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Pima County,3.316,3.572,3.851,4.311,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Prescott,3.519,3.771,4.047,4.575,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Scottsdale,3.971,4.231,4.519,4.611,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Sierra Vista-Douglas,3.307,3.55,3.832,4.446,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Tucson,3.313,3.572,3.851,4.308,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,West Valley,3.862,4.12,4.403,4.382,U.S Dollar,US Gallon,2023-03-04
Arizona,AZ,Yuma,3.414,3.753,3.994,4.564,U.S Dollar,US Gallon,2023-03-04
California,CA,Bakersfield,4.81,4.991,5.215,5.848,U.S Dollar,US Gallon,2023-03-04
California,CA,Chico-Paradise,4.639,4.805,4.954,5.276,U.S Dollar,US Gallon,2023-03-04
California,CA,El Centro,4.766,4.949,5.146,5.731,U.S Dollar,US Gallon,2023-03-04
California,CA,Fresno,4.784,4.966,5.16,5.635,U.S Dollar,US Gallon,2023-03-04
California,CA,Hanford-Corcoran,4.892,4.909,5.039,5.585,U.S Dollar,US Gallon,2023-03-04
California,CA,Los Angeles-Long Beach,4.932,5.126,5.256,5.703,U.S Dollar,US Gallon,2023-03-04
California,CA,Madera-Chowchilla,4.79,5.005,5.231,5.491,U.S Dollar,US Gallon,2023-03-04
California,CA,Merced,4.72,4.912,5.079,5.515,U.S Dollar,US Gallon,2023-03-04
California,CA,Modesto,4.642,4.879,5.051,5.635,U.S Dollar,US Gallon,2023-03-04
California,CA,Napa,5.121,5.287,5.375,5.736,U.S Dollar,US Gallon,2023-03-04
California,CA,Oakland,4.931,5.116,5.271,5.705,U.S Dollar,US Gallon,2023-03-04
California,CA,Orange County,4.903,5.097,5.216,5.497,U.S Dollar,US Gallon,2023-03-04
California,CA,Redding,4.717,4.789,4.94,5.354,U.S Dollar,US Gallon,2023-03-04
California,CA,Riverside,4.829,5.027,5.175,5.498,U.S Dollar,US Gallon,2023-03-04
California,CA,Sacramento,4.819,5.015,5.186,5.503,U.S Dollar,US Gallon,2023-03-04
California,CA,Salinas,4.947,5.133,5.327,5.857,U.S Dollar,US Gallon,2023-03-04
California,CA,San Bernardino,4.851,5.013,5.175,5.558,U.S Dollar,US Gallon,2023-03-04
California,CA,San Diego,4.924,5.133,5.274,5.543,U.S Dollar,US Gallon,2023-03-04
California,CA,San Francisco,5.076,5.236,5.391,5.713,U.S Dollar,US Gallon,2023-03-04
California,CA,San Jose,4.944,5.127,5.28,5.678,U.S Dollar,US Gallon,2023-03-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.124,5.273,5.443,5.947,U.S Dollar,US Gallon,2023-03-04
California,CA,San Rafael,5.044,5.224,5.377,5.59,U.S Dollar,US Gallon,2023-03-04
California,CA,Santa Barbara-Santa Maria-Lompoc,4.85,4.989,5.129,5.735,U.S Dollar,US Gallon,2023-03-04
California,CA,Santa Cruz-Watsonville,4.869,5.071,5.232,5.746,U.S Dollar,US Gallon,2023-03-04
California,CA,Santa Rosa,5.031,5.222,5.377,5.662,U.S Dollar,US Gallon,2023-03-04
California,CA,Stockton-Lodi,4.728,4.949,5.114,5.566,U.S Dollar,US Gallon,2023-03-04
California,CA,Vallejo-Fairfield,4.848,5.07,5.192,5.512,U.S Dollar,US Gallon,2023-03-04
California,CA,Ventura,4.925,5.116,5.248,5.817,U.S Dollar,US Gallon,2023-03-04
California,CA,Visalia-Tulare-Porterville,4.776,4.982,5.151,5.631,U.S Dollar,US Gallon,2023-03-04
California,CA,Yolo,4.802,4.965,5.189,5.377,U.S Dollar,US Gallon,2023-03-04
California,CA,Yuba City,4.555,4.734,4.914,5.331,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Boulder-Longmont,4.007,4.379,4.693,4.659,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Colorado Springs,4.022,4.398,4.692,4.723,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Denver,3.98,4.371,4.677,4.675,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Durango,3.425,3.685,3.953,4.511,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Fort Collins-Loveland,4.062,4.418,4.743,4.764,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Glenwood Springs,4.335,4.599,4.849,5.177,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Grand Junction (CO only),3.967,4.282,4.567,4.749,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Greeley,3.915,4.28,4.537,4.591,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Pueblo,4.168,4.531,4.829,4.867,U.S Dollar,US Gallon,2023-03-04
Colorado,CO,Vail,4.424,4.675,4.872,5.087,U.S Dollar,US Gallon,2023-03-04
Connecticut,CT,Bridgeport,3.307,3.882,4.322,4.706,U.S Dollar,US Gallon,2023-03-04
Connecticut,CT,Hartford,3.22,3.756,4.164,4.656,U.S Dollar,US Gallon,2023-03-04
