State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.511,5.792,5.984,6.057,U.S Dollar,US Gallon,2022-07-02
Alaska,AK,Fairbanks,5.534,5.774,5.891,6.114,U.S Dollar,US Gallon,2022-07-02
Alaska,AK,Juneau,5.49,5.319,5.383,5.695,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Anniston-Oxford,4.408,4.757,5.091,5.563,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Auburn,4.332,4.73,5.084,5.526,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Birmingham,4.44,4.821,5.203,5.569,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Daphne-Fairhope-Foley,4.458,4.9,5.248,5.517,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Decatur,4.38,4.728,5.062,5.441,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Dothan,4.427,4.805,5.162,5.632,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Florence-Muscle Shoals,4.391,4.771,5.131,5.529,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Gadsden,4.399,4.765,5.143,5.484,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Huntsville,4.414,4.749,5.122,5.48,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Mobile,4.447,4.887,5.242,5.502,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Montgomery,4.463,4.877,5.262,5.598,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Russell County,4.381,4.848,5.174,5.566,U.S Dollar,US Gallon,2022-07-02
Alabama,AL,Tuscaloosa,4.383,4.711,5.106,5.552,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Fayetteville-Springdale-Rogers,4.413,4.767,5.033,5.321,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Fort Smith (AR only),4.451,4.809,5.109,5.337,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Hot Springs,4.342,4.684,5.032,5.272,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Jonesboro,4.238,4.604,4.949,5.445,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Little Rock-North Little Rock,4.306,4.685,4.992,5.251,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Pine Bluff,4.41,4.873,5.162,5.352,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,Texarkana (AR only),4.43,4.694,5.082,5.375,U.S Dollar,US Gallon,2022-07-02
Arkansas,AR,West Memphis,4.449,4.825,5.145,5.476,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,East Valley,5.415,5.756,6.03,5.805,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Flagstaff,5.085,5.302,5.544,5.959,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Glendale,5.38,5.761,6.002,5.792,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Lake Havasu-Kingman,5.058,5.265,5.467,5.856,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Peoria,5.426,5.771,6.016,5.829,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Phoenix Proper,5.348,5.71,5.976,5.809,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Phoenix-Mesa,5.384,5.734,5.997,5.822,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Pima County,4.81,5.119,5.371,5.857,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Prescott,5.005,5.215,5.481,5.83,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Scottsdale,5.435,5.759,6.037,5.845,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Sierra Vista-Douglas,4.902,5.187,5.425,5.796,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Tucson,4.812,5.123,5.375,5.856,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,West Valley,5.402,5.761,6.003,5.803,U.S Dollar,US Gallon,2022-07-02
Arizona,AZ,Yuma,4.933,5.211,5.452,5.8,U.S Dollar,US Gallon,2022-07-02
California,CA,Bakersfield,6.307,6.499,6.68,6.962,U.S Dollar,US Gallon,2022-07-02
