State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.666,3.876,4.081,3.535,U.S Dollar,US Gallon,2022-01-02
Alaska,AK,Fairbanks,3.793,3.956,4.092,3.616,U.S Dollar,US Gallon,2022-01-02
Alaska,AK,Juneau,3.793,3.649,3.906,3.319,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Anniston-Oxford,2.885,3.205,3.52,3.339,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Auburn,2.993,3.294,3.651,3.384,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Birmingham,2.987,3.318,3.665,3.389,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Daphne-Fairhope-Foley,3.023,3.362,3.706,3.3,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Decatur,2.911,3.245,3.543,3.308,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Dothan,3.009,3.365,3.71,3.406,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Florence-Muscle Shoals,2.944,3.291,3.628,3.31,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Gadsden,2.819,3.168,3.49,3.317,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Huntsville,2.972,3.311,3.611,3.347,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Mobile,3.026,3.389,3.726,3.353,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Montgomery,3.027,3.394,3.739,3.392,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Russell County,2.988,3.33,3.64,3.446,U.S Dollar,US Gallon,2022-01-02
Alabama,AL,Tuscaloosa,2.96,3.258,3.597,3.306,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.899,3.22,3.446,3.18,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Fort Smith (AR only),2.902,3.244,3.511,3.317,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Hot Springs,2.922,3.249,3.547,3.267,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Jonesboro,2.897,3.218,3.513,3.366,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Little Rock-North Little Rock,2.874,3.175,3.479,3.282,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Pine Bluff,2.905,3.132,3.575,3.392,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,Texarkana (AR only),3.021,3.296,3.622,3.351,U.S Dollar,US Gallon,2022-01-02
Arkansas,AR,West Memphis,2.966,3.424,3.724,3.452,U.S Dollar,US Gallon,2022-01-02
