State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.192,5.409,5.636,5.262,U.S Dollar,US Gallon,2022-05-27
Alaska,AK,Fairbanks,5.23,5.387,5.582,5.396,U.S Dollar,US Gallon,2022-05-27
Alaska,AK,Juneau,4.811,4.832,4.953,5.016,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Anniston-Oxford,4.266,4.59,4.915,5.348,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Auburn,4.26,4.586,4.889,5.347,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Birmingham,4.277,4.619,4.946,5.351,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Daphne-Fairhope-Foley,4.328,4.682,5.032,5.303,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Decatur,4.262,4.621,4.862,5.288,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Dothan,4.358,4.722,5.043,5.451,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Florence-Muscle Shoals,4.281,4.623,4.95,5.321,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Gadsden,4.227,4.557,4.87,5.316,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Huntsville,4.288,4.603,4.96,5.319,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Mobile,4.297,4.656,4.987,5.301,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Montgomery,4.316,4.673,4.981,5.371,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Russell County,4.342,4.686,4.935,5.402,U.S Dollar,US Gallon,2022-05-27
Alabama,AL,Tuscaloosa,4.245,4.569,4.903,5.334,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Fayetteville-Springdale-Rogers,4.085,4.365,4.636,5.16,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Fort Smith (AR only),4.047,4.408,4.63,5.222,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Hot Springs,4.053,4.383,4.769,5.11,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Jonesboro,4.111,4.427,4.723,5.217,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Little Rock-North Little Rock,4.041,4.355,4.672,5.129,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Pine Bluff,4.195,4.594,4.834,5.111,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,Texarkana (AR only),4.312,4.627,4.942,5.173,U.S Dollar,US Gallon,2022-05-27
Arkansas,AR,West Memphis,4.2,4.557,4.953,5.279,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,East Valley,5.226,5.533,5.792,5.521,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Flagstaff,4.803,4.912,5.156,5.591,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Glendale,5.231,5.531,5.779,5.508,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Lake Havasu-Kingman,4.828,4.954,5.216,5.481,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Peoria,5.216,5.521,5.787,5.588,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Phoenix Proper,5.219,5.528,5.798,5.494,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Phoenix-Mesa,5.19,5.495,5.756,5.519,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Pima County,4.487,4.773,5.024,5.439,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Prescott,4.658,4.839,5.135,5.474,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Scottsdale,5.251,5.558,5.84,5.612,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Sierra Vista-Douglas,4.545,4.771,5.026,5.397,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Tucson,4.484,4.771,5.02,5.44,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,West Valley,5.223,5.514,5.788,5.539,U.S Dollar,US Gallon,2022-05-27
Arizona,AZ,Yuma,4.63,4.897,5.084,5.359,U.S Dollar,US Gallon,2022-05-27
California,CA,Bakersfield,6.027,6.218,6.394,6.596,U.S Dollar,US Gallon,2022-05-27
California,CA,Chico-Paradise,5.888,6.06,6.174,6.385,U.S Dollar,US Gallon,2022-05-27
California,CA,El Centro,5.83,6.039,6.225,6.461,U.S Dollar,US Gallon,2022-05-27
California,CA,Fresno,5.966,6.166,6.309,6.489,U.S Dollar,US Gallon,2022-05-27
California,CA,Hanford-Corcoran,5.877,6.079,6.125,6.405,U.S Dollar,US Gallon,2022-05-27
California,CA,Los Angeles-Long Beach,6.098,6.3,6.412,6.601,U.S Dollar,US Gallon,2022-05-27
