State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.717,3.908,4.155,3.702,U.S Dollar,US Gallon,2022-01-13
Alaska,AK,Fairbanks,3.832,3.951,4.082,3.697,U.S Dollar,US Gallon,2022-01-13
Alaska,AK,Juneau,3.764,3.636,3.749,3.419,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Anniston-Oxford,2.959,3.272,3.587,3.388,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Auburn,2.968,3.28,3.604,3.39,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Birmingham,2.984,3.344,3.683,3.414,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Daphne-Fairhope-Foley,3.022,3.365,3.705,3.345,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Decatur,2.911,3.255,3.553,3.353,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Dothan,3.02,3.364,3.658,3.442,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Florence-Muscle Shoals,2.969,3.33,3.659,3.34,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Gadsden,2.84,3.183,3.525,3.362,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Huntsville,2.969,3.323,3.612,3.358,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Mobile,3.022,3.406,3.741,3.381,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Montgomery,3.021,3.406,3.735,3.41,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Russell County,2.991,3.32,3.63,3.461,U.S Dollar,US Gallon,2022-01-13
Alabama,AL,Tuscaloosa,2.949,3.278,3.637,3.346,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.893,3.192,3.45,3.22,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Fort Smith (AR only),2.922,3.251,3.518,3.351,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Hot Springs,2.934,3.25,3.561,3.239,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Jonesboro,2.974,3.304,3.578,3.39,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Little Rock-North Little Rock,2.89,3.194,3.508,3.285,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Pine Bluff,2.923,3.242,3.63,3.395,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,Texarkana (AR only),3.052,3.349,3.694,3.356,U.S Dollar,US Gallon,2022-01-13
Arkansas,AR,West Memphis,2.991,3.334,3.759,3.494,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,East Valley,3.657,3.984,4.254,3.849,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Flagstaff,3.801,3.959,4.215,4.008,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Glendale,3.653,3.966,4.21,3.884,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Lake Havasu-Kingman,3.482,3.606,3.827,3.876,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Peoria,3.726,3.999,4.292,3.941,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Phoenix Proper,3.618,3.943,4.205,3.888,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Phoenix-Mesa,3.657,3.98,4.244,3.887,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Pima County,3.394,3.648,3.884,3.813,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Prescott,3.518,3.757,3.979,3.849,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Scottsdale,3.762,4.094,4.367,3.92,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Sierra Vista-Douglas,3.487,3.695,3.967,3.69,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Tucson,3.39,3.653,3.885,3.806,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,West Valley,3.683,3.98,4.235,3.903,U.S Dollar,US Gallon,2022-01-13
Arizona,AZ,Yuma,3.695,3.978,4.203,3.958,U.S Dollar,US Gallon,2022-01-13
California,CA,Bakersfield,4.595,4.793,4.963,4.786,U.S Dollar,US Gallon,2022-01-13
California,CA,Chico-Paradise,4.454,4.678,4.759,4.646,U.S Dollar,US Gallon,2022-01-13
California,CA,El Centro,4.464,4.639,4.825,4.776,U.S Dollar,US Gallon,2022-01-13
California,CA,Fresno,4.524,4.726,4.854,4.756,U.S Dollar,US Gallon,2022-01-13
California,CA,Hanford-Corcoran,4.385,4.558,4.648,4.705,U.S Dollar,US Gallon,2022-01-13
California,CA,Los Angeles-Long Beach,4.676,4.873,4.979,4.827,U.S Dollar,US Gallon,2022-01-13
California,CA,Madera-Chowchilla,4.491,4.716,4.863,4.743,U.S Dollar,US Gallon,2022-01-13
California,CA,Merced,4.555,4.747,4.904,4.798,U.S Dollar,US Gallon,2022-01-13
California,CA,Modesto,4.46,4.671,4.829,4.741,U.S Dollar,US Gallon,2022-01-13
California,CA,Napa,4.885,5.004,5.153,4.916,U.S Dollar,US Gallon,2022-01-13
California,CA,Oakland,4.729,4.925,5.056,4.877,U.S Dollar,US Gallon,2022-01-13
California,CA,Orange County,4.651,4.848,4.948,4.77,U.S Dollar,US Gallon,2022-01-13
California,CA,Redding,4.605,4.768,4.877,4.754,U.S Dollar,US Gallon,2022-01-13
California,CA,Riverside,4.602,4.811,4.932,4.787,U.S Dollar,US Gallon,2022-01-13
California,CA,Sacramento,4.635,4.84,4.978,4.843,U.S Dollar,US Gallon,2022-01-13
California,CA,Salinas,4.752,4.947,5.102,4.969,U.S Dollar,US Gallon,2022-01-13
California,CA,San Bernardino,4.643,4.816,4.956,4.816,U.S Dollar,US Gallon,2022-01-13
California,CA,San Diego,4.627,4.815,4.931,4.779,U.S Dollar,US Gallon,2022-01-13
California,CA,San Francisco,4.824,5.016,5.143,4.91,U.S Dollar,US Gallon,2022-01-13
California,CA,San Jose,4.748,4.952,5.079,4.892,U.S Dollar,US Gallon,2022-01-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.816,5.007,5.131,5.003,U.S Dollar,US Gallon,2022-01-13
California,CA,San Rafael,4.782,4.974,5.138,4.958,U.S Dollar,US Gallon,2022-01-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.621,4.786,4.906,4.821,U.S Dollar,US Gallon,2022-01-13
California,CA,Santa Cruz-Watsonville,4.686,4.889,5.018,4.894,U.S Dollar,US Gallon,2022-01-13
California,CA,Santa Rosa,4.802,4.975,5.101,4.91,U.S Dollar,US Gallon,2022-01-13
California,CA,Stockton-Lodi,4.549,4.771,4.904,4.757,U.S Dollar,US Gallon,2022-01-13
California,CA,Vallejo-Fairfield,4.655,4.871,4.981,4.824,U.S Dollar,US Gallon,2022-01-13
California,CA,Ventura,4.67,4.845,4.968,4.815,U.S Dollar,US Gallon,2022-01-13
California,CA,Visalia-Tulare-Porterville,4.559,4.766,4.895,4.784,U.S Dollar,US Gallon,2022-01-13
California,CA,Yolo,4.609,4.822,4.951,4.816,U.S Dollar,US Gallon,2022-01-13
California,CA,Yuba City,4.426,4.627,4.789,4.695,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Boulder-Longmont,3.248,3.578,3.898,3.258,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Colorado Springs,3.318,3.679,3.971,3.35,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Denver,3.209,3.582,3.865,3.301,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Durango,3.643,3.917,4.186,3.833,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Fort Collins-Loveland,3.284,3.633,3.912,3.39,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Glenwood Springs,3.621,3.943,4.155,3.675,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Grand Junction (CO only),3.216,3.458,3.739,3.356,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Greeley,3.133,3.482,3.754,3.279,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Pueblo,3.49,3.834,4.162,3.494,U.S Dollar,US Gallon,2022-01-13
Colorado,CO,Vail,3.6,3.928,4.207,3.581,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,Bridgeport,3.576,3.874,4.086,3.732,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,Hartford,3.447,3.785,4.021,3.649,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,Lower Fairfield County,3.553,3.854,4.05,3.707,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,New Haven-Meriden,3.481,3.79,3.984,3.684,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,New London-Norwich (CT only),3.468,3.783,3.992,3.686,U.S Dollar,US Gallon,2022-01-13
Connecticut,CT,Windham,3.492,3.769,3.966,3.712,U.S Dollar,US Gallon,2022-01-13
District of Columbia,DC,Washington (DC only),3.484,3.932,4.09,3.745,U.S Dollar,US Gallon,2022-01-13
District of Columbia,DC,Washington (Entire Metro Average),3.31,3.745,4.017,3.583,U.S Dollar,US Gallon,2022-01-13
Delaware,DE,Dover,3.208,3.537,3.825,3.574,U.S Dollar,US Gallon,2022-01-13
Delaware,DE,Milford-Seaford,3.18,3.505,3.83,3.554,U.S Dollar,US Gallon,2022-01-13
Delaware,DE,Wilmington-Newark (DE only),3.245,3.723,3.938,3.61,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Bradenton-Sarasota-Venice,3.249,3.637,3.936,3.466,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Crestview-Fort Walton Beach,3.106,3.409,3.713,3.392,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Daytona Beach,3.204,3.582,3.894,3.493,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Fort Lauderdale,3.26,3.656,3.959,3.533,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Fort Myers-Cape Coral,3.242,3.627,3.915,3.428,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Gainesville,3.228,3.577,3.931,3.569,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Homosassa Springs,3.194,3.543,3.845,3.489,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Jacksonville,3.184,3.541,3.891,3.467,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Lakeland-Winter Haven,3.19,3.555,3.872,3.509,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Melbourne-Titusville,3.171,3.558,3.879,3.51,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Miami,3.225,3.591,3.852,3.469,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Naples,3.307,3.671,3.975,3.539,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Ocala,3.194,3.579,3.884,3.524,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Orlando,3.198,3.568,3.861,3.482,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Panama City,3.13,3.48,3.839,3.359,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Pensacola,3.122,3.445,3.757,3.385,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Port St. Lucie,3.249,3.625,3.934,3.511,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Punta Gorda,3.189,3.585,3.894,3.412,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Sebastian-Vero Beach,3.214,3.627,3.897,3.574,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Sebring,3.192,3.53,3.846,3.453,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Tallahassee,3.167,3.511,3.886,3.494,U.S Dollar,US Gallon,2022-01-13
Florida,FL,Tampa-St. Petersburg-Clearwater,3.19,3.577,3.894,3.485,U.S Dollar,US Gallon,2022-01-13
Florida,FL,The Villages,3.173,3.565,3.876,3.49,U.S Dollar,US Gallon,2022-01-13
Florida,FL,West Palm Beach-Boca Raton,3.411,3.821,4.128,3.611,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Albany,2.997,3.308,3.653,3.394,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Athens,3.147,3.531,3.878,3.469,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Atlanta,3.149,3.506,3.836,3.477,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Augusta-Aiken (GA only),3.063,3.47,3.78,3.445,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Brunswick,3.18,3.505,3.913,3.585,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Catoosa-Dade-Walker,2.992,3.422,3.742,3.459,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Columbus (GA only),3.04,3.374,3.73,3.412,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Dalton,3.02,3.38,3.667,3.421,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Gainesville,3.096,3.432,3.759,3.416,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Hinesville-Fort Stewart,3.172,3.518,3.761,3.618,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Macon,3.052,3.42,3.812,3.533,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Rome,2.995,3.37,3.695,3.356,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Savannah,3.194,3.573,3.929,3.568,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Valdosta,3.037,3.353,3.716,3.476,U.S Dollar,US Gallon,2022-01-13
Georgia,GA,Warner Robins,3.001,3.272,3.627,3.387,U.S Dollar,US Gallon,2022-01-13
Hawaii,HI,Hilo,4.327,4.532,4.845,4.692,U.S Dollar,US Gallon,2022-01-13
Hawaii,HI,Honolulu,4.237,4.492,4.755,4.596,U.S Dollar,US Gallon,2022-01-13
Hawaii,HI,Kahului,4.524,4.744,4.897,4.781,U.S Dollar,US Gallon,2022-01-13
Hawaii,HI,Lihue (Kauai),4.634,4.847,4.98,5.086,U.S Dollar,US Gallon,2022-01-13
Hawaii,HI,Wailuku,4.524,4.744,4.897,4.781,U.S Dollar,US Gallon,2022-01-13
Iowa,IA,Ames,3.103,3.296,3.612,3.381,U.S Dollar,US Gallon,2022-01-13
