State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.657,3.872,4.103,3.414,U.S Dollar,US Gallon,2021-10-16
Alaska,AK,Fairbanks,3.811,3.956,4.089,3.516,U.S Dollar,US Gallon,2021-10-16
Alaska,AK,Juneau,3.646,3.629,3.736,3.221,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Anniston-Oxford,3.083,3.397,3.711,3.341,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Auburn,3.143,3.43,3.736,3.369,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Birmingham,3.089,3.4,3.73,3.385,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Daphne-Fairhope-Foley,3.146,3.463,3.768,3.356,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Decatur,3.046,3.373,3.649,3.345,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Dothan,3.108,3.444,3.756,3.37,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Florence-Muscle Shoals,3.087,3.373,3.685,3.333,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Gadsden,3.066,3.404,3.68,3.343,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Huntsville,3.074,3.376,3.676,3.32,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Mobile,3.117,3.449,3.76,3.356,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Montgomery,3.193,3.551,3.867,3.43,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Russell County,3.123,3.385,3.658,3.332,U.S Dollar,US Gallon,2021-10-16
Alabama,AL,Tuscaloosa,3.095,3.364,3.681,3.321,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.981,3.284,3.538,3.29,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Fort Smith (AR only),2.908,3.191,3.436,3.276,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Hot Springs,2.96,3.254,3.566,3.221,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Jonesboro,2.989,3.314,3.592,3.296,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Little Rock-North Little Rock,2.924,3.203,3.501,3.264,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Pine Bluff,2.955,3.213,3.606,3.315,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,Texarkana (AR only),3.069,3.365,3.677,3.394,U.S Dollar,US Gallon,2021-10-16
Arkansas,AR,West Memphis,3.041,3.39,3.833,3.466,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,East Valley,3.351,3.639,3.916,3.398,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Flagstaff,3.544,3.69,3.878,3.64,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Glendale,3.341,3.657,3.899,3.435,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Lake Havasu-Kingman,3.431,3.587,3.794,3.632,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Peoria,3.334,3.614,3.931,3.381,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Phoenix Proper,3.325,3.623,3.895,3.405,U.S Dollar,US Gallon,2021-10-16
Arizona,AZ,Phoenix-Mesa,3.35,3.643,3.917,3.418,U.S Dollar,US Gallon,2021-10-16
