State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.46,4.685,4.913,4.258,U.S Dollar,US Gallon,2023-08-17
Alaska,AK,Fairbanks,4.48,4.695,4.883,4.486,U.S Dollar,US Gallon,2023-08-17
Alaska,AK,Juneau,4.493,4.322,4.417,4.326,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Anniston-Oxford,3.475,3.823,4.143,4.09,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Auburn,3.417,3.767,4.132,4.015,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Birmingham,3.434,3.821,4.194,4.099,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Daphne-Fairhope-Foley,3.503,3.875,4.277,4.085,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Decatur,3.422,3.776,4.158,4.001,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Dothan,3.509,3.878,4.236,4.166,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Florence-Muscle Shoals,3.45,3.863,4.219,4.01,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Gadsden,3.376,3.764,4.163,4.041,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Huntsville,3.468,3.828,4.178,4.038,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Mobile,3.441,3.844,4.208,4.093,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Montgomery,3.462,3.881,4.278,4.056,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Russell County,3.451,3.757,4.066,3.875,U.S Dollar,US Gallon,2023-08-17
Alabama,AL,Tuscaloosa,3.426,3.833,4.228,4.014,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.544,3.894,4.18,3.961,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Fort Smith (AR only),3.478,3.808,4.217,3.974,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Hot Springs,3.44,3.835,4.191,3.938,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Jonesboro,3.389,3.727,4.122,4.073,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Little Rock-North Little Rock,3.413,3.805,4.176,3.959,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Pine Bluff,3.478,3.964,4.313,3.978,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,Texarkana (AR only),3.539,3.925,4.239,4.113,U.S Dollar,US Gallon,2023-08-17
Arkansas,AR,West Memphis,3.462,3.833,4.316,4.047,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,East Valley,4.471,4.771,5.045,4.463,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Flagstaff,4.034,4.219,4.499,4.489,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Glendale,4.42,4.759,5.037,4.495,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Lake Havasu-Kingman,4.037,4.123,4.414,4.555,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Peoria,4.499,4.801,5.059,4.502,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Phoenix Proper,4.432,4.724,5.002,4.483,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Phoenix-Mesa,4.432,4.729,5.006,4.477,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Pima County,3.891,4.149,4.436,4.423,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Prescott,3.97,4.295,4.608,4.391,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Scottsdale,4.452,4.723,4.985,4.458,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Sierra Vista-Douglas,3.727,3.996,4.269,4.354,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Tucson,3.887,4.137,4.426,4.42,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,West Valley,4.446,4.768,5.045,4.491,U.S Dollar,US Gallon,2023-08-17
Arizona,AZ,Yuma,3.827,4.139,4.391,4.403,U.S Dollar,US Gallon,2023-08-17
California,CA,Bakersfield,5.088,5.319,5.5,5.767,U.S Dollar,US Gallon,2023-08-17
California,CA,Chico-Paradise,5.013,5.25,5.36,5.381,U.S Dollar,US Gallon,2023-08-17
California,CA,El Centro,5.026,5.241,5.381,5.637,U.S Dollar,US Gallon,2023-08-17
California,CA,Fresno,5.084,5.285,5.47,5.628,U.S Dollar,US Gallon,2023-08-17
California,CA,Hanford-Corcoran,5.091,5.096,5.274,5.64,U.S Dollar,US Gallon,2023-08-17
California,CA,Los Angeles-Long Beach,5.269,5.467,5.605,5.774,U.S Dollar,US Gallon,2023-08-17
California,CA,Madera-Chowchilla,5.085,5.29,5.535,5.569,U.S Dollar,US Gallon,2023-08-17
California,CA,Merced,5.083,5.279,5.465,5.536,U.S Dollar,US Gallon,2023-08-17
California,CA,Modesto,4.976,5.197,5.386,5.569,U.S Dollar,US Gallon,2023-08-17
California,CA,Napa,5.248,5.384,5.57,5.817,U.S Dollar,US Gallon,2023-08-17
California,CA,Oakland,5.167,5.374,5.535,5.722,U.S Dollar,US Gallon,2023-08-17
California,CA,Orange County,5.215,5.422,5.538,5.66,U.S Dollar,US Gallon,2023-08-17
California,CA,Redding,5.073,5.215,5.333,5.498,U.S Dollar,US Gallon,2023-08-17
California,CA,Riverside,5.144,5.364,5.511,5.693,U.S Dollar,US Gallon,2023-08-17
California,CA,Sacramento,5.112,5.317,5.489,5.578,U.S Dollar,US Gallon,2023-08-17
California,CA,Salinas,5.221,5.401,5.598,5.886,U.S Dollar,US Gallon,2023-08-17
California,CA,San Bernardino,5.178,5.354,5.514,5.705,U.S Dollar,US Gallon,2023-08-17
California,CA,San Diego,5.243,5.453,5.603,5.665,U.S Dollar,US Gallon,2023-08-17
California,CA,San Francisco,5.236,5.428,5.595,5.816,U.S Dollar,US Gallon,2023-08-17
California,CA,San Jose,5.137,5.339,5.489,5.714,U.S Dollar,US Gallon,2023-08-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.447,5.628,5.801,6.049,U.S Dollar,US Gallon,2023-08-17
California,CA,San Rafael,5.215,5.414,5.606,5.843,U.S Dollar,US Gallon,2023-08-17
California,CA,Santa Barbara-Santa Maria-Lompoc,5.188,5.328,5.507,5.713,U.S Dollar,US Gallon,2023-08-17
California,CA,Santa Cruz-Watsonville,5.171,5.386,5.561,5.772,U.S Dollar,US Gallon,2023-08-17
California,CA,Santa Rosa,5.229,5.428,5.589,5.748,U.S Dollar,US Gallon,2023-08-17
California,CA,Stockton-Lodi,4.99,5.225,5.383,5.585,U.S Dollar,US Gallon,2023-08-17
California,CA,Vallejo-Fairfield,5.124,5.352,5.496,5.584,U.S Dollar,US Gallon,2023-08-17
California,CA,Ventura,5.269,5.452,5.605,5.786,U.S Dollar,US Gallon,2023-08-17
California,CA,Visalia-Tulare-Porterville,5.093,5.335,5.515,5.615,U.S Dollar,US Gallon,2023-08-17
California,CA,Yolo,5.075,5.308,5.487,5.43,U.S Dollar,US Gallon,2023-08-17
California,CA,Yuba City,4.946,5.163,5.389,5.387,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Boulder-Longmont,3.998,4.399,4.706,4.159,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Colorado Springs,4.015,4.406,4.735,4.26,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Denver,4.02,4.425,4.723,4.226,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Durango,4.163,4.423,4.733,4.388,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Fort Collins-Loveland,3.984,4.389,4.708,4.223,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Glenwood Springs,4.248,4.561,4.798,4.423,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Grand Junction (CO only),4.012,4.334,4.612,4.221,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Greeley,3.954,4.343,4.669,4.216,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Pueblo,4.134,4.505,4.811,4.298,U.S Dollar,US Gallon,2023-08-17
Colorado,CO,Vail,4.456,4.741,5,4.446,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,Bridgeport,3.881,4.364,4.738,4.41,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,Hartford,3.824,4.279,4.665,4.373,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,Lower Fairfield County,3.862,4.335,4.74,4.413,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,New Haven-Meriden,3.821,4.302,4.655,4.393,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,New London-Norwich (CT only),3.829,4.281,4.66,4.37,U.S Dollar,US Gallon,2023-08-17
Connecticut,CT,Windham,3.841,4.235,4.643,4.425,U.S Dollar,US Gallon,2023-08-17
District of Columbia,DC,Washington (DC only),4.015,4.581,4.962,4.62,U.S Dollar,US Gallon,2023-08-17
District of Columbia,DC,Washington (Entire Metro Average),3.838,4.302,4.642,4.347,U.S Dollar,US Gallon,2023-08-17
Delaware,DE,Dover,3.771,4.118,4.505,4.238,U.S Dollar,US Gallon,2023-08-17
Delaware,DE,Milford-Seaford,3.77,4.146,4.49,4.238,U.S Dollar,US Gallon,2023-08-17
