State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.872,4.075,4.287,4.118,U.S Dollar,US Gallon,2023-05-02
Alaska,AK,Fairbanks,3.959,4.142,4.355,4.832,U.S Dollar,US Gallon,2023-05-02
Alaska,AK,Juneau,4.322,4.293,4.402,4.483,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Anniston-Oxford,3.164,3.471,3.808,3.844,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Auburn,3.105,3.438,3.829,3.737,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Birmingham,3.157,3.548,3.92,3.903,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Daphne-Fairhope-Foley,3.207,3.607,3.95,3.791,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Decatur,3.145,3.504,3.846,3.85,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Dothan,3.235,3.603,3.945,3.922,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Florence-Muscle Shoals,3.163,3.554,3.906,3.827,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Gadsden,3.087,3.455,3.826,3.843,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Huntsville,3.201,3.529,3.856,3.935,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Mobile,3.207,3.635,3.997,3.841,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Montgomery,3.209,3.621,4.02,3.905,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Russell County,3.172,3.573,3.893,3.86,U.S Dollar,US Gallon,2023-05-02
Alabama,AL,Tuscaloosa,3.14,3.536,3.927,3.851,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.258,3.597,3.924,3.764,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Fort Smith (AR only),3.222,3.558,3.96,3.892,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Hot Springs,3.151,3.537,3.906,3.85,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Jonesboro,3.059,3.47,3.841,3.836,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Little Rock-North Little Rock,3.133,3.512,3.888,3.831,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Pine Bluff,3.147,3.566,4.015,3.747,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,Texarkana (AR only),3.208,3.563,3.945,3.8,U.S Dollar,US Gallon,2023-05-02
Arkansas,AR,West Memphis,3.212,3.633,4.112,3.568,U.S Dollar,US Gallon,2023-05-02
