State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.423,5.726,5.907,5.981,U.S Dollar,US Gallon,2022-07-10
Alaska,AK,Fairbanks,5.568,5.783,5.885,6.102,U.S Dollar,US Gallon,2022-07-10
Alaska,AK,Juneau,5.309,5.331,5.432,5.82,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Anniston-Oxford,4.24,4.599,4.908,5.399,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Auburn,4.133,4.546,4.878,5.379,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Birmingham,4.286,4.673,5.046,5.442,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Daphne-Fairhope-Foley,4.342,4.789,5.17,5.425,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Decatur,4.244,4.633,4.887,5.356,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Dothan,4.248,4.657,5.03,5.423,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Florence-Muscle Shoals,4.235,4.616,4.992,5.379,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Gadsden,4.229,4.591,4.989,5.338,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Huntsville,4.285,4.642,4.976,5.375,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Mobile,4.315,4.79,5.16,5.419,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Montgomery,4.279,4.724,5.098,5.428,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Russell County,4.209,4.79,4.933,5.474,U.S Dollar,US Gallon,2022-07-10
Alabama,AL,Tuscaloosa,4.183,4.528,4.904,5.369,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Fayetteville-Springdale-Rogers,4.311,4.656,4.936,5.254,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Fort Smith (AR only),4.362,4.736,5.021,5.288,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Hot Springs,4.255,4.596,4.984,5.194,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Jonesboro,4.071,4.486,4.863,5.391,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Little Rock-North Little Rock,4.199,4.572,4.875,5.18,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Pine Bluff,4.346,4.748,5.06,5.17,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,Texarkana (AR only),4.27,4.614,4.941,5.326,U.S Dollar,US Gallon,2022-07-10
Arkansas,AR,West Memphis,4.338,4.681,5.06,5.417,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,East Valley,5.22,5.595,5.842,5.676,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Flagstaff,5.004,5.211,5.454,5.833,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Glendale,5.11,5.475,5.763,5.637,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Lake Havasu-Kingman,4.979,5.228,5.457,5.745,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Peoria,5.218,5.6,5.852,5.741,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Phoenix Proper,5.127,5.508,5.739,5.686,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Phoenix-Mesa,5.177,5.546,5.792,5.704,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Pima County,4.709,5.014,5.266,5.74,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Prescott,4.955,5.199,5.468,5.731,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Scottsdale,5.219,5.554,5.811,5.705,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Sierra Vista-Douglas,4.794,5.087,5.326,5.648,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Tucson,4.71,5.015,5.269,5.743,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,West Valley,5.154,5.523,5.793,5.686,U.S Dollar,US Gallon,2022-07-10
Arizona,AZ,Yuma,4.838,5.155,5.385,5.711,U.S Dollar,US Gallon,2022-07-10
California,CA,Bakersfield,6.212,6.423,6.606,6.88,U.S Dollar,US Gallon,2022-07-10
California,CA,Chico-Paradise,5.921,6.189,6.284,6.733,U.S Dollar,US Gallon,2022-07-10
California,CA,El Centro,5.966,6.214,6.382,6.771,U.S Dollar,US Gallon,2022-07-10
California,CA,Fresno,6.032,6.252,6.403,6.782,U.S Dollar,US Gallon,2022-07-10
California,CA,Hanford-Corcoran,5.93,6.16,6.34,6.63,U.S Dollar,US Gallon,2022-07-10
California,CA,Los Angeles-Long Beach,6.157,6.373,6.489,6.821,U.S Dollar,US Gallon,2022-07-10
California,CA,Madera-Chowchilla,5.915,6.222,6.389,6.713,U.S Dollar,US Gallon,2022-07-10
California,CA,Merced,6.084,6.342,6.511,6.924,U.S Dollar,US Gallon,2022-07-10
California,CA,Modesto,5.958,6.192,6.36,6.811,U.S Dollar,US Gallon,2022-07-10
California,CA,Napa,6.3,6.464,6.597,6.888,U.S Dollar,US Gallon,2022-07-10
California,CA,Oakland,6.127,6.352,6.49,6.899,U.S Dollar,US Gallon,2022-07-10
California,CA,Orange County,6.069,6.296,6.402,6.741,U.S Dollar,US Gallon,2022-07-10
California,CA,Redding,6.108,6.297,6.452,6.793,U.S Dollar,US Gallon,2022-07-10
California,CA,Riverside,6.039,6.269,6.399,6.722,U.S Dollar,US Gallon,2022-07-10
California,CA,Sacramento,5.987,6.244,6.383,6.823,U.S Dollar,US Gallon,2022-07-10
California,CA,Salinas,6.236,6.442,6.624,7.013,U.S Dollar,US Gallon,2022-07-10
California,CA,San Bernardino,6.096,6.293,6.432,6.747,U.S Dollar,US Gallon,2022-07-10
California,CA,San Diego,6.079,6.3,6.438,6.678,U.S Dollar,US Gallon,2022-07-10
California,CA,San Francisco,6.136,6.373,6.506,6.909,U.S Dollar,US Gallon,2022-07-10
California,CA,San Jose,6.068,6.321,6.433,6.843,U.S Dollar,US Gallon,2022-07-10
