State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.868,4.091,4.33,4.072,U.S Dollar,US Gallon,2023-05-13
Alaska,AK,Fairbanks,3.96,4.151,4.353,4.679,U.S Dollar,US Gallon,2023-05-13
Alaska,AK,Juneau,4.279,4.219,4.652,4.436,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Anniston-Oxford,3.046,3.359,3.729,3.704,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Auburn,3.009,3.33,3.702,3.627,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Birmingham,3.063,3.455,3.827,3.824,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Daphne-Fairhope-Foley,3.116,3.494,3.89,3.683,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Decatur,3.057,3.423,3.806,3.749,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Dothan,3.139,3.494,3.85,3.77,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Florence-Muscle Shoals,3.106,3.45,3.853,3.759,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Gadsden,2.993,3.372,3.758,3.708,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Huntsville,3.099,3.449,3.796,3.798,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Mobile,3.113,3.53,3.88,3.803,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Montgomery,3.087,3.521,3.898,3.839,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Russell County,3.073,3.484,3.789,3.794,U.S Dollar,US Gallon,2023-05-13
Alabama,AL,Tuscaloosa,3.045,3.44,3.841,3.775,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.146,3.49,3.817,3.687,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Fort Smith (AR only),3.142,3.474,3.853,3.818,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Hot Springs,3.118,3.503,3.846,3.838,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Jonesboro,3.022,3.428,3.785,3.781,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Little Rock-North Little Rock,3.056,3.454,3.815,3.767,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Pine Bluff,3.085,3.488,3.925,3.616,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,Texarkana (AR only),3.129,3.483,3.886,3.659,U.S Dollar,US Gallon,2023-05-13
Arkansas,AR,West Memphis,3.082,3.535,3.954,3.483,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,East Valley,5.021,5.341,5.617,4.571,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Flagstaff,4.37,4.519,4.75,4.717,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Glendale,5.014,5.337,5.575,4.482,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Lake Havasu-Kingman,4.015,4.239,4.55,4.663,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Peoria,5.026,5.331,5.589,4.505,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Phoenix Proper,5.015,5.318,5.607,4.542,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Phoenix-Mesa,4.984,5.294,5.572,4.561,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Pima County,4.693,4.996,5.264,4.558,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Prescott,4.264,4.494,4.824,4.696,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Scottsdale,5.119,5.425,5.677,4.717,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Sierra Vista-Douglas,3.866,4.03,4.29,4.434,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Tucson,4.688,4.977,5.247,4.551,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,West Valley,5.017,5.335,5.582,4.485,U.S Dollar,US Gallon,2023-05-13
Arizona,AZ,Yuma,3.948,4.26,4.532,4.594,U.S Dollar,US Gallon,2023-05-13
California,CA,Bakersfield,4.828,5.032,5.246,5.439,U.S Dollar,US Gallon,2023-05-13
California,CA,Chico-Paradise,4.566,4.75,4.922,4.778,U.S Dollar,US Gallon,2023-05-13
California,CA,El Centro,4.68,4.932,5.118,5.156,U.S Dollar,US Gallon,2023-05-13
California,CA,Fresno,4.737,4.97,5.136,5.296,U.S Dollar,US Gallon,2023-05-13
California,CA,Hanford-Corcoran,4.77,4.818,4.974,5.373,U.S Dollar,US Gallon,2023-05-13
California,CA,Los Angeles-Long Beach,4.844,5.055,5.183,5.233,U.S Dollar,US Gallon,2023-05-13
California,CA,Madera-Chowchilla,4.693,4.962,5.192,5.227,U.S Dollar,US Gallon,2023-05-13
California,CA,Merced,4.693,4.982,5.106,5.298,U.S Dollar,US Gallon,2023-05-13
California,CA,Modesto,4.561,4.781,4.976,5.252,U.S Dollar,US Gallon,2023-05-13
California,CA,Napa,4.931,5.084,5.203,5.47,U.S Dollar,US Gallon,2023-05-13
California,CA,Oakland,4.817,5.034,5.181,5.275,U.S Dollar,US Gallon,2023-05-13
California,CA,Orange County,4.796,5.003,5.122,4.973,U.S Dollar,US Gallon,2023-05-13
California,CA,Redding,4.61,4.792,4.978,4.82,U.S Dollar,US Gallon,2023-05-13
California,CA,Riverside,4.759,4.985,5.131,5.005,U.S Dollar,US Gallon,2023-05-13
California,CA,Sacramento,4.695,4.92,5.075,5.045,U.S Dollar,US Gallon,2023-05-13
California,CA,Salinas,4.958,5.16,5.322,5.53,U.S Dollar,US Gallon,2023-05-13
California,CA,San Bernardino,4.793,4.987,5.157,4.981,U.S Dollar,US Gallon,2023-05-13
California,CA,San Diego,4.83,5.05,5.186,5.025,U.S Dollar,US Gallon,2023-05-13
California,CA,San Francisco,4.953,5.151,5.304,5.321,U.S Dollar,US Gallon,2023-05-13
California,CA,San Jose,4.785,4.998,5.138,5.303,U.S Dollar,US Gallon,2023-05-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.099,5.326,5.405,5.641,U.S Dollar,US Gallon,2023-05-13
California,CA,San Rafael,4.881,5.065,5.267,5.164,U.S Dollar,US Gallon,2023-05-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.851,5.009,5.15,5.377,U.S Dollar,US Gallon,2023-05-13
California,CA,Santa Cruz-Watsonville,4.865,5.112,5.265,5.548,U.S Dollar,US Gallon,2023-05-13
