State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.849,5.096,5.301,5.234,U.S Dollar,US Gallon,2022-08-13
Alaska,AK,Fairbanks,4.627,4.786,5.001,5.791,U.S Dollar,US Gallon,2022-08-13
Alaska,AK,Juneau,5.193,5.169,5.271,5.745,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Anniston-Oxford,3.518,3.851,4.182,4.782,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Auburn,3.458,3.769,4.147,4.806,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Birmingham,3.549,3.966,4.349,4.781,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Daphne-Fairhope-Foley,3.634,4.067,4.442,4.816,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Decatur,3.533,3.886,4.279,4.793,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Dothan,3.498,3.885,4.24,4.739,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Florence-Muscle Shoals,3.531,3.965,4.331,4.687,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Gadsden,3.507,3.882,4.288,4.836,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Huntsville,3.608,3.998,4.339,4.784,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Mobile,3.625,4.16,4.512,4.854,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Montgomery,3.559,4.04,4.379,4.786,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Russell County,3.42,3.796,4.093,4.838,U.S Dollar,US Gallon,2022-08-13
Alabama,AL,Tuscaloosa,3.476,3.836,4.226,4.679,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.407,3.814,4.079,4.647,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Fort Smith (AR only),3.539,3.918,4.202,4.628,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Hot Springs,3.57,3.927,4.317,4.833,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Jonesboro,3.329,3.741,4.104,4.771,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Little Rock-North Little Rock,3.452,3.807,4.135,4.638,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Pine Bluff,3.666,4.12,4.486,4.678,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,Texarkana (AR only),3.444,3.817,4.236,4.654,U.S Dollar,US Gallon,2022-08-13
Arkansas,AR,West Memphis,3.515,3.878,4.412,4.753,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,East Valley,4.078,4.432,4.704,4.916,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Flagstaff,4.422,4.69,4.847,5.139,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Glendale,4.036,4.368,4.621,4.902,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Lake Havasu-Kingman,4.475,4.575,4.909,5.031,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Peoria,4.176,4.561,4.79,5.017,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Phoenix Proper,4.052,4.413,4.688,4.932,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Phoenix-Mesa,4.104,4.452,4.719,4.945,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Pima County,3.891,4.213,4.445,4.95,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Prescott,4.365,4.65,4.91,5.14,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Scottsdale,4.295,4.617,4.885,5.007,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Sierra Vista-Douglas,4.168,4.497,4.751,5.037,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Tucson,3.901,4.227,4.46,4.951,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,West Valley,4.09,4.433,4.681,4.953,U.S Dollar,US Gallon,2022-08-13
Arizona,AZ,Yuma,4.118,4.422,4.691,5.048,U.S Dollar,US Gallon,2022-08-13
California,CA,Bakersfield,5.517,5.751,5.927,6.38,U.S Dollar,US Gallon,2022-08-13
California,CA,Chico-Paradise,5.216,5.477,5.599,6.008,U.S Dollar,US Gallon,2022-08-13
California,CA,El Centro,5.088,5.253,5.487,6.152,U.S Dollar,US Gallon,2022-08-13
California,CA,Fresno,5.356,5.569,5.741,6.282,U.S Dollar,US Gallon,2022-08-13
California,CA,Hanford-Corcoran,5.342,5.556,5.676,6.126,U.S Dollar,US Gallon,2022-08-13
California,CA,Los Angeles-Long Beach,5.399,5.612,5.728,6.247,U.S Dollar,US Gallon,2022-08-13
California,CA,Madera-Chowchilla,5.201,5.504,5.718,6.073,U.S Dollar,US Gallon,2022-08-13
California,CA,Merced,5.217,5.435,5.641,6.334,U.S Dollar,US Gallon,2022-08-13
California,CA,Modesto,5.154,5.414,5.573,6.271,U.S Dollar,US Gallon,2022-08-13
California,CA,Napa,5.564,5.712,5.844,6.436,U.S Dollar,US Gallon,2022-08-13
California,CA,Oakland,5.413,5.629,5.769,6.401,U.S Dollar,US Gallon,2022-08-13
California,CA,Orange County,5.288,5.511,5.619,6.081,U.S Dollar,US Gallon,2022-08-13
California,CA,Redding,5.402,5.561,5.714,6.135,U.S Dollar,US Gallon,2022-08-13
California,CA,Riverside,5.267,5.491,5.632,6.114,U.S Dollar,US Gallon,2022-08-13
California,CA,Sacramento,5.246,5.486,5.637,6.197,U.S Dollar,US Gallon,2022-08-13
California,CA,Salinas,5.563,5.785,5.95,6.543,U.S Dollar,US Gallon,2022-08-13
California,CA,San Bernardino,5.325,5.515,5.67,6.079,U.S Dollar,US Gallon,2022-08-13
California,CA,San Diego,5.357,5.567,5.709,6.087,U.S Dollar,US Gallon,2022-08-13
California,CA,San Francisco,5.524,5.742,5.879,6.435,U.S Dollar,US Gallon,2022-08-13
California,CA,San Jose,5.399,5.607,5.767,6.402,U.S Dollar,US Gallon,2022-08-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.744,5.968,6.117,6.616,U.S Dollar,US Gallon,2022-08-13
California,CA,San Rafael,5.436,5.633,5.777,6.383,U.S Dollar,US Gallon,2022-08-13
California,CA,Santa Barbara-Santa Maria-Lompoc,5.544,5.723,5.846,6.353,U.S Dollar,US Gallon,2022-08-13
California,CA,Santa Cruz-Watsonville,5.557,5.78,5.934,6.526,U.S Dollar,US Gallon,2022-08-13
California,CA,Santa Rosa,5.497,5.702,5.838,6.402,U.S Dollar,US Gallon,2022-08-13
California,CA,Stockton-Lodi,5.266,5.512,5.651,6.237,U.S Dollar,US Gallon,2022-08-13
California,CA,Vallejo-Fairfield,5.305,5.528,5.659,6.232,U.S Dollar,US Gallon,2022-08-13
California,CA,Ventura,5.448,5.68,5.799,6.333,U.S Dollar,US Gallon,2022-08-13
California,CA,Visalia-Tulare-Porterville,5.352,5.543,5.768,6.274,U.S Dollar,US Gallon,2022-08-13
California,CA,Yolo,5.16,5.413,5.581,6.153,U.S Dollar,US Gallon,2022-08-13
California,CA,Yuba City,5.117,5.343,5.506,6.134,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Boulder-Longmont,3.99,4.378,4.703,4.91,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Colorado Springs,3.973,4.372,4.668,4.897,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Denver,3.986,4.392,4.693,4.849,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Durango,3.932,4.175,4.424,5.066,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Fort Collins-Loveland,4.011,4.374,4.651,5.005,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Glenwood Springs,4.236,4.645,4.722,5.006,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Grand Junction (CO only),4.134,4.429,4.674,4.941,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Greeley,3.808,4.205,4.46,4.743,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Pueblo,3.672,4.07,4.358,4.921,U.S Dollar,US Gallon,2022-08-13
Colorado,CO,Vail,4.143,4.489,4.809,4.939,U.S Dollar,US Gallon,2022-08-13
Connecticut,CT,Bridgeport,4.287,4.825,5.219,5.355,U.S Dollar,US Gallon,2022-08-13
Connecticut,CT,Hartford,4.07,4.637,4.959,5.25,U.S Dollar,US Gallon,2022-08-13
Connecticut,CT,Lower Fairfield County,4.287,4.787,5.227,5.352,U.S Dollar,US Gallon,2022-08-13
