State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.701,3.958,4.181,4.417,U.S Dollar,US Gallon,2023-01-11
Alaska,AK,Fairbanks,3.344,3.541,3.695,4.982,U.S Dollar,US Gallon,2023-01-11
Alaska,AK,Juneau,4.648,4.699,4.918,4.713,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Anniston-Oxford,3.006,3.329,3.629,4.477,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Auburn,2.984,3.346,3.731,4.447,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Birmingham,3.036,3.423,3.811,4.498,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Daphne-Fairhope-Foley,3.048,3.441,3.831,4.364,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Decatur,2.971,3.389,3.761,4.407,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Dothan,3.075,3.433,3.808,4.5,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Florence-Muscle Shoals,3.05,3.426,3.768,4.415,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Gadsden,2.989,3.349,3.708,4.45,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Huntsville,3.007,3.346,3.703,4.438,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Mobile,3.004,3.46,3.82,4.439,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Montgomery,3.053,3.485,3.814,4.466,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Russell County,3.002,3.378,3.653,4.421,U.S Dollar,US Gallon,2023-01-11
Alabama,AL,Tuscaloosa,3.022,3.426,3.799,4.361,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.996,3.345,3.638,3.927,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Fort Smith (AR only),2.897,3.251,3.626,4.049,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Hot Springs,2.945,3.309,3.623,3.991,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Jonesboro,2.932,3.282,3.68,4.256,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Little Rock-North Little Rock,2.91,3.253,3.592,4.089,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Pine Bluff,2.979,3.327,3.75,4.148,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,Texarkana (AR only),2.999,3.376,3.672,4.273,U.S Dollar,US Gallon,2023-01-11
Arkansas,AR,West Memphis,2.955,3.352,3.807,4.335,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,East Valley,3.428,3.745,4.036,4.535,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Flagstaff,3.639,3.803,4.084,4.649,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Glendale,3.362,3.676,3.968,4.516,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Lake Havasu-Kingman,3.554,3.742,3.968,4.742,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Peoria,3.36,3.683,3.919,4.621,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Phoenix Proper,3.39,3.703,3.974,4.513,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Phoenix-Mesa,3.421,3.735,4.014,4.558,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Pima County,3.164,3.408,3.695,4.521,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Prescott,3.535,3.8,4.118,4.771,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Scottsdale,3.603,3.894,4.2,4.721,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Sierra Vista-Douglas,3.375,3.642,3.891,4.587,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Tucson,3.161,3.416,3.702,4.517,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,West Valley,3.367,3.677,3.952,4.555,U.S Dollar,US Gallon,2023-01-11
Arizona,AZ,Yuma,3.381,3.738,4,4.69,U.S Dollar,US Gallon,2023-01-11
California,CA,Bakersfield,4.5,4.661,4.875,5.882,U.S Dollar,US Gallon,2023-01-11
California,CA,Chico-Paradise,4.121,4.284,4.471,5.368,U.S Dollar,US Gallon,2023-01-11
California,CA,El Centro,4.232,4.386,4.627,5.708,U.S Dollar,US Gallon,2023-01-11
California,CA,Fresno,4.245,4.43,4.61,5.601,U.S Dollar,US Gallon,2023-01-11
California,CA,Hanford-Corcoran,4.305,4.16,4.616,5.483,U.S Dollar,US Gallon,2023-01-11
California,CA,Los Angeles-Long Beach,4.5,4.696,4.832,5.65,U.S Dollar,US Gallon,2023-01-11
California,CA,Madera-Chowchilla,4.253,4.496,4.775,5.471,U.S Dollar,US Gallon,2023-01-11
