State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.829,5.056,5.282,5.212,U.S Dollar,US Gallon,2022-08-17
Alaska,AK,Fairbanks,4.63,4.861,5.016,5.708,U.S Dollar,US Gallon,2022-08-17
Alaska,AK,Juneau,5.285,5.391,5.289,5.564,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Anniston-Oxford,3.48,3.83,4.164,4.75,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Auburn,3.443,3.745,4.102,4.784,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Birmingham,3.52,3.916,4.31,4.766,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Daphne-Fairhope-Foley,3.589,4.021,4.391,4.763,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Decatur,3.494,3.839,4.21,4.742,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Dothan,3.482,3.847,4.204,4.684,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Florence-Muscle Shoals,3.487,3.901,4.283,4.653,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Gadsden,3.456,3.827,4.26,4.823,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Huntsville,3.555,3.951,4.29,4.719,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Mobile,3.576,4.086,4.465,4.786,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Montgomery,3.519,3.945,4.329,4.753,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Russell County,3.418,3.872,4.123,4.796,U.S Dollar,US Gallon,2022-08-17
Alabama,AL,Tuscaloosa,3.454,3.794,4.174,4.637,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.391,3.754,4.034,4.641,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Fort Smith (AR only),3.502,3.893,4.181,4.586,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Hot Springs,3.527,3.871,4.244,4.768,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Jonesboro,3.299,3.67,4.026,4.752,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Little Rock-North Little Rock,3.406,3.753,4.063,4.613,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Pine Bluff,3.63,3.963,4.411,4.674,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,Texarkana (AR only),3.418,3.798,4.251,4.593,U.S Dollar,US Gallon,2022-08-17
Arkansas,AR,West Memphis,3.496,3.892,4.33,4.715,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,East Valley,4.035,4.399,4.663,4.891,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Flagstaff,4.357,4.518,4.777,5.115,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Glendale,3.993,4.295,4.594,4.883,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Lake Havasu-Kingman,4.416,4.553,4.844,5.046,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Peoria,4.082,4.464,4.729,5.012,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Phoenix Proper,3.994,4.32,4.611,4.912,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Phoenix-Mesa,4.05,4.391,4.665,4.929,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Pima County,3.85,4.15,4.402,4.927,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Prescott,4.325,4.61,4.845,5.095,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Scottsdale,4.255,4.581,4.852,4.973,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Sierra Vista-Douglas,4.147,4.443,4.703,5.011,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Tucson,3.859,4.164,4.411,4.93,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,West Valley,4.023,4.359,4.637,4.939,U.S Dollar,US Gallon,2022-08-17
Arizona,AZ,Yuma,4.031,4.393,4.643,5.006,U.S Dollar,US Gallon,2022-08-17
California,CA,Bakersfield,5.47,5.684,5.885,6.344,U.S Dollar,US Gallon,2022-08-17
California,CA,Chico-Paradise,5.164,5.41,5.543,5.978,U.S Dollar,US Gallon,2022-08-17
California,CA,El Centro,5.073,5.272,5.463,6.188,U.S Dollar,US Gallon,2022-08-17
California,CA,Fresno,5.335,5.564,5.732,6.29,U.S Dollar,US Gallon,2022-08-17
California,CA,Hanford-Corcoran,5.283,5.503,5.623,6.087,U.S Dollar,US Gallon,2022-08-17
California,CA,Los Angeles-Long Beach,5.365,5.574,5.69,6.24,U.S Dollar,US Gallon,2022-08-17
California,CA,Madera-Chowchilla,5.219,5.467,5.692,6.042,U.S Dollar,US Gallon,2022-08-17
California,CA,Merced,5.211,5.411,5.601,6.324,U.S Dollar,US Gallon,2022-08-17
California,CA,Modesto,5.128,5.385,5.532,6.227,U.S Dollar,US Gallon,2022-08-17
California,CA,Napa,5.512,5.684,5.817,6.325,U.S Dollar,US Gallon,2022-08-17
California,CA,Oakland,5.403,5.614,5.752,6.387,U.S Dollar,US Gallon,2022-08-17
California,CA,Orange County,5.243,5.463,5.573,6.052,U.S Dollar,US Gallon,2022-08-17
California,CA,Redding,5.37,5.561,5.705,6.122,U.S Dollar,US Gallon,2022-08-17
California,CA,Riverside,5.234,5.451,5.592,6.087,U.S Dollar,US Gallon,2022-08-17
California,CA,Sacramento,5.216,5.449,5.606,6.181,U.S Dollar,US Gallon,2022-08-17
California,CA,Salinas,5.532,5.758,5.94,6.53,U.S Dollar,US Gallon,2022-08-17
California,CA,San Bernardino,5.29,5.464,5.636,6.052,U.S Dollar,US Gallon,2022-08-17
California,CA,San Diego,5.327,5.539,5.669,6.071,U.S Dollar,US Gallon,2022-08-17
California,CA,San Francisco,5.526,5.721,5.874,6.438,U.S Dollar,US Gallon,2022-08-17
