State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.483,4.489,4.564,4.823,U.S Dollar,US Gallon,2023-10-19
Alaska,AK,Fairbanks,4.341,4.559,4.746,4.588,U.S Dollar,US Gallon,2023-10-19
Alaska,AK,Anchorage,4.42,4.796,4.969,4.659,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Birmingham,3.064,3.487,3.851,4.199,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Huntsville,3.12,3.467,3.854,4.182,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Mobile,3.114,3.566,3.959,4.184,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Montgomery,3.071,3.523,3.927,4.194,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Tuscaloosa,3.067,3.495,3.873,4.121,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Anniston-Oxford,3.089,3.424,3.78,4.088,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Auburn,2.995,3.384,3.754,4.121,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Daphne-Fairhope-Foley,3.112,3.52,3.874,4.118,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Decatur,3.057,3.431,3.846,4.07,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Dothan,3.102,3.467,3.841,4.229,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Florence-Muscle Shoals,3.062,3.455,3.851,4.176,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Gadsden,2.993,3.362,3.779,4.105,U.S Dollar,US Gallon,2023-10-19
Alabama,AL,Russell County,3.07,3.575,3.896,4.202,U.S Dollar,US Gallon,2023-10-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.086,3.449,3.791,4.144,U.S Dollar,US Gallon,2023-10-19
Arkansas,AR,Little Rock-North Little Rock,3.146,3.559,3.937,4.098,U.S Dollar,US Gallon,2023-10-19
Arkansas,AR,Pine Bluff,3.243,3.687,4.061,4.191,U.S Dollar,US Gallon,2023-10-19
Arkansas,AR,Fort Smith (AR only),3.216,3.624,3.962,4.203,U.S Dollar,US Gallon,2023-10-19
Arkansas,AR,Texarkana (AR only),3.001,3.346,3.709,4.142,U.S Dollar,US Gallon,2023-10-19
