State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.34,4.527,4.747,4.081,U.S Dollar,US Gallon,2023-08-02
Alaska,AK,Fairbanks,4.375,4.558,4.725,4.451,U.S Dollar,US Gallon,2023-08-02
Alaska,AK,Juneau,4.266,4.159,4.221,4.049,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Anniston-Oxford,3.434,3.764,4.094,3.794,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Auburn,3.432,3.774,4.162,3.776,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Birmingham,3.422,3.797,4.189,3.89,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Daphne-Fairhope-Foley,3.492,3.872,4.266,3.836,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Decatur,3.382,3.71,4.106,3.744,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Dothan,3.472,3.838,4.212,3.856,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Florence-Muscle Shoals,3.443,3.832,4.178,3.781,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Gadsden,3.428,3.755,4.19,3.724,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Huntsville,3.409,3.749,4.107,3.799,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Mobile,3.443,3.83,4.206,3.866,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Montgomery,3.436,3.825,4.229,3.845,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Russell County,3.434,3.694,3.978,3.732,U.S Dollar,US Gallon,2023-08-02
Alabama,AL,Tuscaloosa,3.424,3.839,4.224,3.836,U.S Dollar,US Gallon,2023-08-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.605,3.931,4.25,3.807,U.S Dollar,US Gallon,2023-08-02
Arkansas,AR,Fort Smith (AR only),3.465,3.771,4.24,3.843,U.S Dollar,US Gallon,2023-08-02
