State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.717,3.954,4.176,4.26,U.S Dollar,US Gallon,2023-03-19
Alaska,AK,Fairbanks,3.751,3.935,4.149,4.861,U.S Dollar,US Gallon,2023-03-19
Alaska,AK,Juneau,4.367,4.304,4.434,4.527,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Anniston-Oxford,3.026,3.357,3.705,4.063,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Auburn,3.041,3.403,3.765,3.961,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Birmingham,3.058,3.445,3.826,4.117,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Daphne-Fairhope-Foley,3.142,3.537,3.916,4.053,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Decatur,3.033,3.398,3.76,4.024,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Dothan,3.098,3.483,3.839,4.022,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Florence-Muscle Shoals,3.108,3.486,3.852,3.999,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Gadsden,2.966,3.357,3.787,4.133,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Huntsville,3.065,3.423,3.795,4.072,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Mobile,3.14,3.56,3.942,4.142,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Montgomery,3.122,3.541,3.913,4.13,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Russell County,3.082,3.5,3.769,4.179,U.S Dollar,US Gallon,2023-03-19
Alabama,AL,Tuscaloosa,3.062,3.476,3.868,4.031,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.049,3.398,3.681,3.8,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Fort Smith (AR only),3.032,3.39,3.749,3.916,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Hot Springs,2.961,3.341,3.64,3.881,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Jonesboro,3.017,3.398,3.762,3.957,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Little Rock-North Little Rock,3.011,3.373,3.715,3.887,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Pine Bluff,3.069,3.483,3.907,4.017,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,Texarkana (AR only),3.096,3.429,3.775,4.011,U.S Dollar,US Gallon,2023-03-19
Arkansas,AR,West Memphis,3.04,3.4,3.873,3.781,U.S Dollar,US Gallon,2023-03-19
