State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.814,5.044,5.266,5.159,U.S Dollar,US Gallon,2022-08-25
Alaska,AK,Fairbanks,4.639,4.803,4.977,5.71,U.S Dollar,US Gallon,2022-08-25
Alaska,AK,Juneau,5.28,5.194,5.273,5.8,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Anniston-Oxford,3.428,3.769,4.103,4.71,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Auburn,3.427,3.741,4.104,4.738,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Birmingham,3.455,3.854,4.248,4.738,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Daphne-Fairhope-Foley,3.488,3.914,4.312,4.753,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Decatur,3.425,3.792,4.138,4.691,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Dothan,3.472,3.856,4.201,4.696,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Florence-Muscle Shoals,3.42,3.826,4.202,4.63,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Gadsden,3.401,3.773,4.163,4.762,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Huntsville,3.475,3.796,4.188,4.647,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Mobile,3.477,3.969,4.353,4.76,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Montgomery,3.448,3.868,4.257,4.711,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Russell County,3.442,3.765,4.091,4.768,U.S Dollar,US Gallon,2022-08-25
Alabama,AL,Tuscaloosa,3.402,3.752,4.12,4.642,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.383,3.732,4.011,4.641,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Fort Smith (AR only),3.424,3.876,4.111,4.617,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Hot Springs,3.372,3.743,4.068,4.695,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Jonesboro,3.251,3.563,3.941,4.763,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Little Rock-North Little Rock,3.351,3.696,4.006,4.622,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Pine Bluff,3.516,3.963,4.272,4.701,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,Texarkana (AR only),3.373,3.765,4.066,4.637,U.S Dollar,US Gallon,2022-08-25
Arkansas,AR,West Memphis,3.429,3.768,4.288,4.727,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,East Valley,3.986,4.356,4.603,4.884,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Flagstaff,4.257,4.439,4.709,5.059,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Glendale,3.95,4.265,4.537,4.886,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Lake Havasu-Kingman,4.357,4.454,4.766,4.977,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Peoria,3.991,4.335,4.603,4.961,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Phoenix Proper,3.96,4.293,4.566,4.917,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Phoenix-Mesa,3.999,4.342,4.601,4.919,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Pima County,3.74,4.039,4.297,4.883,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Prescott,4.193,4.478,4.709,5.087,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Scottsdale,4.171,4.491,4.766,4.902,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Sierra Vista-Douglas,4.036,4.323,4.586,5.029,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Tucson,3.748,4.05,4.314,4.89,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,West Valley,3.961,4.287,4.554,4.918,U.S Dollar,US Gallon,2022-08-25
Arizona,AZ,Yuma,3.994,4.306,4.546,4.937,U.S Dollar,US Gallon,2022-08-25
California,CA,Bakersfield,5.387,5.565,5.791,6.36,U.S Dollar,US Gallon,2022-08-25
California,CA,Chico-Paradise,5.098,5.345,5.443,6.044,U.S Dollar,US Gallon,2022-08-25
California,CA,El Centro,5.044,5.218,5.415,6.22,U.S Dollar,US Gallon,2022-08-25
California,CA,Fresno,5.287,5.516,5.641,6.3,U.S Dollar,US Gallon,2022-08-25
California,CA,Hanford-Corcoran,5.229,5.51,5.556,6.128,U.S Dollar,US Gallon,2022-08-25
California,CA,Los Angeles-Long Beach,5.308,5.515,5.638,6.25,U.S Dollar,US Gallon,2022-08-25
California,CA,Madera-Chowchilla,5.184,5.476,5.677,6.16,U.S Dollar,US Gallon,2022-08-25
California,CA,Merced,5.176,5.418,5.602,6.297,U.S Dollar,US Gallon,2022-08-25
California,CA,Modesto,5.115,5.34,5.51,6.256,U.S Dollar,US Gallon,2022-08-25
