State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.867,4.103,4.319,4.069,U.S Dollar,US Gallon,2023-05-08
Alaska,AK,Fairbanks,3.932,4.165,4.337,4.711,U.S Dollar,US Gallon,2023-05-08
Alaska,AK,Juneau,4.378,4.324,4.415,4.431,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Anniston-Oxford,3.092,3.384,3.725,3.768,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Auburn,3.034,3.326,3.752,3.602,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Birmingham,3.084,3.455,3.844,3.834,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Daphne-Fairhope-Foley,3.147,3.537,3.884,3.714,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Decatur,3.075,3.45,3.789,3.734,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Dothan,3.161,3.502,3.849,3.796,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Florence-Muscle Shoals,3.076,3.426,3.796,3.788,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Gadsden,3.02,3.37,3.767,3.765,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Huntsville,3.118,3.496,3.831,3.814,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Mobile,3.14,3.521,3.929,3.789,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Montgomery,3.131,3.539,3.916,3.868,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Russell County,3.093,3.498,3.793,3.889,U.S Dollar,US Gallon,2023-05-08
Alabama,AL,Tuscaloosa,3.058,3.409,3.826,3.674,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.176,3.533,3.842,3.711,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Fort Smith (AR only),3.159,3.566,3.947,3.84,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Hot Springs,3.133,3.506,3.879,3.855,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Jonesboro,2.992,3.355,3.719,3.795,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Little Rock-North Little Rock,3.079,3.463,3.828,3.781,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Pine Bluff,3.111,3.475,4.024,3.631,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,Texarkana (AR only),3.149,3.466,3.94,3.701,U.S Dollar,US Gallon,2023-05-08
Arkansas,AR,West Memphis,3.083,3.412,3.884,3.399,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,East Valley,5.027,5.318,5.602,4.585,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Flagstaff,4.348,4.55,4.769,4.683,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Glendale,5.018,5.328,5.557,4.509,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Lake Havasu-Kingman,4.083,4.165,4.552,4.632,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Peoria,5.039,5.32,5.587,4.539,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Phoenix Proper,5.029,5.316,5.599,4.56,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Phoenix-Mesa,4.997,5.285,5.571,4.582,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Pima County,4.723,5.027,5.284,4.558,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Prescott,4.251,4.454,4.731,4.683,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Scottsdale,5.119,5.408,5.691,4.739,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Sierra Vista-Douglas,3.875,3.981,4.35,4.391,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Tucson,4.719,5.007,5.269,4.557,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,West Valley,5.027,5.321,5.57,4.515,U.S Dollar,US Gallon,2023-05-08
Arizona,AZ,Yuma,3.986,4.267,4.525,4.624,U.S Dollar,US Gallon,2023-05-08
California,CA,Bakersfield,4.876,5.058,5.269,5.521,U.S Dollar,US Gallon,2023-05-08
California,CA,Chico-Paradise,4.599,4.748,4.917,4.798,U.S Dollar,US Gallon,2023-05-08
California,CA,El Centro,4.693,4.942,5.069,5.145,U.S Dollar,US Gallon,2023-05-08
