State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.536,5.751,5.971,6.045,U.S Dollar,US Gallon,2022-06-27
Alaska,AK,Fairbanks,5.609,5.788,5.962,6.157,U.S Dollar,US Gallon,2022-06-27
Alaska,AK,Juneau,5.447,5.399,5.396,5.619,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Anniston-Oxford,4.491,4.812,5.183,5.61,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Auburn,4.396,4.805,5.151,5.538,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Birmingham,4.499,4.857,5.238,5.616,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Daphne-Fairhope-Foley,4.517,4.918,5.31,5.551,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Decatur,4.468,4.766,5.066,5.449,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Dothan,4.499,4.865,5.262,5.696,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Florence-Muscle Shoals,4.48,4.842,5.211,5.58,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Gadsden,4.468,4.814,5.21,5.523,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Huntsville,4.472,4.815,5.153,5.508,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Mobile,4.508,4.902,5.282,5.526,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Montgomery,4.543,4.925,5.323,5.638,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Russell County,4.45,4.905,5.256,5.603,U.S Dollar,US Gallon,2022-06-27
Alabama,AL,Tuscaloosa,4.446,4.796,5.19,5.595,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Fayetteville-Springdale-Rogers,4.49,4.827,5.119,5.374,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Fort Smith (AR only),4.485,4.817,5.172,5.363,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Hot Springs,4.373,4.7,5.069,5.29,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Jonesboro,4.402,4.751,5.037,5.504,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Little Rock-North Little Rock,4.373,4.704,5.022,5.298,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Pine Bluff,4.449,4.793,5.18,5.397,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,Texarkana (AR only),4.517,4.792,5.162,5.429,U.S Dollar,US Gallon,2022-06-27
Arkansas,AR,West Memphis,4.532,4.925,5.327,5.533,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,East Valley,5.574,5.908,6.179,5.878,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Flagstaff,5.111,5.388,5.583,6.018,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Glendale,5.545,5.907,6.157,5.854,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Lake Havasu-Kingman,5.098,5.282,5.581,5.917,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Peoria,5.593,5.939,6.199,5.904,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Phoenix Proper,5.537,5.869,6.135,5.862,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Phoenix-Mesa,5.556,5.888,6.15,5.882,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Pima County,4.929,5.218,5.469,5.893,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Prescott,5.028,5.258,5.527,5.881,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Scottsdale,5.629,5.951,6.208,5.923,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Sierra Vista-Douglas,4.941,5.241,5.505,5.82,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Tucson,4.922,5.214,5.468,5.894,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,West Valley,5.565,5.916,6.167,5.874,U.S Dollar,US Gallon,2022-06-27
Arizona,AZ,Yuma,4.932,5.203,5.451,5.812,U.S Dollar,US Gallon,2022-06-27
California,CA,Bakersfield,6.329,6.531,6.703,7.009,U.S Dollar,US Gallon,2022-06-27
California,CA,Chico-Paradise,6.152,6.324,6.502,6.874,U.S Dollar,US Gallon,2022-06-27
California,CA,El Centro,6.133,6.3,6.522,6.906,U.S Dollar,US Gallon,2022-06-27
California,CA,Fresno,6.225,6.417,6.58,6.93,U.S Dollar,US Gallon,2022-06-27
California,CA,Hanford-Corcoran,6.119,6.375,6.509,6.833,U.S Dollar,US Gallon,2022-06-27
California,CA,Los Angeles-Long Beach,6.35,6.546,6.67,6.947,U.S Dollar,US Gallon,2022-06-27
California,CA,Madera-Chowchilla,6.169,6.386,6.598,6.914,U.S Dollar,US Gallon,2022-06-27
California,CA,Merced,6.356,6.585,6.782,7.006,U.S Dollar,US Gallon,2022-06-27
California,CA,Modesto,6.201,6.413,6.583,6.912,U.S Dollar,US Gallon,2022-06-27
California,CA,Napa,6.563,6.692,6.84,7.105,U.S Dollar,US Gallon,2022-06-27
California,CA,Oakland,6.404,6.614,6.746,7.1,U.S Dollar,US Gallon,2022-06-27
California,CA,Orange County,6.272,6.491,6.597,6.864,U.S Dollar,US Gallon,2022-06-27
California,CA,Redding,6.346,6.496,6.636,7.014,U.S Dollar,US Gallon,2022-06-27
California,CA,Riverside,6.243,6.45,6.588,6.872,U.S Dollar,US Gallon,2022-06-27
California,CA,Sacramento,6.258,6.482,6.636,7.007,U.S Dollar,US Gallon,2022-06-27
California,CA,Salinas,6.475,6.691,6.851,7.209,U.S Dollar,US Gallon,2022-06-27
California,CA,San Bernardino,6.278,6.46,6.614,6.896,U.S Dollar,US Gallon,2022-06-27
California,CA,San Diego,6.274,6.471,6.607,6.816,U.S Dollar,US Gallon,2022-06-27
California,CA,San Francisco,6.455,6.649,6.792,7.177,U.S Dollar,US Gallon,2022-06-27
California,CA,San Jose,6.37,6.584,6.711,7.056,U.S Dollar,US Gallon,2022-06-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.525,6.694,6.836,7.154,U.S Dollar,US Gallon,2022-06-27
California,CA,San Rafael,6.378,6.597,6.753,7.133,U.S Dollar,US Gallon,2022-06-27
California,CA,Santa Barbara-Santa Maria-Lompoc,6.28,6.477,6.598,6.902,U.S Dollar,US Gallon,2022-06-27
California,CA,Santa Cruz-Watsonville,6.412,6.609,6.771,7.054,U.S Dollar,US Gallon,2022-06-27
California,CA,Santa Rosa,6.424,6.644,6.753,7.112,U.S Dollar,US Gallon,2022-06-27
California,CA,Stockton-Lodi,6.238,6.442,6.603,6.979,U.S Dollar,US Gallon,2022-06-27
California,CA,Vallejo-Fairfield,6.29,6.521,6.635,7.029,U.S Dollar,US Gallon,2022-06-27
California,CA,Ventura,6.322,6.535,6.66,6.887,U.S Dollar,US Gallon,2022-06-27
California,CA,Visalia-Tulare-Porterville,6.299,6.447,6.68,6.965,U.S Dollar,US Gallon,2022-06-27
California,CA,Yolo,6.261,6.479,6.664,6.971,U.S Dollar,US Gallon,2022-06-27
California,CA,Yuba City,6.155,6.366,6.531,7.019,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Boulder-Longmont,4.888,5.255,5.585,5.455,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Colorado Springs,4.928,5.285,5.585,5.499,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Denver,4.859,5.226,5.531,5.492,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Durango,4.986,5.218,5.439,5.719,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Fort Collins-Loveland,4.842,5.173,5.477,5.508,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Glenwood Springs,5.045,5.341,5.646,5.625,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Grand Junction (CO only),4.93,5.219,5.502,5.552,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Greeley,4.831,5.157,5.449,5.432,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Pueblo,4.959,5.298,5.583,5.558,U.S Dollar,US Gallon,2022-06-27
Colorado,CO,Vail,5.118,5.453,5.668,5.664,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,Bridgeport,4.995,5.381,5.797,6.225,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,Hartford,4.823,5.277,5.63,6.085,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,Lower Fairfield County,4.997,5.377,5.804,6.223,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,New Haven-Meriden,4.83,5.25,5.574,6.077,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,New London-Norwich (CT only),4.884,5.3,5.593,6.039,U.S Dollar,US Gallon,2022-06-27
Connecticut,CT,Windham,4.807,5.175,5.502,5.977,U.S Dollar,US Gallon,2022-06-27
District of Columbia,DC,Washington (DC only),5.035,5.571,5.877,6.074,U.S Dollar,US Gallon,2022-06-27
District of Columbia,DC,Washington (Entire Metro Average),4.915,5.384,5.705,5.878,U.S Dollar,US Gallon,2022-06-27
Delaware,DE,Dover,4.815,5.19,5.496,5.788,U.S Dollar,US Gallon,2022-06-27
Delaware,DE,Milford-Seaford,4.808,5.195,5.479,5.79,U.S Dollar,US Gallon,2022-06-27
Delaware,DE,Wilmington-Newark (DE only),4.838,5.364,5.581,5.844,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Bradenton-Sarasota-Venice,4.656,5.062,5.367,5.606,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Crestview-Fort Walton Beach,4.503,4.888,5.234,5.543,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Daytona Beach,4.608,5.023,5.346,5.644,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Fort Lauderdale,4.751,5.189,5.498,5.697,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Fort Myers-Cape Coral,4.697,5.097,5.39,5.586,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Gainesville,4.77,5.15,5.507,5.793,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Homosassa Springs,4.673,5.031,5.418,5.629,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Jacksonville,4.667,5.055,5.4,5.679,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Lakeland-Winter Haven,4.666,5.02,5.336,5.644,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Melbourne-Titusville,4.557,4.989,5.303,5.664,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Miami,4.752,5.161,5.443,5.685,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Naples,4.768,5.158,5.469,5.646,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Ocala,4.59,4.995,5.303,5.673,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Orlando,4.587,4.959,5.247,5.634,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Panama City,4.555,4.968,5.296,5.548,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Pensacola,4.533,4.912,5.263,5.551,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Port St. Lucie,4.671,5.088,5.418,5.696,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Punta Gorda,4.659,5.087,5.385,5.593,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Sebastian-Vero Beach,4.681,5.153,5.434,5.689,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Sebring,4.618,4.994,5.283,5.574,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Tallahassee,4.679,5.019,5.416,5.839,U.S Dollar,US Gallon,2022-06-27
Florida,FL,Tampa-St. Petersburg-Clearwater,4.63,5.034,5.356,5.614,U.S Dollar,US Gallon,2022-06-27
Florida,FL,The Villages,4.589,4.956,5.353,5.638,U.S Dollar,US Gallon,2022-06-27
Florida,FL,West Palm Beach-Boca Raton,4.846,5.271,5.594,5.781,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Albany,4.125,4.438,4.804,5.377,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Athens,4.425,4.736,5.098,5.463,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Atlanta,4.47,4.835,5.194,5.497,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Augusta-Aiken (GA only),4.314,4.737,5.077,5.418,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Brunswick,4.478,4.852,5.166,5.636,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Catoosa-Dade-Walker,4.257,4.658,5.046,5.469,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Columbus (GA only),4.263,4.621,4.955,5.393,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Dalton,4.28,4.658,4.982,5.407,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Gainesville,4.401,4.752,5.105,5.429,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Hinesville-Fort Stewart,4.423,4.825,5.126,5.477,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Macon,4.366,4.751,5.086,5.563,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Rome,4.341,4.699,5.048,5.429,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Savannah,4.392,4.777,5.125,5.493,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Valdosta,4.237,4.633,4.976,5.516,U.S Dollar,US Gallon,2022-06-27
Georgia,GA,Warner Robins,4.14,4.469,4.82,5.408,U.S Dollar,US Gallon,2022-06-27
Hawaii,HI,Hilo,5.632,5.853,6.143,6.21,U.S Dollar,US Gallon,2022-06-27
Hawaii,HI,Honolulu,5.465,5.713,5.985,6.005,U.S Dollar,US Gallon,2022-06-27
Hawaii,HI,Kahului,5.711,5.887,6.124,6.33,U.S Dollar,US Gallon,2022-06-27
Hawaii,HI,Lihue (Kauai),5.861,6.136,6.16,6.589,U.S Dollar,US Gallon,2022-06-27
Hawaii,HI,Wailuku,5.711,5.887,6.124,6.33,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Ames,4.74,4.929,5.318,5.375,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Cedar Rapids,4.606,4.907,5.395,5.402,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Council Bluffs,4.624,4.925,5.342,5.423,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.593,4.871,5.361,5.456,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Des Moines,4.528,4.642,5.188,5.387,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Dubuque,4.67,5.011,5.562,5.611,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Iowa City,4.723,4.896,5.45,5.346,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Sioux City (IA only),4.645,4.864,5.396,5.384,U.S Dollar,US Gallon,2022-06-27
Iowa,IA,Waterloo-Cedar Falls,4.587,4.798,5.321,5.568,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Boise City,5.259,5.432,5.643,5.869,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Coeur D'Alene,4.991,5.211,5.489,5.984,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Franklin,5.171,5.447,5.684,5.681,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Idaho Falls,5.145,5.349,5.566,5.74,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Lewiston,4.982,5.258,5.354,5.992,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Pocatello,5.21,5.389,5.576,5.71,U.S Dollar,US Gallon,2022-06-27
Idaho,ID,Twin Falls,5.29,5.494,5.659,5.931,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Alexander County,5.099,0,0,5.899,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Bloomington-Normal,5.036,5.417,5.728,5.763,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Carbondale-Marion,5.188,5.571,5.857,5.912,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Champaign-Urbana,5.048,5.41,5.72,5.683,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Chicago Metro,5.783,6.208,6.62,5.872,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,City of Chicago,5.991,6.449,6.883,6.001,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Danville,5.085,5.448,5.779,5.814,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Davenport-Moline-Rock Island (IL only),5.125,5.461,5.836,5.704,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Decatur,4.99,5.374,5.754,5.572,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,East Saint Louis,5.054,5.393,5.676,5.803,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Elgin,5.522,5.954,6.345,5.816,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Kankakee-Bradley,5.23,5.612,5.944,5.848,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Lake County,5.6,6.017,6.441,5.737,U.S Dollar,US Gallon,2022-06-27
Illinois,IL,Peoria-Pekin,5.205,5.559,5.885,5.8,U.S Dollar,US Gallon,2022-06-27
