State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.657,4.859,5.079,5.162,U.S Dollar,US Gallon,2022-05-04
Alaska,AK,Fairbanks,4.594,4.779,4.943,5.329,U.S Dollar,US Gallon,2022-05-04
Alaska,AK,Juneau,4.378,4.412,4.527,4.689,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Anniston-Oxford,3.801,4.124,4.453,5.226,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Auburn,3.864,4.188,4.521,5.173,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Birmingham,3.856,4.207,4.563,5.186,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Daphne-Fairhope-Foley,3.976,4.351,4.686,5.253,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Decatur,3.821,4.149,4.444,5.131,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Dothan,3.957,4.313,4.644,5.273,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Florence-Muscle Shoals,3.883,4.217,4.587,5.155,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Gadsden,3.75,4.066,4.364,5.168,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Huntsville,3.858,4.201,4.542,5.134,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Mobile,3.927,4.318,4.663,5.203,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Montgomery,3.909,4.268,4.602,5.254,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Russell County,3.953,4.281,4.61,5.242,U.S Dollar,US Gallon,2022-05-04
Alabama,AL,Tuscaloosa,3.817,4.129,4.521,5.226,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.839,4.14,4.428,5.221,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Fort Smith (AR only),3.754,4.077,4.319,5.24,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Hot Springs,3.762,4.053,4.408,5.05,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Jonesboro,3.787,4.173,4.457,5.16,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Little Rock-North Little Rock,3.757,4.046,4.375,5.115,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Pine Bluff,3.812,4.192,4.459,5.242,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,Texarkana (AR only),3.962,4.269,4.561,5.269,U.S Dollar,US Gallon,2022-05-04
Arkansas,AR,West Memphis,3.901,4.244,4.556,5.287,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,East Valley,4.637,4.947,5.234,5.37,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Flagstaff,4.703,4.934,5.081,5.457,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Glendale,4.628,4.914,5.198,5.365,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Lake Havasu-Kingman,4.738,4.822,5.116,5.43,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Peoria,4.621,4.908,5.209,5.36,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Phoenix Proper,4.609,4.913,5.18,5.379,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Phoenix-Mesa,4.636,4.937,5.213,5.375,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Pima County,4.365,4.648,4.903,5.315,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Prescott,4.617,4.789,5.039,5.398,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Scottsdale,4.716,5.006,5.255,5.398,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Sierra Vista-Douglas,4.449,4.7,4.939,5.314,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Tucson,4.364,4.651,4.901,5.316,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,West Valley,4.624,4.908,5.197,5.349,U.S Dollar,US Gallon,2022-05-04
Arizona,AZ,Yuma,4.525,4.807,5.004,5.227,U.S Dollar,US Gallon,2022-05-04
California,CA,Bakersfield,5.786,5.968,6.156,6.465,U.S Dollar,US Gallon,2022-05-04
California,CA,Chico-Paradise,5.499,5.707,5.815,6.174,U.S Dollar,US Gallon,2022-05-04
California,CA,El Centro,5.576,5.77,5.952,6.352,U.S Dollar,US Gallon,2022-05-04
California,CA,Fresno,5.54,5.739,5.887,6.346,U.S Dollar,US Gallon,2022-05-04
California,CA,Hanford-Corcoran,5.452,5.68,5.826,6.205,U.S Dollar,US Gallon,2022-05-04
California,CA,Los Angeles-Long Beach,5.831,6.03,6.146,6.532,U.S Dollar,US Gallon,2022-05-04
California,CA,Madera-Chowchilla,5.553,5.788,5.995,6.241,U.S Dollar,US Gallon,2022-05-04
California,CA,Merced,5.598,5.776,5.947,6.392,U.S Dollar,US Gallon,2022-05-04
California,CA,Modesto,5.456,5.668,5.836,6.319,U.S Dollar,US Gallon,2022-05-04
California,CA,Napa,5.937,6.046,6.186,6.586,U.S Dollar,US Gallon,2022-05-04
California,CA,Oakland,5.79,5.984,6.124,6.541,U.S Dollar,US Gallon,2022-05-04
California,CA,Orange County,5.78,5.983,6.093,6.501,U.S Dollar,US Gallon,2022-05-04
California,CA,Redding,5.613,5.786,5.928,6.283,U.S Dollar,US Gallon,2022-05-04
California,CA,Riverside,5.763,5.965,6.1,6.438,U.S Dollar,US Gallon,2022-05-04
California,CA,Sacramento,5.646,5.84,5.986,6.45,U.S Dollar,US Gallon,2022-05-04
California,CA,Salinas,5.792,5.965,6.135,6.642,U.S Dollar,US Gallon,2022-05-04
California,CA,San Bernardino,5.768,5.946,6.1,6.45,U.S Dollar,US Gallon,2022-05-04
California,CA,San Diego,5.796,5.987,6.117,6.41,U.S Dollar,US Gallon,2022-05-04
California,CA,San Francisco,5.916,6.097,6.252,6.646,U.S Dollar,US Gallon,2022-05-04
California,CA,San Jose,5.791,5.993,6.135,6.588,U.S Dollar,US Gallon,2022-05-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.969,6.165,6.306,6.625,U.S Dollar,US Gallon,2022-05-04
California,CA,San Rafael,5.866,6.063,6.224,6.727,U.S Dollar,US Gallon,2022-05-04
California,CA,Santa Barbara-Santa Maria-Lompoc,5.826,5.988,6.117,6.442,U.S Dollar,US Gallon,2022-05-04
California,CA,Santa Cruz-Watsonville,5.741,5.968,6.101,6.522,U.S Dollar,US Gallon,2022-05-04
California,CA,Santa Rosa,5.877,6.094,6.232,6.661,U.S Dollar,US Gallon,2022-05-04
California,CA,Stockton-Lodi,5.595,5.779,5.938,6.404,U.S Dollar,US Gallon,2022-05-04
California,CA,Vallejo-Fairfield,5.686,5.911,6.029,6.479,U.S Dollar,US Gallon,2022-05-04
California,CA,Ventura,5.856,6.049,6.159,6.451,U.S Dollar,US Gallon,2022-05-04
California,CA,Visalia-Tulare-Porterville,5.578,5.774,5.916,6.428,U.S Dollar,US Gallon,2022-05-04
California,CA,Yolo,5.605,5.752,5.918,6.36,U.S Dollar,US Gallon,2022-05-04
California,CA,Yuba City,5.496,5.68,5.833,6.342,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Boulder-Longmont,4.033,4.385,4.713,5.262,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Colorado Springs,3.969,4.331,4.638,5.297,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Denver,3.964,4.34,4.651,5.302,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Durango,4.441,4.713,4.988,5.446,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Fort Collins-Loveland,3.974,4.311,4.602,5.287,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Glenwood Springs,4.33,4.68,4.863,5.343,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Grand Junction (CO only),4.12,4.4,4.65,5.356,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Greeley,3.967,4.322,4.605,5.315,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Pueblo,4.101,4.439,4.754,5.318,U.S Dollar,US Gallon,2022-05-04
Colorado,CO,Vail,4.44,4.774,5.008,5.432,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,Bridgeport,4.237,4.523,4.751,6.181,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,Hartford,4.137,4.484,4.74,6.14,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,Lower Fairfield County,4.223,4.518,4.7,6.137,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,New Haven-Meriden,4.129,4.454,4.686,6.094,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,New London-Norwich (CT only),4.166,4.491,4.71,6.257,U.S Dollar,US Gallon,2022-05-04
Connecticut,CT,Windham,4.186,4.462,4.695,6.373,U.S Dollar,US Gallon,2022-05-04
District of Columbia,DC,Washington (DC only),4.525,5.003,5.158,5.564,U.S Dollar,US Gallon,2022-05-04
District of Columbia,DC,Washington (Entire Metro Average),4.265,4.706,4.98,5.508,U.S Dollar,US Gallon,2022-05-04
Delaware,DE,Dover,4.268,4.567,4.857,5.793,U.S Dollar,US Gallon,2022-05-04
Delaware,DE,Milford-Seaford,4.253,4.559,4.852,5.764,U.S Dollar,US Gallon,2022-05-04
Delaware,DE,Wilmington-Newark (DE only),4.255,4.681,4.86,5.806,U.S Dollar,US Gallon,2022-05-04
