State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.68,3.691,3.786,4.214,U.S Dollar,US Gallon,2024-02-26
Alaska,AK,Fairbanks,3.47,3.564,3.834,4.012,U.S Dollar,US Gallon,2024-02-26
Alaska,AK,Anchorage,3.532,3.727,3.971,3.767,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Birmingham,2.946,3.352,3.748,3.879,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Huntsville,2.99,3.394,3.759,3.845,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Mobile,2.96,3.357,3.754,3.789,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Montgomery,2.992,3.421,3.829,3.907,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Tuscaloosa,2.963,3.366,3.77,3.83,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Anniston-Oxford,2.906,3.26,3.65,3.793,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Auburn,2.91,3.284,3.672,3.805,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Daphne-Fairhope-Foley,2.984,3.383,3.799,3.86,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Decatur,2.921,3.316,3.655,3.794,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Dothan,3.027,3.431,3.8,3.919,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Florence-Muscle Shoals,2.945,3.34,3.733,3.782,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Gadsden,2.847,3.218,3.631,3.735,U.S Dollar,US Gallon,2024-02-26
Alabama,AL,Russell County,2.979,3.404,3.749,3.945,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.86,3.175,3.49,3.56,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Little Rock-North Little Rock,2.865,3.253,3.642,3.701,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Pine Bluff,2.92,3.44,3.779,3.881,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Fort Smith (AR only),2.785,3.129,3.53,3.679,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Texarkana (AR only),2.943,3.333,3.749,3.939,U.S Dollar,US Gallon,2024-02-26
Arkansas,AR,Hot Springs,2.847,3.26,3.711,3.684,U.S Dollar,US Gallon,2024-02-26
