State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.719,3.944,4.179,4.245,U.S Dollar,US Gallon,2023-03-23
Alaska,AK,Fairbanks,3.762,3.938,4.16,4.854,U.S Dollar,US Gallon,2023-03-23
Alaska,AK,Juneau,4.364,4.263,4.421,4.536,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Anniston-Oxford,3.035,3.378,3.686,3.994,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Auburn,3.067,3.456,3.822,3.915,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Birmingham,3.071,3.475,3.849,4.076,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Daphne-Fairhope-Foley,3.141,3.543,3.919,4.017,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Decatur,3.017,3.407,3.814,3.999,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Dothan,3.124,3.512,3.866,4.081,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Florence-Muscle Shoals,3.118,3.463,3.849,3.979,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Gadsden,2.966,3.339,3.739,4.086,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Huntsville,3.071,3.436,3.791,4.074,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Mobile,3.137,3.604,3.933,4.12,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Montgomery,3.121,3.539,3.907,4.118,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Russell County,3.091,3.513,3.765,4.101,U.S Dollar,US Gallon,2023-03-23
Alabama,AL,Tuscaloosa,3.058,3.478,3.869,4.025,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.019,3.355,3.618,3.781,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Fort Smith (AR only),3.005,3.354,3.74,3.877,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Hot Springs,2.95,3.287,3.697,3.885,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Jonesboro,2.999,3.345,3.719,3.965,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Little Rock-North Little Rock,2.997,3.36,3.702,3.874,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Pine Bluff,3.062,3.455,3.918,4.033,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,Texarkana (AR only),3.085,3.428,3.8,3.977,U.S Dollar,US Gallon,2023-03-23
Arkansas,AR,West Memphis,3.015,3.426,3.677,3.796,U.S Dollar,US Gallon,2023-03-23
Arizona,AZ,East Valley,4.502,4.802,5.088,4.509,U.S Dollar,US Gallon,2023-03-23
