State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.824,5.09,5.292,5.193,U.S Dollar,US Gallon,2022-08-19
Alaska,AK,Fairbanks,4.657,4.872,4.996,5.734,U.S Dollar,US Gallon,2022-08-19
Alaska,AK,Juneau,5.274,5.175,5.261,5.631,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Anniston-Oxford,3.451,3.81,4.148,4.732,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Auburn,3.425,3.709,4.037,4.763,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Birmingham,3.488,3.891,4.248,4.73,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Daphne-Fairhope-Foley,3.555,3.981,4.366,4.753,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Decatur,3.454,3.809,4.2,4.702,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Dothan,3.459,3.817,4.174,4.675,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Florence-Muscle Shoals,3.447,3.843,4.206,4.626,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Gadsden,3.416,3.815,4.169,4.773,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Huntsville,3.512,3.874,4.236,4.689,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Mobile,3.552,4.094,4.418,4.772,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Montgomery,3.483,3.894,4.246,4.716,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Russell County,3.412,3.873,4.099,4.787,U.S Dollar,US Gallon,2022-08-19
Alabama,AL,Tuscaloosa,3.416,3.755,4.103,4.618,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.367,3.685,4.052,4.608,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Fort Smith (AR only),3.474,3.873,4.172,4.585,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Hot Springs,3.492,3.837,4.272,4.72,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Jonesboro,3.279,3.68,3.97,4.744,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Little Rock-North Little Rock,3.383,3.744,4.034,4.599,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Pine Bluff,3.599,3.978,4.385,4.623,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,Texarkana (AR only),3.435,3.787,4.316,4.573,U.S Dollar,US Gallon,2022-08-19
Arkansas,AR,West Memphis,3.47,3.86,4.243,4.725,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,East Valley,4.003,4.367,4.607,4.875,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Flagstaff,4.347,4.557,4.766,5.095,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Glendale,3.961,4.261,4.529,4.878,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Lake Havasu-Kingman,4.39,4.564,4.784,5.01,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Peoria,4.027,4.448,4.669,4.994,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Phoenix Proper,3.953,4.285,4.57,4.905,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Phoenix-Mesa,4.013,4.359,4.615,4.914,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Pima County,3.826,4.114,4.377,4.912,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Prescott,4.249,4.523,4.769,5.084,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Scottsdale,4.196,4.524,4.796,4.92,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Sierra Vista-Douglas,4.115,4.394,4.644,5.014,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Tucson,3.835,4.131,4.388,4.916,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,West Valley,3.982,4.334,4.576,4.93,U.S Dollar,US Gallon,2022-08-19
Arizona,AZ,Yuma,4.01,4.315,4.513,4.949,U.S Dollar,US Gallon,2022-08-19
California,CA,Bakersfield,5.445,5.669,5.858,6.373,U.S Dollar,US Gallon,2022-08-19
