State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.194,5.41,5.624,5.263,U.S Dollar,US Gallon,2022-05-30
Alaska,AK,Fairbanks,5.243,5.399,5.57,5.4,U.S Dollar,US Gallon,2022-05-30
Alaska,AK,Juneau,4.858,4.832,4.952,5.129,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Anniston-Oxford,4.266,4.556,4.909,5.3,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Auburn,4.297,4.56,4.946,5.378,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Birmingham,4.285,4.62,4.978,5.342,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Daphne-Fairhope-Foley,4.343,4.7,5.025,5.313,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Decatur,4.252,4.557,4.835,5.267,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Dothan,4.355,4.71,5.049,5.434,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Florence-Muscle Shoals,4.278,4.616,4.955,5.324,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Gadsden,4.231,4.562,4.912,5.294,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Huntsville,4.284,4.605,4.94,5.289,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Mobile,4.307,4.629,5.002,5.286,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Montgomery,4.322,4.663,5.046,5.377,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Russell County,4.345,4.661,5.001,5.426,U.S Dollar,US Gallon,2022-05-30
Alabama,AL,Tuscaloosa,4.251,4.594,4.946,5.291,U.S Dollar,US Gallon,2022-05-30
Arkansas,AR,Fayetteville-Springdale-Rogers,4.1,4.408,4.653,5.152,U.S Dollar,US Gallon,2022-05-30
Arkansas,AR,Fort Smith (AR only),4.088,4.43,4.692,5.207,U.S Dollar,US Gallon,2022-05-30
Arkansas,AR,Hot Springs,4.089,4.375,4.761,5.124,U.S Dollar,US Gallon,2022-05-30
Arkansas,AR,Jonesboro,4.102,4.404,4.73,5.21,U.S Dollar,US Gallon,2022-05-30
