State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.675,3.868,4.083,3.523,U.S Dollar,US Gallon,2021-12-02
Alaska,AK,Fairbanks,3.801,3.95,4.06,3.621,U.S Dollar,US Gallon,2021-12-02
Alaska,AK,Juneau,3.731,3.619,3.824,3.341,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Anniston-Oxford,3.068,3.409,3.751,3.361,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Auburn,3.156,3.453,3.768,3.435,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Birmingham,3.105,3.446,3.794,3.443,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Daphne-Fairhope-Foley,3.156,3.494,3.848,3.395,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Decatur,3.073,3.395,3.717,3.439,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Dothan,3.166,3.494,3.788,3.502,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Florence-Muscle Shoals,3.048,3.39,3.719,3.388,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Gadsden,3.044,3.389,3.722,3.395,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Huntsville,3.111,3.456,3.763,3.417,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Mobile,3.148,3.514,3.842,3.451,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Montgomery,3.166,3.521,3.833,3.46,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Russell County,3.137,3.477,3.786,3.503,U.S Dollar,US Gallon,2021-12-02
Alabama,AL,Tuscaloosa,3.114,3.427,3.759,3.385,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.955,3.256,3.501,3.281,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Fort Smith (AR only),2.966,3.276,3.516,3.401,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Hot Springs,2.99,3.318,3.608,3.294,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Jonesboro,2.957,3.287,3.548,3.411,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Little Rock-North Little Rock,2.966,3.28,3.573,3.347,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Pine Bluff,2.979,3.364,3.543,3.469,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,Texarkana (AR only),3.135,3.431,3.784,3.418,U.S Dollar,US Gallon,2021-12-02
Arkansas,AR,West Memphis,3.137,3.479,3.925,3.508,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,East Valley,3.885,4.187,4.451,4.08,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Flagstaff,3.949,4.081,4.351,4.28,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Glendale,3.867,4.172,4.407,4.075,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Lake Havasu-Kingman,3.691,3.857,4.087,4.103,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Peoria,3.842,4.119,4.415,4.009,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Phoenix Proper,3.858,4.14,4.405,4.076,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Phoenix-Mesa,3.878,4.17,4.434,4.087,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Pima County,3.581,3.825,4.071,3.956,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Prescott,3.736,3.957,4.183,4.173,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Scottsdale,3.976,4.271,4.552,4.199,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Sierra Vista-Douglas,3.615,3.864,4.069,3.883,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Tucson,3.579,3.82,4.067,3.947,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,West Valley,3.856,4.144,4.402,4.041,U.S Dollar,US Gallon,2021-12-02
Arizona,AZ,Yuma,3.744,3.982,4.251,4.138,U.S Dollar,US Gallon,2021-12-02
California,CA,Bakersfield,4.647,4.829,4.993,4.812,U.S Dollar,US Gallon,2021-12-02
California,CA,Chico-Paradise,4.561,4.78,4.898,4.724,U.S Dollar,US Gallon,2021-12-02
California,CA,El Centro,4.598,4.801,4.974,4.853,U.S Dollar,US Gallon,2021-12-02
California,CA,Fresno,4.615,4.81,4.941,4.811,U.S Dollar,US Gallon,2021-12-02
California,CA,Hanford-Corcoran,4.526,4.737,4.872,4.777,U.S Dollar,US Gallon,2021-12-02
California,CA,Los Angeles-Long Beach,4.702,4.895,5.003,4.834,U.S Dollar,US Gallon,2021-12-02
California,CA,Madera-Chowchilla,4.617,4.824,4.969,4.834,U.S Dollar,US Gallon,2021-12-02
California,CA,Merced,4.673,4.854,5.015,4.851,U.S Dollar,US Gallon,2021-12-02
California,CA,Modesto,4.597,4.806,4.952,4.789,U.S Dollar,US Gallon,2021-12-02
California,CA,Napa,4.892,5.016,5.164,4.923,U.S Dollar,US Gallon,2021-12-02
California,CA,Oakland,4.772,4.966,5.1,4.91,U.S Dollar,US Gallon,2021-12-02
California,CA,Orange County,4.67,4.873,4.977,4.785,U.S Dollar,US Gallon,2021-12-02
California,CA,Redding,4.66,4.803,4.939,4.828,U.S Dollar,US Gallon,2021-12-02
California,CA,Riverside,4.634,4.831,4.957,4.811,U.S Dollar,US Gallon,2021-12-02
California,CA,Sacramento,4.707,4.915,5.051,4.899,U.S Dollar,US Gallon,2021-12-02
California,CA,Salinas,4.779,4.96,5.106,4.992,U.S Dollar,US Gallon,2021-12-02
California,CA,San Bernardino,4.657,4.843,4.972,4.838,U.S Dollar,US Gallon,2021-12-02
