State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.363,5.519,5.76,4.968,U.S Dollar,US Gallon,2022-10-03
Alaska,AK,Fairbanks,5.387,5.537,5.748,5.552,U.S Dollar,US Gallon,2022-10-03
Alaska,AK,Juneau,5.046,5.143,5.091,5.424,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Anniston-Oxford,3.121,3.446,3.759,4.644,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Auburn,3.226,3.526,3.927,4.708,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Birmingham,3.166,3.528,3.928,4.641,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Daphne-Fairhope-Foley,3.227,3.637,4.033,4.572,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Decatur,3.131,3.441,3.841,4.553,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Dothan,3.248,3.629,3.997,4.617,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Florence-Muscle Shoals,3.171,3.558,3.927,4.614,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Gadsden,3.064,3.4,3.792,4.556,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Huntsville,3.175,3.533,3.875,4.54,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Mobile,3.181,3.651,4.028,4.622,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Montgomery,3.205,3.587,3.984,4.648,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Russell County,3.219,3.655,3.991,4.715,U.S Dollar,US Gallon,2022-10-03
Alabama,AL,Tuscaloosa,3.155,3.488,3.886,4.556,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.416,3.796,4.072,4.568,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Fort Smith (AR only),3.376,3.682,4.03,4.585,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Hot Springs,3.04,3.385,3.719,4.555,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Jonesboro,3.076,3.494,3.73,4.684,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Little Rock-North Little Rock,3.117,3.465,3.802,4.509,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Pine Bluff,3.074,3.579,3.948,4.539,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,Texarkana (AR only),3.085,3.38,3.753,4.526,U.S Dollar,US Gallon,2022-10-03
Arkansas,AR,West Memphis,3.168,3.549,4.018,4.7,U.S Dollar,US Gallon,2022-10-03
Arizona,AZ,East Valley,4.994,5.289,5.54,4.849,U.S Dollar,US Gallon,2022-10-03
Arizona,AZ,Flagstaff,4.177,4.363,4.609,5.024,U.S Dollar,US Gallon,2022-10-03
Arizona,AZ,Glendale,5.009,5.286,5.556,4.774,U.S Dollar,US Gallon,2022-10-03
