State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.532,5.79,5.986,6.071,U.S Dollar,US Gallon,2022-06-30
Alaska,AK,Fairbanks,5.581,5.782,5.949,6.133,U.S Dollar,US Gallon,2022-06-30
Alaska,AK,Juneau,5.333,5.379,5.599,5.778,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Anniston-Oxford,4.449,4.809,5.134,5.579,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Auburn,4.361,4.775,5.068,5.534,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Birmingham,4.475,4.845,5.219,5.6,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Daphne-Fairhope-Foley,4.49,4.912,5.28,5.533,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Decatur,4.421,4.757,5.05,5.449,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Dothan,4.455,4.793,5.167,5.648,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Florence-Muscle Shoals,4.441,4.816,5.186,5.549,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Gadsden,4.442,4.77,5.164,5.508,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Huntsville,4.436,4.774,5.126,5.497,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Mobile,4.473,4.892,5.285,5.534,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Montgomery,4.502,4.934,5.307,5.615,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Russell County,4.426,4.776,5.117,5.543,U.S Dollar,US Gallon,2022-06-30
Alabama,AL,Tuscaloosa,4.42,4.773,5.141,5.573,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Fayetteville-Springdale-Rogers,4.453,4.808,5.065,5.341,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Fort Smith (AR only),4.469,4.825,5.098,5.376,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Hot Springs,4.373,4.728,5.048,5.277,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Jonesboro,4.301,4.696,4.984,5.465,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Little Rock-North Little Rock,4.338,4.703,4.999,5.28,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Pine Bluff,4.442,4.786,5.17,5.356,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,Texarkana (AR only),4.471,4.769,5.101,5.413,U.S Dollar,US Gallon,2022-06-30
Arkansas,AR,West Memphis,4.478,4.856,5.238,5.511,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,East Valley,5.475,5.821,6.086,5.835,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Flagstaff,5.11,5.339,5.546,6.026,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Glendale,5.438,5.79,6.08,5.785,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Lake Havasu-Kingman,5.079,5.265,5.516,5.897,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Peoria,5.475,5.833,6.086,5.865,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Phoenix Proper,5.405,5.779,6.026,5.827,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Phoenix-Mesa,5.44,5.791,6.049,5.844,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Pima County,4.859,5.164,5.415,5.866,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Prescott,5.012,5.223,5.479,5.86,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Scottsdale,5.497,5.829,6.088,5.875,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Sierra Vista-Douglas,4.93,5.229,5.461,5.789,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Tucson,4.859,5.163,5.415,5.867,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,West Valley,5.455,5.805,6.073,5.816,U.S Dollar,US Gallon,2022-06-30
Arizona,AZ,Yuma,4.93,5.221,5.453,5.826,U.S Dollar,US Gallon,2022-06-30
California,CA,Bakersfield,6.318,6.522,6.697,6.972,U.S Dollar,US Gallon,2022-06-30
California,CA,Chico-Paradise,6.123,6.395,6.495,6.881,U.S Dollar,US Gallon,2022-06-30
California,CA,El Centro,6.126,6.336,6.525,6.861,U.S Dollar,US Gallon,2022-06-30
California,CA,Fresno,6.205,6.424,6.599,6.924,U.S Dollar,US Gallon,2022-06-30
California,CA,Hanford-Corcoran,6.136,6.305,6.526,6.864,U.S Dollar,US Gallon,2022-06-30
California,CA,Los Angeles-Long Beach,6.327,6.532,6.648,6.936,U.S Dollar,US Gallon,2022-06-30
California,CA,Madera-Chowchilla,6.104,6.401,6.627,6.835,U.S Dollar,US Gallon,2022-06-30
California,CA,Merced,6.316,6.536,6.72,7.015,U.S Dollar,US Gallon,2022-06-30
California,CA,Modesto,6.163,6.381,6.553,6.918,U.S Dollar,US Gallon,2022-06-30
California,CA,Napa,6.491,6.637,6.827,7.045,U.S Dollar,US Gallon,2022-06-30
California,CA,Oakland,6.364,6.572,6.711,7.061,U.S Dollar,US Gallon,2022-06-30
California,CA,Orange County,6.242,6.461,6.568,6.854,U.S Dollar,US Gallon,2022-06-30
California,CA,Redding,6.304,6.476,6.603,6.975,U.S Dollar,US Gallon,2022-06-30
California,CA,Riverside,6.22,6.435,6.576,6.859,U.S Dollar,US Gallon,2022-06-30
California,CA,Sacramento,6.213,6.448,6.596,6.986,U.S Dollar,US Gallon,2022-06-30
California,CA,Salinas,6.442,6.661,6.83,7.189,U.S Dollar,US Gallon,2022-06-30
California,CA,San Bernardino,6.261,6.446,6.605,6.892,U.S Dollar,US Gallon,2022-06-30
California,CA,San Diego,6.253,6.46,6.589,6.807,U.S Dollar,US Gallon,2022-06-30
California,CA,San Francisco,6.412,6.621,6.766,7.132,U.S Dollar,US Gallon,2022-06-30
California,CA,San Jose,6.328,6.552,6.683,7.026,U.S Dollar,US Gallon,2022-06-30
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.507,6.694,6.831,7.149,U.S Dollar,US Gallon,2022-06-30
California,CA,San Rafael,6.334,6.56,6.717,7.096,U.S Dollar,US Gallon,2022-06-30
California,CA,Santa Barbara-Santa Maria-Lompoc,6.275,6.443,6.587,6.894,U.S Dollar,US Gallon,2022-06-30
California,CA,Santa Cruz-Watsonville,6.383,6.592,6.744,7.076,U.S Dollar,US Gallon,2022-06-30
California,CA,Santa Rosa,6.384,6.58,6.733,7.066,U.S Dollar,US Gallon,2022-06-30
California,CA,Stockton-Lodi,6.19,6.423,6.579,6.983,U.S Dollar,US Gallon,2022-06-30
California,CA,Vallejo-Fairfield,6.257,6.496,6.617,6.992,U.S Dollar,US Gallon,2022-06-30
California,CA,Ventura,6.312,6.512,6.641,6.859,U.S Dollar,US Gallon,2022-06-30
California,CA,Visalia-Tulare-Porterville,6.269,6.49,6.627,6.97,U.S Dollar,US Gallon,2022-06-30
California,CA,Yolo,6.218,6.455,6.62,6.952,U.S Dollar,US Gallon,2022-06-30
California,CA,Yuba City,6.117,6.307,6.478,6.968,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Boulder-Longmont,4.891,5.246,5.563,5.456,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Colorado Springs,4.926,5.291,5.598,5.484,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Denver,4.861,5.233,5.542,5.493,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Durango,4.982,5.249,5.524,5.716,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Fort Collins-Loveland,4.847,5.175,5.473,5.498,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Glenwood Springs,5.067,5.401,5.552,5.61,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Grand Junction (CO only),4.949,5.23,5.51,5.549,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Greeley,4.807,5.16,5.45,5.409,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Pueblo,4.963,5.296,5.582,5.557,U.S Dollar,US Gallon,2022-06-30
Colorado,CO,Vail,5.173,5.493,5.705,5.691,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,Bridgeport,4.962,5.415,5.791,6.196,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,Hartford,4.779,5.254,5.589,6.076,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,Lower Fairfield County,4.945,5.417,5.786,6.181,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,New Haven-Meriden,4.789,5.229,5.569,6.062,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,New London-Norwich (CT only),4.856,5.272,5.58,6.043,U.S Dollar,US Gallon,2022-06-30
Connecticut,CT,Windham,4.772,5.179,5.547,5.949,U.S Dollar,US Gallon,2022-06-30
District of Columbia,DC,Washington (DC only),5.002,5.505,5.845,6.084,U.S Dollar,US Gallon,2022-06-30
District of Columbia,DC,Washington (Entire Metro Average),4.876,5.357,5.665,5.842,U.S Dollar,US Gallon,2022-06-30
Delaware,DE,Dover,4.777,5.129,5.436,5.716,U.S Dollar,US Gallon,2022-06-30
Delaware,DE,Milford-Seaford,4.767,5.122,5.433,5.729,U.S Dollar,US Gallon,2022-06-30
Delaware,DE,Wilmington-Newark (DE only),4.789,5.325,5.538,5.797,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Bradenton-Sarasota-Venice,4.584,5,5.306,5.577,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Crestview-Fort Walton Beach,4.457,4.842,5.169,5.553,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Daytona Beach,4.575,4.989,5.328,5.63,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Fort Lauderdale,4.701,5.147,5.468,5.676,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Fort Myers-Cape Coral,4.624,5.044,5.342,5.554,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Gainesville,4.715,5.108,5.491,5.748,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Homosassa Springs,4.612,5.026,5.336,5.623,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Jacksonville,4.625,5.002,5.361,5.655,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Lakeland-Winter Haven,4.6,4.985,5.294,5.622,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Melbourne-Titusville,4.517,4.956,5.272,5.646,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Miami,4.703,5.129,5.415,5.667,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Naples,4.705,5.123,5.415,5.631,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Ocala,4.57,4.959,5.296,5.665,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Orlando,4.545,4.928,5.223,5.611,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Panama City,4.508,4.836,5.261,5.577,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Pensacola,4.504,4.875,5.222,5.524,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Port St. Lucie,4.624,5.061,5.397,5.704,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Punta Gorda,4.559,4.999,5.312,5.553,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Sebastian-Vero Beach,4.622,5.068,5.42,5.668,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Sebring,4.547,4.954,5.259,5.565,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Tallahassee,4.639,4.99,5.376,5.78,U.S Dollar,US Gallon,2022-06-30
Florida,FL,Tampa-St. Petersburg-Clearwater,4.573,4.982,5.302,5.599,U.S Dollar,US Gallon,2022-06-30
Florida,FL,The Villages,4.563,4.925,5.294,5.594,U.S Dollar,US Gallon,2022-06-30
Florida,FL,West Palm Beach-Boca Raton,4.785,5.271,5.583,5.755,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Albany,4.129,4.434,4.781,5.39,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Athens,4.398,4.742,5.058,5.454,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Atlanta,4.437,4.828,5.183,5.495,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Augusta-Aiken (GA only),4.278,4.7,5.056,5.421,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Brunswick,4.434,4.835,5.128,5.602,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Catoosa-Dade-Walker,4.229,4.68,4.995,5.438,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Columbus (GA only),4.197,4.562,4.924,5.375,U.S Dollar,US Gallon,2022-06-30
Georgia,GA,Dalton,4.241,4.633,4.965,5.374,U.S Dollar,US Gallon,2022-06-30
