State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.729,3.943,4.165,4.217,U.S Dollar,US Gallon,2023-03-28
Alaska,AK,Fairbanks,3.769,3.952,4.173,4.838,U.S Dollar,US Gallon,2023-03-28
Alaska,AK,Juneau,4.417,4.399,4.432,4.512,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Anniston-Oxford,3.076,3.374,3.711,3.96,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Auburn,3.086,3.439,3.776,3.876,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Birmingham,3.112,3.491,3.877,4.063,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Daphne-Fairhope-Foley,3.164,3.538,3.923,3.986,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Decatur,3.072,3.457,3.806,3.974,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Dothan,3.107,3.485,3.851,4.014,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Florence-Muscle Shoals,3.123,3.488,3.846,3.971,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Gadsden,3.068,3.417,3.837,4.062,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Huntsville,3.096,3.429,3.815,4.049,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Mobile,3.147,3.583,3.954,4.065,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Montgomery,3.154,3.566,3.958,4.09,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Russell County,3.12,3.527,3.864,4.155,U.S Dollar,US Gallon,2023-03-28
Alabama,AL,Tuscaloosa,3.077,3.493,3.877,4.004,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Fayetteville-Springdale-Rogers,2.99,3.308,3.609,3.759,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Fort Smith (AR only),3.004,3.415,3.732,3.865,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Hot Springs,2.947,3.327,3.656,3.857,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Jonesboro,2.975,3.315,3.66,3.915,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Little Rock-North Little Rock,2.986,3.309,3.655,3.847,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Pine Bluff,3.049,3.443,3.868,3.92,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,Texarkana (AR only),3.111,3.442,3.795,3.983,U.S Dollar,US Gallon,2023-03-28
Arkansas,AR,West Memphis,3.016,3.415,3.73,3.761,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,East Valley,4.561,4.853,5.128,4.522,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Flagstaff,3.968,4.145,4.455,4.523,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Glendale,4.552,4.852,5.112,4.492,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Lake Havasu-Kingman,3.874,3.96,4.25,4.584,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Peoria,4.557,4.867,5.13,4.513,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Phoenix Proper,4.548,4.827,5.115,4.528,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Phoenix-Mesa,4.533,4.815,5.096,4.528,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Pima County,3.906,4.179,4.451,4.519,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Prescott,3.892,4.047,4.403,4.558,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Scottsdale,4.675,4.948,5.22,4.656,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Sierra Vista-Douglas,3.805,4.038,4.315,4.357,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Tucson,3.903,4.178,4.445,4.509,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,West Valley,4.552,4.85,5.123,4.491,U.S Dollar,US Gallon,2023-03-28
Arizona,AZ,Yuma,3.763,4.055,4.322,4.576,U.S Dollar,US Gallon,2023-03-28
California,CA,Bakersfield,4.878,5.087,5.292,5.793,U.S Dollar,US Gallon,2023-03-28
California,CA,Chico-Paradise,4.573,4.767,4.912,5.047,U.S Dollar,US Gallon,2023-03-28
California,CA,El Centro,4.73,4.973,5.123,5.495,U.S Dollar,US Gallon,2023-03-28
California,CA,Fresno,4.778,4.988,5.162,5.484,U.S Dollar,US Gallon,2023-03-28
California,CA,Hanford-Corcoran,4.902,4.831,5.089,5.424,U.S Dollar,US Gallon,2023-03-28
California,CA,Los Angeles-Long Beach,4.854,5.058,5.187,5.489,U.S Dollar,US Gallon,2023-03-28
California,CA,Madera-Chowchilla,4.66,4.913,5.147,5.242,U.S Dollar,US Gallon,2023-03-28
California,CA,Merced,4.72,4.965,5.114,5.485,U.S Dollar,US Gallon,2023-03-28
California,CA,Modesto,4.6,4.835,5.031,5.454,U.S Dollar,US Gallon,2023-03-28
California,CA,Napa,4.94,5.039,5.223,5.681,U.S Dollar,US Gallon,2023-03-28
California,CA,Oakland,4.85,5.066,5.209,5.543,U.S Dollar,US Gallon,2023-03-28
California,CA,Orange County,4.811,5.017,5.131,5.285,U.S Dollar,US Gallon,2023-03-28
California,CA,Redding,4.626,4.74,4.878,5.069,U.S Dollar,US Gallon,2023-03-28
California,CA,Riverside,4.777,4.984,5.129,5.244,U.S Dollar,US Gallon,2023-03-28
