State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.517,5.729,5.954,5.043,U.S Dollar,US Gallon,2022-10-09
Alaska,AK,Fairbanks,5.627,5.787,5.937,5.559,U.S Dollar,US Gallon,2022-10-09
Alaska,AK,Juneau,5.156,5.111,5.224,5.269,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Anniston-Oxford,3.342,3.68,4.046,4.785,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Auburn,3.376,3.682,4.069,4.784,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Birmingham,3.356,3.744,4.113,4.767,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Daphne-Fairhope-Foley,3.438,3.796,4.168,4.78,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Decatur,3.334,3.644,3.972,4.694,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Dothan,3.39,3.711,4.135,4.754,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Florence-Muscle Shoals,3.364,3.677,4.088,4.681,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Gadsden,3.307,3.634,4.017,4.678,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Huntsville,3.357,3.697,4.02,4.695,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Mobile,3.389,3.818,4.193,4.824,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Montgomery,3.383,3.813,4.165,4.745,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Russell County,3.417,3.793,4.087,4.832,U.S Dollar,US Gallon,2022-10-09
Alabama,AL,Tuscaloosa,3.349,3.702,4.094,4.735,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.543,3.884,4.192,4.737,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Fort Smith (AR only),3.493,3.851,4.196,4.747,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Hot Springs,3.274,3.66,4.001,4.645,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Jonesboro,3.317,3.648,3.95,4.77,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Little Rock-North Little Rock,3.339,3.664,4,4.647,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Pine Bluff,3.335,3.745,4.118,4.74,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,Texarkana (AR only),3.299,3.601,3.906,4.728,U.S Dollar,US Gallon,2022-10-09
Arkansas,AR,West Memphis,3.398,3.784,4.228,4.836,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,East Valley,5.012,5.328,5.593,5.129,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Flagstaff,4.306,4.402,4.755,5.187,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Glendale,4.998,5.319,5.595,5.125,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Lake Havasu-Kingman,4.487,4.599,4.827,5.205,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Peoria,5.006,5.316,5.611,5.141,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Phoenix Proper,5.016,5.323,5.601,5.125,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Phoenix-Mesa,4.997,5.31,5.585,5.13,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Pima County,3.746,3.987,4.265,4.983,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Prescott,4.199,4.495,4.776,5.191,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Scottsdale,5.004,5.306,5.576,5.058,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Sierra Vista-Douglas,3.854,4.114,4.367,4.991,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Tucson,3.743,3.985,4.259,4.974,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,West Valley,5.001,5.314,5.598,5.13,U.S Dollar,US Gallon,2022-10-09
Arizona,AZ,Yuma,4.007,4.299,4.535,5.201,U.S Dollar,US Gallon,2022-10-09
California,CA,Bakersfield,6.324,6.544,6.741,6.56,U.S Dollar,US Gallon,2022-10-09
California,CA,Chico-Paradise,6.137,6.32,6.473,6.26,U.S Dollar,US Gallon,2022-10-09
California,CA,El Centro,6.176,6.43,6.638,6.487,U.S Dollar,US Gallon,2022-10-09
California,CA,Fresno,6.178,6.388,6.569,6.417,U.S Dollar,US Gallon,2022-10-09
California,CA,Hanford-Corcoran,6.14,6.389,6.534,6.399,U.S Dollar,US Gallon,2022-10-09
California,CA,Los Angeles-Long Beach,6.41,6.631,6.752,6.617,U.S Dollar,US Gallon,2022-10-09
California,CA,Madera-Chowchilla,6.121,6.345,6.579,6.299,U.S Dollar,US Gallon,2022-10-09
California,CA,Merced,6.307,6.511,6.682,6.429,U.S Dollar,US Gallon,2022-10-09
California,CA,Modesto,6.206,6.449,6.606,6.41,U.S Dollar,US Gallon,2022-10-09
