State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.767,3.988,4.196,4.163,U.S Dollar,US Gallon,2023-04-12
Alaska,AK,Fairbanks,3.822,3.972,4.167,4.825,U.S Dollar,US Gallon,2023-04-12
Alaska,AK,Juneau,4.241,4.327,4.389,4.512,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Anniston-Oxford,3.218,3.536,3.902,3.931,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Auburn,3.279,3.614,3.985,3.9,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Birmingham,3.264,3.637,4.014,4.021,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Daphne-Fairhope-Foley,3.346,3.719,4.101,3.952,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Decatur,3.271,3.627,4.03,3.943,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Dothan,3.303,3.66,4.013,3.985,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Florence-Muscle Shoals,3.297,3.65,4.014,3.96,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Gadsden,3.268,3.654,4.013,3.948,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Huntsville,3.26,3.589,3.946,4.011,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Mobile,3.298,3.725,4.085,4.044,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Montgomery,3.304,3.685,4.073,4.042,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Russell County,3.295,3.593,3.874,4.065,U.S Dollar,US Gallon,2023-04-12
Alabama,AL,Tuscaloosa,3.267,3.67,4.05,3.972,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.256,3.602,3.893,3.76,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Fort Smith (AR only),3.193,3.549,3.923,3.879,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Hot Springs,3.143,3.509,3.869,3.877,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Jonesboro,3.142,3.515,3.873,3.902,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Little Rock-North Little Rock,3.146,3.48,3.834,3.832,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Pine Bluff,3.186,3.576,3.984,3.851,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,Texarkana (AR only),3.284,3.64,3.982,3.925,U.S Dollar,US Gallon,2023-04-12
Arkansas,AR,West Memphis,3.144,3.549,3.951,3.66,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,East Valley,4.817,5.062,5.363,4.588,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Flagstaff,4.269,4.424,4.697,4.64,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Glendale,4.796,5.014,5.292,4.528,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Lake Havasu-Kingman,3.991,4.015,4.341,4.629,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Peoria,4.79,5.081,5.301,4.559,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Phoenix Proper,4.785,5.041,5.336,4.569,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Phoenix-Mesa,4.776,5.032,5.318,4.581,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Pima County,4.441,4.64,4.968,4.55,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Prescott,4.163,4.336,4.669,4.623,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Scottsdale,4.909,5.215,5.476,4.708,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Sierra Vista-Douglas,3.903,4.074,4.363,4.415,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Tucson,4.429,4.626,4.955,4.545,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,West Valley,4.789,5.032,5.294,4.54,U.S Dollar,US Gallon,2023-04-12
Arizona,AZ,Yuma,3.981,4.245,4.511,4.593,U.S Dollar,US Gallon,2023-04-12
California,CA,Bakersfield,4.872,5.083,5.287,5.663,U.S Dollar,US Gallon,2023-04-12
California,CA,Chico-Paradise,4.63,4.77,4.946,4.918,U.S Dollar,US Gallon,2023-04-12
California,CA,El Centro,4.758,5.003,5.181,5.367,U.S Dollar,US Gallon,2023-04-12
California,CA,Fresno,4.803,5.017,5.205,5.43,U.S Dollar,US Gallon,2023-04-12
California,CA,Hanford-Corcoran,4.847,4.913,5.04,5.451,U.S Dollar,US Gallon,2023-04-12
California,CA,Los Angeles-Long Beach,4.938,5.147,5.274,5.407,U.S Dollar,US Gallon,2023-04-12
California,CA,Madera-Chowchilla,4.729,4.974,5.192,5.271,U.S Dollar,US Gallon,2023-04-12
California,CA,Merced,4.757,4.979,5.174,5.422,U.S Dollar,US Gallon,2023-04-12
California,CA,Modesto,4.646,4.898,5.085,5.424,U.S Dollar,US Gallon,2023-04-12
California,CA,Napa,5.041,5.198,5.349,5.611,U.S Dollar,US Gallon,2023-04-12
California,CA,Oakland,4.917,5.133,5.275,5.457,U.S Dollar,US Gallon,2023-04-12
California,CA,Orange County,4.917,5.131,5.243,5.157,U.S Dollar,US Gallon,2023-04-12
California,CA,Redding,4.694,4.869,4.991,4.996,U.S Dollar,US Gallon,2023-04-12
California,CA,Riverside,4.831,5.054,5.199,5.133,U.S Dollar,US Gallon,2023-04-12
California,CA,Sacramento,4.802,5.001,5.181,5.22,U.S Dollar,US Gallon,2023-04-12
California,CA,Salinas,4.987,5.199,5.355,5.599,U.S Dollar,US Gallon,2023-04-12
California,CA,San Bernardino,4.858,5.054,5.221,5.165,U.S Dollar,US Gallon,2023-04-12
California,CA,San Diego,4.934,5.148,5.293,5.227,U.S Dollar,US Gallon,2023-04-12
California,CA,San Francisco,5.026,5.211,5.369,5.435,U.S Dollar,US Gallon,2023-04-12
California,CA,San Jose,4.9,5.118,5.252,5.447,U.S Dollar,US Gallon,2023-04-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.129,5.32,5.458,5.767,U.S Dollar,US Gallon,2023-04-12
California,CA,San Rafael,4.988,5.199,5.355,5.302,U.S Dollar,US Gallon,2023-04-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.887,5.045,5.198,5.525,U.S Dollar,US Gallon,2023-04-12
California,CA,Santa Cruz-Watsonville,4.878,5.142,5.272,5.674,U.S Dollar,US Gallon,2023-04-12
California,CA,Santa Rosa,4.997,5.217,5.355,5.393,U.S Dollar,US Gallon,2023-04-12
California,CA,Stockton-Lodi,4.721,4.952,5.111,5.338,U.S Dollar,US Gallon,2023-04-12
California,CA,Vallejo-Fairfield,4.823,5.072,5.199,5.172,U.S Dollar,US Gallon,2023-04-12
California,CA,Ventura,4.975,5.178,5.312,5.603,U.S Dollar,US Gallon,2023-04-12
California,CA,Visalia-Tulare-Porterville,4.819,5.013,5.192,5.463,U.S Dollar,US Gallon,2023-04-12
