State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.718,3.906,4.152,3.731,U.S Dollar,US Gallon,2022-01-16
Alaska,AK,Fairbanks,3.846,3.954,4.076,3.759,U.S Dollar,US Gallon,2022-01-16
Alaska,AK,Juneau,3.834,3.636,3.757,3.427,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Anniston-Oxford,2.946,3.268,3.555,3.415,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Auburn,2.945,3.274,3.592,3.392,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Birmingham,2.983,3.33,3.678,3.43,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Daphne-Fairhope-Foley,3.033,3.384,3.739,3.377,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Decatur,2.914,3.259,3.592,3.376,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Dothan,3.021,3.332,3.639,3.475,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Florence-Muscle Shoals,2.978,3.325,3.669,3.392,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Gadsden,2.853,3.187,3.522,3.382,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Huntsville,2.969,3.332,3.645,3.373,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Mobile,3.027,3.426,3.743,3.414,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Montgomery,3.023,3.395,3.718,3.433,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Russell County,2.991,3.334,3.638,3.452,U.S Dollar,US Gallon,2022-01-16
Alabama,AL,Tuscaloosa,2.957,3.272,3.619,3.365,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.891,3.2,3.459,3.297,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Fort Smith (AR only),2.927,3.267,3.48,3.378,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Hot Springs,2.923,3.257,3.578,3.247,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Jonesboro,2.964,3.294,3.588,3.416,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Little Rock-North Little Rock,2.905,3.196,3.499,3.316,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Pine Bluff,2.933,3.296,3.581,3.395,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,Texarkana (AR only),3.029,3.326,3.654,3.369,U.S Dollar,US Gallon,2022-01-16
Arkansas,AR,West Memphis,2.986,3.33,3.736,3.493,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,East Valley,3.647,3.969,4.249,3.838,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,Flagstaff,3.831,4.006,4.237,4.006,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,Glendale,3.649,3.956,4.186,3.87,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,Lake Havasu-Kingman,3.472,3.614,3.834,3.864,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,Peoria,3.715,4.014,4.303,3.937,U.S Dollar,US Gallon,2022-01-16
Arizona,AZ,Phoenix Proper,3.613,3.937,4.205,3.88,U.S Dollar,US Gallon,2022-01-16
