State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.242,4.48,4.664,4.027,U.S Dollar,US Gallon,2023-07-24
Alaska,AK,Fairbanks,4.346,4.601,4.764,4.477,U.S Dollar,US Gallon,2023-07-24
Alaska,AK,Juneau,4.306,0,4.769,4.824,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Anniston-Oxford,3.204,3.507,3.825,3.588,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Auburn,3.152,3.501,3.858,3.518,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Birmingham,3.191,3.579,3.94,3.692,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Daphne-Fairhope-Foley,3.273,3.676,4.061,3.623,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Decatur,3.141,3.463,3.863,3.59,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Dothan,3.228,3.596,3.954,3.584,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Florence-Muscle Shoals,3.218,3.611,4.002,3.595,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Gadsden,3.136,3.477,3.897,3.472,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Huntsville,3.186,3.513,3.9,3.563,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Mobile,3.22,3.606,3.99,3.649,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Montgomery,3.178,3.592,4.003,3.645,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Russell County,3.226,3.554,3.866,3.625,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,Tuscaloosa,3.19,3.597,3.995,3.678,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.234,3.596,3.905,3.538,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Fort Smith (AR only),3.185,3.555,3.955,3.659,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Hot Springs,3.159,3.559,3.956,3.625,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Jonesboro,3.134,3.506,3.855,3.697,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Little Rock-North Little Rock,3.205,3.583,3.953,3.646,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Pine Bluff,3.24,3.62,4.109,3.613,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,Texarkana (AR only),3.261,3.633,4.085,3.593,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,West Memphis,3.2,3.572,3.992,3.618,U.S Dollar,US Gallon,2023-07-24
