State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.68,4.839,5.069,4.969,U.S Dollar,US Gallon,2022-09-24
Alaska,AK,Fairbanks,4.499,4.661,4.783,5.586,U.S Dollar,US Gallon,2022-09-24
Alaska,AK,Juneau,5.023,5.029,5.125,5.652,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Anniston-Oxford,3.156,3.5,3.791,4.668,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Auburn,3.254,3.599,3.92,4.717,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Birmingham,3.209,3.607,3.993,4.726,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Daphne-Fairhope-Foley,3.242,3.664,4.04,4.612,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Decatur,3.164,3.514,3.916,4.62,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Dothan,3.244,3.588,3.96,4.651,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Florence-Muscle Shoals,3.198,3.584,3.959,4.66,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Gadsden,3.127,3.488,3.862,4.627,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Huntsville,3.215,3.552,3.914,4.587,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Mobile,3.189,3.71,4.03,4.679,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Montgomery,3.245,3.665,4.036,4.694,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Russell County,3.247,3.683,3.941,4.771,U.S Dollar,US Gallon,2022-09-24
Alabama,AL,Tuscaloosa,3.214,3.574,3.971,4.607,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.482,3.809,4.12,4.607,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Fort Smith (AR only),3.404,3.76,3.981,4.655,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Hot Springs,3.039,3.417,3.798,4.596,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Jonesboro,3.116,3.493,3.813,4.702,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Little Rock-North Little Rock,3.164,3.499,3.826,4.541,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Pine Bluff,3.122,3.478,3.882,4.631,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,Texarkana (AR only),3.194,3.495,3.835,4.641,U.S Dollar,US Gallon,2022-09-24
Arkansas,AR,West Memphis,3.197,3.535,3.994,4.759,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,East Valley,4.307,4.577,4.831,4.87,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Flagstaff,4.088,4.291,4.517,4.952,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Glendale,4.319,4.532,4.829,4.804,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Lake Havasu-Kingman,4.206,4.309,4.625,5.004,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Peoria,4.288,4.536,4.827,4.921,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Phoenix Proper,4.293,4.563,4.835,4.88,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Phoenix-Mesa,4.312,4.582,4.852,4.881,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Pima County,3.425,3.703,3.963,4.842,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Prescott,3.999,4.273,4.535,4.99,U.S Dollar,US Gallon,2022-09-24
Arizona,AZ,Scottsdale,4.395,4.66,4.935,4.889,U.S Dollar,US Gallon,2022-09-24
