State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.555,4.774,5.009,4.343,U.S Dollar,US Gallon,2023-08-28
Alaska,AK,Fairbanks,4.528,4.725,4.924,4.534,U.S Dollar,US Gallon,2023-08-28
Alaska,AK,Juneau,4.612,4.392,4.496,4.445,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Anniston-Oxford,3.439,3.768,4.131,4.127,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Auburn,3.322,3.651,4.032,4.027,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Birmingham,3.386,3.761,4.145,4.118,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Daphne-Fairhope-Foley,3.457,3.856,4.262,4.091,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Decatur,3.366,3.708,4.059,4.026,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Dothan,3.438,3.814,4.176,4.154,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Florence-Muscle Shoals,3.396,3.782,4.148,4.034,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Gadsden,3.291,3.708,4.018,4.055,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Huntsville,3.438,3.766,4.126,4.052,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Mobile,3.416,3.801,4.202,4.105,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Montgomery,3.413,3.805,4.243,4.076,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Russell County,3.381,3.748,4.044,4.046,U.S Dollar,US Gallon,2023-08-28
Alabama,AL,Tuscaloosa,3.357,3.774,4.152,4.063,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.386,3.72,4.056,4.043,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Fort Smith (AR only),3.39,3.807,4.096,4.057,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Hot Springs,3.372,3.762,4.185,3.96,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Jonesboro,3.293,3.66,3.969,4.105,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Little Rock-North Little Rock,3.374,3.769,4.154,4.007,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Pine Bluff,3.41,3.793,4.268,4.072,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,Texarkana (AR only),3.464,3.819,4.292,4.133,U.S Dollar,US Gallon,2023-08-28
Arkansas,AR,West Memphis,3.35,3.688,4.207,4.098,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,East Valley,4.534,4.822,5.106,4.519,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Flagstaff,4.074,4.2,4.542,4.647,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Glendale,4.512,4.812,5.1,4.512,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Lake Havasu-Kingman,4.133,4.226,4.565,4.691,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Peoria,4.545,4.782,5.077,4.518,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Phoenix Proper,4.526,4.794,5.082,4.531,U.S Dollar,US Gallon,2023-08-28
Arizona,AZ,Phoenix-Mesa,4.527,4.809,5.093,4.545,U.S Dollar,US Gallon,2023-08-28
