State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.716,3.898,4.144,3.696,U.S Dollar,US Gallon,2022-01-12
Alaska,AK,Fairbanks,3.814,3.955,4.088,3.678,U.S Dollar,US Gallon,2022-01-12
Alaska,AK,Juneau,3.819,3.699,3.796,3.429,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Anniston-Oxford,2.954,3.3,3.597,3.399,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Auburn,2.974,3.281,3.606,3.384,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Birmingham,2.985,3.343,3.689,3.413,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Daphne-Fairhope-Foley,3.023,3.375,3.696,3.338,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Decatur,2.908,3.246,3.543,3.347,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Dothan,3.024,3.35,3.68,3.435,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Florence-Muscle Shoals,2.966,3.296,3.653,3.33,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Gadsden,2.84,3.196,3.516,3.362,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Huntsville,2.966,3.326,3.613,3.363,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Mobile,3.022,3.435,3.75,3.385,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Montgomery,3.027,3.401,3.732,3.403,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Russell County,2.988,3.325,3.627,3.458,U.S Dollar,US Gallon,2022-01-12
Alabama,AL,Tuscaloosa,2.948,3.263,3.638,3.336,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.89,3.19,3.44,3.214,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Fort Smith (AR only),2.918,3.24,3.476,3.369,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Hot Springs,2.929,3.243,3.55,3.23,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Jonesboro,2.962,3.3,3.579,3.379,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Little Rock-North Little Rock,2.886,3.17,3.488,3.277,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Pine Bluff,2.926,3.249,3.564,3.391,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,Texarkana (AR only),3.012,3.311,3.662,3.372,U.S Dollar,US Gallon,2022-01-12
Arkansas,AR,West Memphis,2.98,3.366,3.769,3.47,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,East Valley,3.664,3.993,4.259,3.853,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Flagstaff,3.813,3.985,4.228,4.012,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Glendale,3.652,3.968,4.228,3.908,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Lake Havasu-Kingman,3.477,3.597,3.849,3.878,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Peoria,3.73,4.024,4.301,3.954,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Phoenix Proper,3.623,3.948,4.213,3.893,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Phoenix-Mesa,3.661,3.987,4.25,3.892,U.S Dollar,US Gallon,2022-01-12
Arizona,AZ,Pima County,3.396,3.649,3.887,3.812,U.S Dollar,US Gallon,2022-01-12
